EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,BMO,20150423,47.271457,47.480406,51.251374,53.758722
20150205,BMO,20150205,45.877834,46.095449,45.531621,46.946138
20141023,BMO,20141023,45.820802,46.057044,43.310748,44.403361
20140724,BMO,20140724,42.832992,43.048427,41.148657,41.256377
20140424,BMO,20140424,47.803207,46.361416,45.484649,45.309295
20140206,BMO,20140206,45.853312,45.872709,47.414731,47.511715
20131024,BMO,20131024,47.275307,46.318984,46.038848,46.946872
20130725,BMO,20130725,41.114447,40.393141,39.69107,42.153129
20130425,BMO,20130425,36.27143,36.012964,37.334015,36.931958
20130131,BMO,20130131,34.263284,34.072826,34.767995,34.958453
20121025,BMO,20121025,29.956139,29.197994,29.728696,29.30224
20120726,BMO,20120726,29.719831,29.983838,29.069238,28.399788
20120426,BMO,20120426,29.086349,29.771507,30.569293,30.53175
20120209,BMO,20120209,26.904367,27.100545,26.549379,26.18505
20111101,BMO,20111101,26.054264,27.193964,25.14811,24.550236
20110803,BMO,20110803,27.707762,25.932821,24.839831,23.840259
