EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,33.790001,34.060001,34.16,34.349998
20150203,AMC,20150204,31.803426,32.738824,32.241273,32.72887
20141029,AMC,20141030,34.098628,34.192672,33.123531,33.123531
20140730,AMC,20140731,34.098628,33.940992,33.822767,33.300595
20140507,AMC,20140508,32.4572,32.967102,33.369139,32.682736
20140204,AMC,20140205,29.985264,30.56134,31.078833,31.889246
20131104,AMC,20131105,30.628312,30.871317,31.668374,31.444806
20130805,AMC,20130806,31.482308,31.298482,29.914965,29.450567
20130501,AMC,20130502,26.859557,26.166159,26.503229,26.416554
20130205,AMC,20130206,21.98728,22.524022,22.869072,22.648622
20121031,AMC,20121101,19.46203,19.328598,19.557339,19.681239
20120801,AMC,20120802,17.889245,17.61461,17.709313,18.163883
20120501,AMC,20120502,22.32449,22.315086,21.515768,21.130214
20120206,AMC,20120207,22.27306,22.141986,21.308736,21.542795
20111101,AMC,20111102,22.218985,21.26834,20.578657,20.448177
20110802,AMC,20110803,22.474757,21.890154,22.61395,21.435463
20110503,AMC,20110504,24.37675,24.164217,24.515361,24.034849
20110202,AMC,20110203,23.606603,23.146255,23.229118,23.735501
20101102,AMC,20101103,20.612934,20.934008,20.245993,21.025744
20100803,AMC,20100804,21.230266,20.76437,19.9422,19.987875
20100504,AMC,20100505,22.162959,21.444209,21.453307,20.616282
20100202,AMC,20100203,18.227996,18.744909,18.091967,17.139757
20091103,AMC,20091104,18.275163,18.239029,17.326626,17.344694
20090804,AMC,20090805,17.133162,17.907033,17.772055,18.060007
20090429,AMC,20090430,13.705343,14.430921,14.636948,14.923596
20090203,AMC,20090204,13.072847,12.689662,12.645105,13.16196
20081030,AMC,20081031,13.456095,13.003715,13.970567,14.946289
20081015,BMO,20081015,17.651755,17.457489,15.603127,14.305075
20080730,AMC,20080731,19.541437,19.815178,21.333987,20.671715
20080430,AMC,20080501,20.841978,20.428306,21.334862,21.854152
20080128,AMC,20080129,18.054264,18.291128,19.3614,19.4579
20071031,AMC,20071101,19.927507,20.399475,22.130021,21.946479
20070801,AMC,20070802,21.16972,20.899654,22.206427,20.6383
20070502,AMC,20070503,21.480157,21.645189,23.738483,23.946944
20070129,AMC,20070130,17.268566,17.259905,19.0699,19.05258
20061101,AMC,20061102,17.067055,17.222365,17.800471,17.472591
20060802,AMC,20060803,14.253099,14.270293,14.330468,14.141344
20060503,AMC,20060504,17.295858,17.116139,15.909451,16.080613
20060130,AMC,20060131,20.502668,20.485619,17.331362,17.808762
20051101,AMC,20051102,17.240113,17.265603,18.565622,18.548628
20050802,AMC,20050803,15.692294,15.539941,17.071928,16.758759
20050503,AMC,20050504,14.089201,14.198813,14.460192,14.485488
20050202,AMC,20050203,14.392915,14.384522,14.460054,14.5188
20041103,AMC,20041104,11.697665,11.881486,12.391169,12.458013
20040804,AMC,20040805,12.937199,13.011981,13.510525,13.144926
20040505,AMC,20040506,12.949624,13.172893,12.188854,11.924239
20040204,AMC,20040205,13.091438,12.844585,12.145168,12.038199
20031105,AMC,20031106,13.716745,13.503828,12.594838,12.201761
20030805,AMC,20030806,10.520135,10.357159,11.204637,11.481697
20030425,BMO,20030425,9.93199,10.020525,7.340336,8.000322
20030205,AMC,20030206,13.714839,13.706791,11.630247,11.3244
20021106,AMC,20021107,16.503393,16.766873,15.641097,15.170028
20020806,AMC,20020807,14.909955,15.211168,15.853223,16.265407
20020507,AMC,20020508,21.647386,21.152004,21.034056,20.389274
20020206,AMC,20020207,21.416124,21.126718,21.361372,21.619491
20011106,AMC,20011107,19.077458,19.271967,18.92185,18.960752
20010725,AMC,20010726,23.186222,23.717205,22.037699,21.867584
20010507,AMC,20010508,23.047706,22.955361,24.240492,24.663738
20010212,AMC,20010213,21.355069,21.791512,20.198879,19.999801
20001113,AMC,20001114,22.570456,22.141903,21.760967,20.808627
20000809,AMC,20000810,17.854995,18.423324,16.481534,16.718337
20000209,AMC,20000210,19.235865,19.142713,11.783714,11.178227
19991101,AMC,19991102,24.307154,23.154063,25.091255,24.135472
19990802,AMC,19990803,38.03498,37.989044,26.734732,28.043168
