EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150504,BMO,20150504,22.83,21.719999,21.24,19.860001
20150224,BMO,20150224,23.040001,21.870001,18.58,18.889999
20141104,BMO,20141104,38.029999,37.540001,34.439999,36.34
20140804,AMC,20140805,49.84,51.43,51.32,51.610001
20140505,AMC,20140506,47.400002,47.369999,46.740002,46.959999
20140225,NaN,20140226,47.25,43.470001,44.75,44.419998
20131107,BMO,20131107,59.740002,58.259998,52.790001,53.560001
20130806,BMO,20130806,47.880001,47.91,47.509998,46.119999
20130507,BMO,20130507,42.599998,43.349998,46.16,46.759998
20130506,AMC,20130507,42.599998,43.349998,46.16,46.759998
20130226,BMO,20130226,50.619999,49.959999,48.139999,48.75
20130225,AMC,20130226,50.619999,49.959999,48.139999,48.75
20121108,BMO,20121108,49.610001,47.900002,46.119999,46.709999
20120808,BMO,20120808,40.68,42.23,43.610001,44.25
20120807,AMC,20120808,40.68,42.23,43.610001,44.25
20120509,NaN,20120510,44.259998,42.009998,41.610001,41.189999
20120508,AMC,20120509,44.98,44.259998,42.009998,41.610001
20120228,BMO,20120228,52.779999,52.380001,52.200001,51.040001
20120227,AMC,20120228,52.779999,52.380001,52.200001,51.040001
20111108,BMO,20111108,45.540001,47.619999,49.200001,46.490002
20111107,BMO,20111107,45.630001,45.540001,47.619999,49.200001
20110809,BMO,20110809,45.009998,41.529999,43.439999,43.560001
20110808,BMO,20110808,47.549999,45.009998,41.529999,43.439999
20110509,BMO,20110509,39.27,41.099998,49.48,48.869999
20110506,AMC,20110509,39.27,41.099998,49.48,48.869999
20110228,NaN,20110301,45.459999,45.360001,42.610001,42.610001
20110225,NaN,20110228,42.68,45.459999,45.360001,42.610001
20101108,BMO,20101108,25.41,29.200001,31.059999,30.5
20101105,BMO,20101105,24.120001,25.41,29.200001,31.059999
20100810,NaN,20100811,23.08,21.040001,20.309999,20.309999
20100510,NaN,20100511,21.0,22.629999,23.209999,24.690001
20100507,AMC,20100510,22.42,21.0,22.629999,23.209999
20100301,NaN,20100302,18.73,21.540001,23.32,23.200001
20100226,AMC,20100301,18.59,18.73,21.540001,23.32
20091109,NaN,20091110,14.15,14.94,14.69,14.04
20091106,AMC,20091109,14.07,14.15,14.94,14.69
20090807,AMC,20090810,10.56,11.23,11.73,11.8
20090806,AMC,20090807,10.82,10.56,11.23,11.73
20090511,NaN,20090512,9.24,8.61,8.88,7.87
20090508,AMC,20090511,7.51,9.24,8.61,8.88
20090302,NaN,20090303,5.09,4.54,4.46,4.57
20081107,AMC,20081110,9.97,10.0,9.97,9.36
20080808,NaN,20080811,22.49,22.9,22.93,22.879999
20080509,BMO,20080509,22.5,22.870001,23.700001,23.5
20080229,AMC,20080303,21.129999,20.459999,19.690001,19.700001
20071112,AMC,20071113,18.25,17.690001,18.450001,18.889999
20070814,NaN,20070815,18.610001,17.0,17.139999,17.120001
20070515,NaN,20070516,24.33,23.889999,23.790001,24.0
20070316,NaN,20070319,18.120001,18.219999,19.15,19.73
20070221,BMO,20070221,18.610001,18.58,18.73,19.040001
20061114,NaN,20061115,18.799999,18.709999,19.889999,19.18
20060815,NaN,20060816,17.07,17.65,18.08,17.74
20060515,NaN,20060516,18.219999,17.73,18.43,17.879999
20060420,BMO,20060420,20.469999,21.459999,20.860001,20.66
