EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150506,AMC,20150507,82.835174,83.133137,84.593183,85.00041
20150204,AMC,20150205,78.973019,78.775811,74.269547,76.714963
20141105,AMC,20141106,86.213088,87.065038,83.265546,83.559324
20140806,AMC,20140807,83.476773,84.275034,84.11928,85.199847
20140507,AMC,20140508,77.476575,78.240607,80.513355,80.996918
20140205,AMC,20140206,79.306721,79.498938,79.047238,80.162072
20131106,AMC,20131107,77.83755,78.143282,80.025448,83.025447
20130807,AMC,20130808,76.742516,75.44969,76.438322,76.599924
20130501,AMC,20130502,57.092728,56.015507,59.918073,61.609496
20130206,AMC,20130207,54.877241,54.886621,53.376327,54.032975
20121107,AMC,20121108,52.708892,50.31097,47.922129,47.876714
20120801,AMC,20120802,43.852926,43.217116,45.451544,47.259067
20120502,AMC,20120503,55.297562,55.352058,49.784155,48.040209
20120208,AMC,20120209,54.888824,54.988738,54.362006,53.589949
20111102,AMC,20111103,45.451924,47.348693,46.801718,46.043009
20110803,AMC,20110804,49.977709,50.348239,48.29267,47.631006
20110504,AMC,20110505,55.738598,55.076933,55.570977,56.197352
20110209,AMC,20110210,56.470841,55.694487,57.344236,57.467746
20101103,AMC,20101104,45.744531,46.729026,48.007144,48.050323
20100804,AMC,20100805,49.32844,48.974367,50.088403,51.021086
20100505,AMC,20100506,53.249154,52.981439,51.841496,50.217944
20100210,AMC,20100211,41.763366,42.212435,41.961992,41.573374
20091104,AMC,20091105,40.013615,39.63059,37.996338,38.626207
20090805,AMC,20090806,39.341192,39.902965,38.839,40.737114
20090506,AMC,20090507,26.386346,30.276204,36.489762,39.153933
20090204,AMC,20090205,22.649699,22.419882,23.773247,25.577731
20081029,AMC,20081030,30.008457,28.98077,23.735457,24.664485
20080730,AMC,20080731,54.549619,54.82093,56.703653,56.974964
20080430,AMC,20080501,62.162725,62.244939,63.535714,63.856351
20080206,AMC,20080207,64.275649,63.634374,58.693253,59.087888
20071031,AMC,20071101,77.510471,78.55824,79.630375,78.842517
20070801,AMC,20070802,71.98735,71.475652,72.653373,69.185182
20070502,AMC,20070503,77.339905,78.623219,80.938055,81.717788
20070207,AMC,20070208,72.880801,73.400623,74.838256,74.180357
20061101,AMC,20061102,61.748954,61.259329,63.354282,63.017165
20060802,AMC,20060803,62.944922,62.83255,59.124245,58.080779
20060503,AMC,20060504,63.24191,63.073351,61.797112,62.880707
20060208,AMC,20060209,60.039282,60.713517,60.448636,60.400478
20051102,AMC,20051103,57.20257,57.03573,60.062698,58.735917
20050803,AMC,20050804,53.33345,53.905477,52.777316,51.633263
20050504,AMC,20050505,45.682608,47.104729,46.715432,47.128562
20050208,AMC,20050209,44.435275,44.292268,45.277425,45.746168
20041102,AMC,20041103,36.592238,36.725559,37.643108,39.054724
20040803,AMC,20040804,36.153067,35.886429,36.356969,35.815848
20040504,AMC,20040505,34.145437,34.906139,34.29444,33.721951
20040210,AMC,20040211,35.188463,35.290414,36.623608,36.39618
20031104,AMC,20031105,30.196593,29.438391,28.780767,28.904555
20030805,AMC,20030806,26.807892,26.78468,27.5042,27.774988
20030506,AMC,20030507,25.036172,24.958803,24.757648,24.796332
20030211,AMC,20030212,23.519766,23.132927,22.436619,22.970456
20021105,AMC,20021106,22.270492,22.056793,23.438204,22.8429
20020806,AMC,20020807,22.781844,23.186344,23.354252,24.537229
20020507,AMC,20020508,24.170887,23.781649,25.392025,25.033315
20020212,AMC,20020213,24.239576,24.041141,24.491436,24.445642
