EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150520,BMO,20150520,73.059998,71.830002,68.5,68.720001
20150225,BMO,20150225,73.496261,74.413342,74.194038,73.865083
20141119,BMO,20141119,58.499811,58.142196,61.847482,62.016357
20140820,BMO,20140820,49.896222,50.954476,51.755586,52.091851
20140521,BMO,20140521,44.833282,44.803755,44.695486,46.152198
20140226,BMO,20140226,46.298251,47.170877,49.729929,49.827976
20131120,BMO,20131120,49.710196,49.270628,46.232731,47.082561
20130821,BMO,20130821,42.496473,42.895459,44.578969,46.116508
20130522,BMO,20130522,41.073455,41.141297,41.645266,41.373895
20130225,BMO,20130225,36.355423,36.355423,34.608589,35.313113
20121119,BMO,20121119,30.173183,30.730522,32.633161,33.104018
20120820,BMO,20120820,26.248211,26.649823,25.11031,25.272867
20120521,BMO,20120521,26.959632,27.064163,24.327338,24.222806
20120227,BMO,20120227,25.601011,25.695619,25.865915,26.215964
20111114,BMO,20111114,21.136895,21.748605,22.11563,21.833304
20110815,BMO,20110815,17.845251,18.237865,18.39678,18.780047
20110516,NaN,20110517,23.932865,23.07812,22.994503,23.273224
20110223,NaN,20110224,24.048358,23.807782,23.234101,23.382148
20101115,NaN,20101116,19.979675,19.76781,19.869136,19.82308
20100816,BMO,20100816,18.090664,17.953198,18.054007,18.319776
20100517,BMO,20100517,23.924687,23.760632,23.022385,22.511992
20100222,BMO,20100222,21.027066,21.008899,20.954402,20.718245
20091116,BMO,20091116,19.425442,19.769256,19.669731,19.43449
20090817,NaN,20090818,20.569264,18.442962,18.010495,18.217718
20090518,NaN,20090519,16.546546,17.882826,17.981476,17.685522
20090220,BMO,20090220,15.082559,15.162928,14.162782,13.475182
20081117,BMO,20081117,17.544871,16.210998,16.886827,16.984645
20080818,BMO,20080818,21.079124,21.689985,21.725398,21.114537
20080519,BMO,20080519,22.153089,21.932792,21.368832,20.937049
20080225,BMO,20080225,20.402349,20.718529,21.51776,21.948115
20071119,NaN,20071120,21.881076,20.227528,19.693843,19.343886
20070820,NaN,20070821,23.440605,24.862569,25.220241,26.014098
20070521,NaN,20070522,28.423997,27.736671,27.606166,27.65837
20070223,BMO,20070223,29.30015,29.213284,30.342551,29.830037
20061120,NaN,20061121,26.437343,26.52408,26.610817,26.315912
20060821,NaN,20060822,25.562767,24.549608,24.177251,23.475834
20060522,NaN,20060523,27.072639,25.853852,25.676652,26.216895
20060227,BMO,20060227,28.269276,28.290863,29.923031,29.439426
20051114,NaN,20051115,26.733436,27.993103,27.656617,28.014674
20050815,NaN,20050816,28.094897,28.396575,27.879413,28.194018
20050516,BMO,20050516,22.746225,22.759142,24.024973,24.050807
20050223,BMO,20050223,25.276817,24.75192,24.911111,25.457519
20041115,BMO,20041115,25.749396,25.904177,25.474232,24.971197
20040816,BMO,20040816,20.28722,20.04233,21.112112,21.348409
20040517,BMO,20040517,21.645567,21.714258,21.327882,21.937495
20040223,BMO,20040223,24.68399,25.048694,24.314996,24.113337
20031117,BMO,20031117,24.849947,25.141543,24.832794,24.515469
20030818,BMO,20030818,20.69267,20.958401,22.269908,22.574211
20030519,BMO,20030519,19.199526,18.976773,17.263295,16.706415
20030224,BMO,20030224,14.963096,15.421193,16.3117,16.534327
20021118,BMO,20021118,17.922424,18.18341,17.413289,16.677396
20020819,BMO,20020819,16.224701,15.732915,17.533284,17.960925
20020520,NaN,20020521,19.131031,20.002955,19.716589,20.07989
20020225,BMO,20020225,19.44298,19.673682,20.288886,19.853117
20011119,BMO,20011119,17.811043,17.230294,18.404602,17.960501
20010820,NaN,20010821,14.95419,16.14916,16.494848,16.558863
20010521,BMO,20010521,14.438407,14.587697,15.462106,15.1422
20010226,BMO,20010226,11.538802,11.63258,12.555428,12.254916
20001113,BMO,20001113,8.998332,8.505824,8.519131,8.90515
20000814,BMO,20000814,9.256858,9.363258,9.961758,9.895261
20000515,BMO,20000515,10.353193,10.200353,10.778485,10.579126
20000218,BMO,20000218,9.297903,9.032248,9.244772,9.151789
19991115,BMO,19991115,11.774085,12.291769,11.601518,11.720989
19990816,BMO,19990816,10.294697,10.599827,10.453893,10.374295
19990517,BMO,19990517,11.853993,11.694879,11.602067,11.230801
