EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,BMO,20150423,66.915956,67.204731,68.768094,68.339912
20150130,BMO,20150130,63.301722,64.104772,65.829828,65.591891
20141022,BMO,20141022,56.434275,57.60937,57.016886,59.258454
20140722,BMO,20140722,61.163954,60.819782,63.425643,63.160144
20140423,BMO,20140423,56.484226,56.79765,58.619402,58.374543
20140211,BMO,20140211,58.286677,57.623445,55.848312,56.76514
20131018,BMO,20131018,49.199235,49.331259,51.917426,52.639685
20130719,BMO,20130719,45.486661,46.38462,48.730171,47.754794
20130423,BMO,20130423,41.569818,41.646938,41.222753,41.785764
20130201,BMO,20130201,39.655761,39.479075,40.224254,39.79404
20121019,BMO,20121019,34.989959,34.959334,35.487631,35.640756
20120720,BMO,20120720,31.579538,31.640571,30.709741,30.786039
20120420,BMO,20120420,30.768225,30.494662,30.859407,30.578251
20120208,BMO,20120208,28.263761,28.422673,28.748066,28.702665
20111020,BMO,20111020,22.845908,22.416134,20.644255,21.066484
20110721,BMO,20110721,33.431832,33.634681,30.824905,30.336575
20110421,BMO,20110421,35.123688,36.584676,37.611119,37.596125
20110209,BMO,20110209,36.341984,36.678615,34.598938,34.875731
20101022,BMO,20101022,28.703274,29.099128,29.390417,29.778808
20100723,BMO,20100723,26.878018,27.429587,27.794824,28.406025
20100423,BMO,20100423,28.447821,29.013206,27.599744,28.150248
20100212,BMO,20100212,24.788598,25.226614,23.2552,23.716438
20091023,BMO,20091023,25.680317,26.191544,25.791448,25.087578
20090724,BMO,20090724,17.237551,17.799326,20.312513,20.186858
20090422,BMO,20090422,11.775583,12.26684,14.187885,14.708471
20090211,BMO,20090211,12.313647,11.298986,12.868081,12.457479
20081024,BMO,20081024,13.45803,12.999398,12.232622,11.473007
20080801,BMO,20080801,26.373042,25.68108,26.337378,25.952163
20080430,BMO,20080430,31.124188,30.236147,31.529137,31.91988
20080214,BMO,20080214,27.27363,28.410323,28.111944,27.927228
20071026,NaN,20071029,35.024508,35.891139,36.588672,35.264067
20070727,NaN,20070730,35.582279,33.792287,36.340393,35.32255
20070427,BMO,20070427,31.84283,32.206433,32.19944,31.220522
20070131,BMO,20070131,28.478113,29.076919,29.856761,30.044763
20061027,BMO,20061027,26.664388,26.95543,25.950662,25.465608
20060728,BMO,20060728,25.149065,25.031838,24.728419,24.687047
20060421,BMO,20060421,30.810125,31.167497,30.246569,29.820463
20060126,BMO,20060126,27.246721,27.29464,26.110594,26.692346
20051020,BMO,20051020,24.774919,25.217936,25.292909,25.033911
20050721,BMO,20050721,25.966322,26.322722,26.16319,26.034205
20050421,NaN,20050422,26.665142,27.223419,26.993338,27.172663
20050201,BMO,20050201,24.899222,25.088107,26.21468,25.988693
20041021,BMO,20041021,22.690488,22.892185,22.260212,22.229952
20040722,BMO,20040722,22.189831,21.932011,22.119519,22.19653
20040420,BMO,20040420,24.263433,24.036418,23.639149,23.318669
20040127,BMO,20040127,24.052244,23.792581,22.640735,22.321155
20031022,BMO,20031022,18.816216,18.690109,18.726613,19.20117
20030717,BMO,20030717,16.182894,16.063829,17.323936,17.443001
20030417,BMO,20030417,13.55774,13.445714,14.101362,14.025586
20030123,BMO,20030123,13.564094,12.734378,13.498505,12.918029
20021017,BMO,20021017,11.60248,11.083253,12.138027,12.559278
20020718,BMO,20020718,12.43021,12.618735,11.854857,11.377023
20020418,BMO,20020418,16.580789,16.178992,16.201671,16.444696
20020124,BMO,20020124,12.938501,13.074083,13.17093,13.358164
20011018,BMO,20011018,13.021614,12.584446,12.304795,12.21158
20010719,BMO,20010719,14.230331,14.230331,14.159899,14.111873
20010418,BMO,20010418,13.611019,13.477047,14.628583,14.475465
20010124,BMO,20010124,12.35255,12.412128,12.729878,13.56397
20001018,BMO,20001018,10.417654,10.140905,9.64671,9.785085
20000719,BMO,20000719,13.849282,14.292229,13.209479,13.091362
20000419,BMO,20000419,13.670474,13.592021,12.944784,13.827388
20000126,BMO,20000126,14.745413,14.354806,15.389912,14.960245
19991020,AMC,19991021,16.735743,16.385461,14.964872,15.607055
19990722,NaN,19990723,19.251126,18.688342,19.076469,19.115283
19990421,BMO,19990421,20.913248,20.061229,20.099958,20.951977
