EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,BMO,20150507,20.73,20.52,19.719999,19.950001
20150226,BMO,20150226,23.591959,22.894901,21.44188,20.892089
20141030,BMO,20141030,27.541568,27.551229,25.512901,25.020225
20140731,BMO,20140731,21.663079,21.663079,21.28269,21.406317
20140501,BMO,20140501,18.288363,18.615441,18.316399,18.596751
20140227,BMO,20140227,17.71037,17.802039,17.270361,17.472031
20131107,BMO,20131107,16.708757,16.69077,16.816672,17.257322
20130808,BMO,20130808,15.771872,15.780669,15.393629,15.129739
20130509,BMO,20130509,15.226633,15.459167,15.329981,15.915621
20130307,BMO,20130307,14.017256,14.084647,14.278396,14.362633
20121101,BMO,20121101,12.790406,12.699811,13.021013,12.452733
20120802,BMO,20120802,12.769144,12.575916,13.010679,12.94627
20120503,BMO,20120503,15.189326,15.055534,14.606938,14.323614
20120301,BMO,20120301,14.625519,14.625519,14.656359,14.610101
20111103,BMO,20111103,13.858741,14.183497,14.153286,13.768111
20110804,BMO,20110804,13.200426,13.326074,13.030431,12.941739
20110505,BMO,20110505,13.232414,13.217921,13.283141,13.341114
20110303,BMO,20110303,12.851097,12.723366,12.659501,12.68079
20101104,BMO,20101104,13.064177,13.008554,13.091987,12.876453
20100805,BMO,20100805,11.887964,11.956089,11.792587,11.669961
20100506,BMO,20100506,12.377763,12.277782,11.844527,11.444599
20100304,BMO,20100304,11.247533,11.162622,11.371635,11.436952
20091105,BMO,20091105,8.833014,8.692402,9.050324,9.056715
20090806,BMO,20090806,8.18245,7.845416,8.107554,8.712968
20090507,BMO,20090507,6.915631,6.831146,6.873389,7.313913
20090312,BMO,20090312,4.940886,4.894163,5.291303,5.098573
20081106,BMO,20081106,6.384869,6.051205,5.796715,6.147345
20080807,BMO,20080807,7.479684,7.457861,7.790655,8.374409
20080508,BMO,20080508,7.541184,7.519956,7.642016,7.445659
20080306,BMO,20080306,7.476216,7.362391,7.786647,7.88495
20071108,BMO,20071108,9.265959,8.739658,8.638445,8.547354
20070809,BMO,20070809,8.767435,8.861815,8.623381,9.626792
20070510,BMO,20070510,9.917759,9.932395,9.64457,9.927516
20070308,BMO,20070308,9.463055,9.419954,9.779129,9.697716
20061108,BMO,20061108,8.654475,8.724951,8.443046,8.710856
20060809,BMO,20060809,7.516639,7.369254,7.387678,7.567303
20060510,BMO,20060510,6.794614,6.749646,6.803608,6.996969
20060315,BMO,20060315,6.451944,6.535336,6.70651,6.539725
20051109,BMO,20051109,5.194407,5.109253,5.160346,5.309366
20050824,BMO,20050824,5.59616,5.682954,5.786281,5.786281
