EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150427,AMC,20150428,31.65,31.82,31.870001,31.309999
20150223,AMC,20150224,32.224499,32.688091,32.263954,32.313271
20141027,AMC,20141028,28.709624,28.797124,28.923511,28.573512
20140728,AMC,20140729,28.617923,28.617923,28.235075,28.177648
20140428,AMC,20140429,28.185885,28.46897,28.233065,28.185885
20140224,AMC,20140225,28.439196,28.448499,28.476409,28.560136
20131028,AMC,20131029,29.248516,29.248516,29.019295,28.817582
20130729,AMC,20130730,29.22305,28.942667,28.987889,27.278464
20130429,AMC,20130430,27.294488,26.884178,26.82174,26.224115
20130227,AMC,20130228,24.86597,25.015393,24.672596,24.989025
20120726,NaN,20120727,20.014099,20.07374,20.082261,20.235626
20120426,NaN,20120427,18.78409,19.076808,19.244075,19.068444
20120306,NaN,20120307,19.484497,19.295487,19.311923,19.328359
20110728,NaN,20110729,17.195187,17.266669,18.037076,17.989422
20110428,NaN,20110429,18.285994,18.309406,18.254775,17.7787
20110302,NaN,20110303,18.967399,18.622399,18.860066,18.630064
20101028,NaN,20101029,19.217793,19.052382,19.172681,19.435836
20100728,NaN,20100729,17.229817,16.87593,16.890675,17.030755
20100429,BMO,20100429,17.734943,17.756607,18.124881,18.507597
20100225,NaN,20100226,15.35285,15.416497,15.600363,16.074173
20091028,NaN,20091029,15.763994,15.466168,16.047968,16.158787
20090729,NaN,20090730,12.937116,12.686239,13.099847,13.235457
