EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150420,AMC,20150421,9.99,10.13,10.41,10.4
20150126,AMC,20150127,9.312727,9.402273,9.342576,9.083889
20141020,AMC,20141021,9.019251,9.177658,9.24696,9.24696
20140721,AMC,20140722,9.610319,9.580778,9.255839,9.206607
20140421,AMC,20140422,10.435061,10.405667,10.346878,10.435061
20140127,AMC,20140128,10.202979,9.949367,10.076173,9.988384
20131021,AMC,20131022,8.443478,8.414294,8.521298,8.569935
20130722,AMC,20130723,8.141679,8.141679,7.938137,8.161064
20130422,AMC,20130423,6.098175,5.905195,5.95344,5.895546
20130123,AMC,20130124,5.934142,5.905195,5.818354,5.712215
20121022,AMC,20121023,6.069228,6.069228,6.185016,6.185016
20120723,AMC,20120724,5.278009,5.345552,5.239413,5.47099
20120423,AMC,20120424,4.641174,4.525386,4.554333,4.78591
20120123,AMC,20120124,3.695571,3.666624,3.560485,3.60873
20111025,BMO,20111025,2.885054,2.885054,2.933299,3.135929
20110726,BMO,20110726,2.971895,2.92365,3.174525,3.145578
20110725,AMC,20110726,2.971895,2.92365,3.174525,3.145578
20110426,BMO,20110426,4.969241,4.8824,3.936797,3.898201
20110425,AMC,20110426,4.969241,4.8824,3.936797,3.898201
20110125,BMO,20110125,6.628871,6.513083,6.127122,6.262208
20110124,AMC,20110125,6.628871,6.513083,6.127122,6.262208
20101026,BMO,20101026,6.812202,6.802553,6.889394,6.792904
20100727,BMO,20100727,6.715712,6.763957,7.497282,7.275355
20100422,BMO,20100422,10.990224,11.144608,11.134959,11.144608
20100121,BMO,20100121,7.666578,7.820294,8.194976,9.078842
20091027,BMO,20091027,6.82877,6.599553,6.876524,6.876524
20090728,BMO,20090728,6.716533,7.067538,6.659613,6.849346
20090421,BMO,20090421,4.927842,4.316564,4.429416,4.467033
20090127,BMO,20090127,6.467452,6.579281,6.579281,6.970684
20081021,BMO,20081021,10.637397,10.730058,10.6096,9.821988
20080722,BMO,20080722,8.291384,8.522213,9.408598,9.307033
20080424,AMC,20080425,5.91426,5.675485,6.731603,7.034663
20080131,BMO,20080131,7.346964,7.137051,7.191811,7.639017
20071025,NaN,20071026,9.344038,9.126313,9.235175,9.235175
20070726,BMO,20070726,9.47369,9.681407,9.672376,9.672376
20070426,BMO,20070426,13.104121,13.086134,11.88095,12.312657
20070130,BMO,20070130,16.381088,16.551443,16.47075,16.363156
20061026,NaN,20061027,17.661325,17.661325,17.723922,17.875944
20060727,NaN,20060728,16.224574,15.823196,16.501079,16.831101
20060425,BMO,20060425,16.320603,15.884794,16.756412,16.231662
20060126,BMO,20060126,15.265554,15.212333,15.363126,15.673582
20051025,NaN,20051026,14.336521,14.389618,14.212624,14.132977
