EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150514,AMC,20150515,91.464602,87.518211,87.428524,87.189343
20150217,AMC,20150218,86.642399,87.676698,94.180839,95.34443
20141118,AMC,20141119,69.714524,70.914617,74.306615,73.999155
20140806,AMC,20140807,56.901478,54.815618,60.549261,60.539377
20140514,AMC,20140515,54.483019,53.202453,54.374663,54.896738
20140219,AMC,20140220,51.912043,52.67053,56.866834,57.034294
20131120,AMC,20131121,43.913452,44.031657,46.642032,47.37097
20130807,AMC,20130808,39.776249,39.884605,41.224267,39.874752
20130515,AMC,20130516,37.648545,37.756901,36.417234,36.397533
20130220,AMC,20130221,30.004568,29.521895,31.029019,31.393488
20121119,AMC,20121120,24.655758,25.867367,25.778712,26.616004
20120808,AMC,20120809,26.15303,25.670356,25.630956,25.177832
20120516,AMC,20120517,22.271941,22.114334,23.207736,23.306241
20120222,AMC,20120223,23.207736,23.394896,22.685662,23.030427
20111121,AMC,20111122,20.341246,19.819171,19.316796,18.922776
20110810,AMC,20110811,20.085133,18.607561,20.163937,19.79947
20110518,AMC,20110519,19.98663,20.764817,21.937025,21.769566
20110223,AMC,20110224,23.020578,22.961474,21.326294,21.808967
20101122,AMC,20101123,23.020578,22.232538,19.927525,19.651713
20100804,AMC,20100805,20.577657,20.341246,19.070534,18.972029
20100512,AMC,20100513,22.46895,22.981175,22.409847,22.459099
20100217,AMC,20100218,21.523304,21.375547,20.20334,20.144237
20091118,AMC,20091119,19.98663,19.730517,18.223392,18.272644
20090804,AMC,20090805,20.705714,20.84362,22.114334,21.710464
20090513,AMC,20090514,23.325942,21.631658,23.444147,22.971325
20090217,AMC,20090218,22.685662,21.946875,20.01618,20.026031
20081118,AMC,20081119,14.49991,14.982584,13.347404,12.086542
20080805,AMC,20080806,21.592257,22.695512,23.848017,23.29639
20080514,NaN,20080515,27.35479,24.49815,24.251888,23.434298
20080220,BMO,20080220,25.502898,26.212134,28.211781,26.300789
20071116,BMO,20071116,26.625854,26.675106,31.275281,31.137375
20070808,NaN,20070809,32.39331,29.162353,27.689706,29.428316
20070516,NaN,20070517,36.855581,38.062263,37.402283,37.284074
20070221,NaN,20070222,31.802282,34.979061,34.456987,35.15637
20061121,NaN,20061122,28.847137,30.236055,30.191728,30.196654
20060808,NaN,20060809,19.976779,21.395247,21.099733,21.498678
20060516,NaN,20060517,21.769566,22.119258,22.188211,21.464202
20060222,BMO,20060222,19.021281,18.912927,21.03078,20.291994
20051130,NaN,20051201,16.563587,16.54881,16.765521,16.947755
20050810,BMO,20050810,18.272644,18.642037,18.385926,18.602636
20050518,BMO,20050518,17.730868,18.075635,19.79947,19.760067
20050223,NaN,20050224,16.524184,16.440456,16.844325,17.400878
20041117,NaN,20041118,16.74582,17.194017,17.179242,16.952679
20040804,NaN,20040805,15.391379,13.99261,14.061563,13.593666
20040512,NaN,20040513,13.2883,13.406506,12.958309,13.066665
20040218,NaN,20040219,12.017588,12.731749,12.539664,12.559365
20031112,NaN,20031113,9.39736,9.845557,9.988389,9.948988
20030806,BMO,20030806,10.037641,9.983464,10.141072,9.80123
20030514,BMO,20030514,9.944062,9.978539,10.431661,10.352857
20030219,NaN,20030220,7.570096,7.757255,7.584871,7.791731
20021113,BMO,20021113,10.219875,10.013015,9.850482,9.89481
20020731,BMO,20020731,14.504836,13.987685,13.642918,13.652768
20020508,BMO,20020508,15.696744,16.066136,16.253296,16.307474
20020213,BMO,20020213,13.051889,12.85488,14.184694,13.89903
20011107,BMO,20011107,12.362356,12.066841,12.140719,12.313103
20010731,AMC,20010801,13.598591,13.963059,14.652592,14.815125
20010508,AMC,20010509,12.313103,12.239225,12.386981,12.337729
20010213,AMC,20010214,13.766049,13.835003,14.529461,14.430956
20001106,AMC,20001107,12.467017,12.559365,12.590148,12.805627
20000801,AMC,20000802,10.558486,11.05101,11.328055,11.174141
20000509,AMC,20000510,11.297272,11.697448,11.94371,12.467017
20000215,AMC,20000216,9.973613,9.850482,9.635003,9.481089
19991108,AMC,19991109,10.15831,10.096744,10.835531,11.820579
19990726,AMC,19990727,13.298151,13.298151,13.236586,13.298151
