EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,AMC,20150501,101.950678,100.147213,104.630971,105.278626
20150203,AMC,20150204,105.806712,106.793136,98.074719,99.539415
20141028,AMC,20141029,112.183605,113.040502,110.32036,113.807727
20140723,AMC,20140724,89.007567,90.013916,90.213199,89.515721
20140422,AMC,20140423,71.34156,72.597014,73.593405,73.812612
20140204,AMC,20140205,78.545467,81.723947,77.867921,76.223875
20131029,AMC,20131030,68.481924,69.249141,72.407697,70.923078
20130725,AMC,20130726,59.663865,60.640328,62.344155,61.796141
20130502,AMC,20130503,49.95902,51.991658,54.950939,54.233536
20130204,AMC,20130205,40.413601,39.447101,40.393673,39.765946
20121023,AMC,20121024,33.0702,32.337856,34.046662,33.568395
20120726,AMC,20120727,25.502615,25.746731,27.649837,27.704639
20120426,AMC,20120427,26.190125,26.264855,25.985865,25.916118
20120202,AMC,20120203,24.486298,24.566009,27.251281,27.91388
20111027,AMC,20111028,20.670122,20.979003,21.317776,20.754814
20110726,AMC,20110727,21.243046,21.003912,21.407451,21.507088
20110420,AMC,20110421,20.241674,20.316402,19.459508,19.529255
20110125,AMC,20110126,19.085861,19.011131,19.758424,19.399723
20101019,AMC,20101020,18.702251,18.298712,19.125716,19.479434
20100720,AMC,20100721,16.395606,16.440444,16.395606,16.829035
20100420,AMC,20100421,22.787452,22.45366,20.306438,20.221746
20100126,AMC,20100127,22.772505,22.354021,23.933301,23.669256
20091020,AMC,20091021,23.320521,22.976765,22.583192,22.219508
20090721,AMC,20090722,23.898427,24.18738,23.843625,24.082759
20090421,AMC,20090422,21.806007,21.786079,23.026586,22.867163
20090127,AMC,20090128,24.107668,24.027957,25.178789,25.228608
20081016,AMC,20081017,19.070914,20.620302,21.437341,23.161099
20080717,AMC,20080718,27.306083,27.600018,24.675611,24.730412
20080416,AMC,20080417,25.442832,25.806514,24.889835,25.786586
20080123,AMC,20080124,22.11987,22.32413,22.717703,21.45727
20071018,NaN,20071019,21.282902,21.676475,20.924201,21.208172
20070719,AMC,20070720,19.599002,20.137052,19.305066,18.93142
20070418,AMC,20070419,19.768388,19.536727,20.353767,20.523154
20070131,NaN,20070201,15.810227,16.02196,17.817953,17.603729
20061018,NaN,20061019,16.938639,16.868892,17.013369,17.185245
20060720,NaN,20060721,15.252248,14.783944,14.873619,15.047988
20060418,AMC,20060419,15.242284,15.404198,16.223728,16.231203
20060130,AMC,20060131,14.881093,14.422753,15.162572,15.321995
20051018,AMC,20051019,11.88943,12.013979,11.460982,11.261704
20050719,AMC,20050720,11.346397,11.607949,11.607949,11.500837
20050419,AMC,20050420,8.768237,9.014843,9.246504,9.645061
20050127,NaN,20050128,8.262568,8.118092,8.098164,8.245131
20041021,AMC,20041022,9.418382,9.136901,8.282496,8.205276
20040729,NaN,20040730,7.254968,7.410655,8.050835,7.90885
20040422,NaN,20040423,7.203903,7.375781,7.487875,7.665979
20040129,AMC,20040130,7.599969,7.558867,6.826521,7.008362
20031028,AMC,20031029,7.151593,7.405672,6.476538,6.767983
20030731,AMC,20030801,8.567713,8.497966,8.039626,8.121828
20030423,NaN,20030424,5.538686,5.685654,5.820166,5.746682
20030130,AMC,20030131,4.517386,4.563469,4.346754,4.30067
20021106,AMC,20021107,4.553505,4.768974,4.658126,4.440165
20021031,AMC,20021101,4.309389,4.326826,4.546032,4.552259
20020813,NaN,20020814,4.314371,4.091428,4.411519,4.333053
20020724,AMC,20020725,3.618143,3.786284,3.618143,3.504804
20020430,AMC,20020501,3.628107,3.875959,4.122566,4.097656
20020207,AMC,20020208,3.889659,3.945089,4.164912,4.210996
20020131,AMC,20020201,4.172385,4.073992,4.347381,4.094547
20011030,AMC,20011031,4.082082,4.024172,3.91706,3.937606
20011025,AMC,20011026,4.275143,4.284479,4.214732,4.082082
20010806,AMC,20010807,3.275016,3.212742,3.166659,3.010345
20010726,AMC,20010727,3.165403,3.408901,3.366555,3.18284
20010430,BMO,20010430,2.596215,2.838468,3.0502,3.11933
20010426,AMC,20010427,2.443648,2.596215,2.838468,3.0502
20010216,AMC,20010220,2.074515,2.171822,2.1835,2.058951
20010125,AMC,20010126,2.037539,2.043378,2.004459,2.148467
20001102,BMO,20001102,2.6778,2.642766,2.742017,2.74397
20001026,AMC,20001027,2.860727,2.833486,2.564928,2.63888
20000731,BMO,20000731,2.095927,2.1835,2.308049,2.706994
20000727,AMC,20000728,2.165984,2.095927,2.1835,2.308049
20000503,BMO,20000503,1.735902,1.782602,1.669731,1.967483
20000427,NaN,20000428,1.432311,1.35252,1.687248,1.735902
20000225,BMO,20000225,2.358646,2.284694,2.25258,2.208798
20000127,AMC,20000128,1.680433,1.545183,1.524747,1.45761
19991027,AMC,19991028,2.006402,2.035596,1.984999,1.967483
19991026,BMO,19991026,2.167927,2.125112,2.006402,2.035596
19990813,BMO,19990813,2.23604,2.255499,2.38783,2.529895
19990729,AMC,19990730,1.988885,2.127065,2.413138,2.341129
