EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150514,AMC,20150515,13.95,14.09,15.64,15.49
20150304,AMC,20150305,17.26,17.219999,16.02,14.76
20150224,AMC,20150225,17.66,17.889999,17.49,17.280001
20150223,AMC,20150224,17.629999,17.66,17.889999,17.49
20141106,AMC,20141107,18.120001,18.07,18.799999,18.77
20140807,AMC,20140808,18.85,18.6,19.059999,19.68
20140508,AMC,20140509,19.85,19.91,20.559999,20.24
20140226,AMC,20140227,20.059999,20.290001,20.219999,20.18
20131107,AMC,20131108,22.790001,22.68,22.200001,21.91
20130808,AMC,20130809,20.65,20.91,20.51,20.52
20130509,AMC,20130510,18.77,18.790001,19.440001,19.02
20130227,AMC,20130228,16.57,16.65,16.690001,16.83
20121108,AMC,20121109,15.32,15.22,15.85,15.62
20120809,AMC,20120810,16.48,16.75,16.889999,16.93
20120510,AMC,20120511,15.96,16.0,15.31,15.01
20120229,AMC,20120301,16.360001,15.99,17.18,16.91
20111110,AMC,20111111,13.41,13.21,13.45,13.99
20110811,AMC,20110812,14.16,15.66,15.18,15.94
20110512,AMC,20110513,15.67,15.77,17.23,17.58
20110302,AMC,20110303,13.8,14.0,14.17,14.79
20101111,AMC,20101112,12.03,12.53,12.1,12.02
20101110,AMC,20101111,11.53,12.03,12.53,12.1
20100812,AMC,20100813,7.92,7.82,7.44,7.64
20100513,AMC,20100514,9.57,9.37,9.06,9.01
20100303,AMC,20100304,8.3,8.19,7.6,8.27
20091112,AMC,20091113,7.02,6.8,7.52,8.02
20090813,AMC,20090814,7.13,7.36,6.97,6.73
20090514,AMC,20090515,6.38,6.6,7.0,6.81
20090304,AMC,20090305,4.32,4.43,3.08,3.09
20081106,AMC,20081107,7.22,6.73,6.3,5.73
20080807,AMC,20080808,15.37,15.02,14.71,11.77
20080508,AMC,20080509,16.35,14.93,16.18,15.2
20080227,AMC,20080228,13.64,13.55,14.29,13.9
20071108,AMC,20071109,9.34,9.35,9.97,9.87
20070809,AMC,20070810,8.58,8.25,8.3,8.23
20070510,AMC,20070511,8.01,8.26,8.16,8.63
20070315,AMC,20070316,5.46,5.74,5.77,5.93
20061109,AMC,20061110,4.2,4.19,4.03,4.16
20060810,AMC,20060811,4.07,4.41,4.1,4.06
20060511,AMC,20060512,4.24,4.08,4.0,3.92
20060316,AMC,20060317,4.78,4.51,4.51,4.56
20051110,AMC,20051111,3.6,3.6,3.55,3.54
20050811,AMC,20050812,3.59,3.85,3.79,3.8
20050512,AMC,20050513,3.95,3.97,3.79,3.77
20050317,AMC,20050318,4.1,4.04,3.94,3.95
20041115,AMC,20041116,3.77,3.85,3.7,3.74
19991112,AMC,19991115,2.125,2.375,2.25,2.1875
