EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,AMC,20150506,85.449997,86.459999,80.629997,79.650002
20150217,AMC,20150218,98.440002,99.32,83.690002,84.910004
20141111,AMC,20141112,103.220001,103.75,112.480003,109.809998
20140812,AMC,20140813,103.209999,102.25,96.550003,97.400002
20140513,AMC,20140514,112.080002,111.449997,100.0,100.870003
20140211,AMC,20140212,115.0,116.959999,121.059998,121.470001
20131105,AMC,20131106,130.199997,134.020004,128.460007,125.57
20130806,BMO,20130806,114.32,107.419998,126.550003,121.139999
20130507,BMO,20130507,98.260002,98.959999,107.879997,109.5
20130212,BMO,20130212,103.900002,107.459999,110.650002,105.209999
20121106,BMO,20121106,93.099998,94.099998,84.239998,83.93
20120807,BMO,20120807,68.43,69.790001,91.769997,87.410004
20120508,BMO,20120508,129.190002,125.769997,78.519997,78.779999
20120214,BMO,20120214,100.489998,104.5,119.82,117.160004
20111108,BMO,20111108,97.400002,97.199997,94.809998,92.029999
20110809,BMO,20110809,110.559998,93.889999,82.150002,85.290001
20110510,BMO,20110510,93.120003,94.0,105.970001,106.839996
20110215,BMO,20110215,82.790001,83.510002,78.769997,79.089996
20101109,BMO,20101109,62.220001,63.970001,67.849998,69.699997
20100810,BMO,20100810,41.599998,42.470001,45.84,44.18
20100511,BMO,20100511,33.950001,37.860001,41.060001,41.880001
20100216,BMO,20100216,33.470001,34.220001,36.580002,36.82
20091110,BMO,20091110,28.43,28.91,31.52,31.99
20090811,BMO,20090811,27.139999,27.719999,25.07,25.02
20090512,BMO,20090512,20.120001,19.74,21.549999,20.57
20090217,BMO,20090217,11.35,12.09,12.55,13.61
20081111,BMO,20081111,14.64,14.98,15.82,15.13
20080812,BMO,20080812,28.18,28.84,31.940001,31.52
20080513,BMO,20080513,35.360001,37.25,34.220001,33.790001
20080219,BMO,20080219,34.75,34.77,35.630001,36.009998
20071113,BMO,20071113,33.689999,33.900002,39.790001,41.360001
20070814,BMO,20070814,27.370001,28.040001,29.459999,31.15
20070515,BMO,20070515,31.15,30.290001,29.860001,30.110001
20070220,BMO,20070220,23.389999,24.129999,27.559999,28.389999
20061114,BMO,20061114,22.07,21.690001,22.059999,22.540001
20060815,BMO,20060815,18.49,18.879999,18.860001,18.84
20060516,BMO,20060516,16.01,16.09,17.49,18.1
20060221,BMO,20060221,18.290001,18.41,18.530001,17.700001
20051108,BMO,20051108,17.129999,16.940001,18.780001,18.67
20050809,BMO,20050809,23.280001,23.52,21.530001,21.49
20050510,BMO,20050510,24.1,24.67,19.049999,20.799999
20050222,BMO,20050222,28.25,28.68,25.610001,25.85
20041109,BMO,20041109,31.73,31.389999,27.76,27.15
20040810,BMO,20040810,22.01,22.17,25.77,26.73
20040510,BMO,20040510,24.120001,24.18,22.65,24.030001
20040224,BMO,20040224,19.206671,19.133329,19.74,22.0
20031111,NaN,20031112,17.75333,18.646669,19.84,19.47333
20030812,BMO,20030812,17.366671,17.446671,18.533331,18.66667
20030513,BMO,20030513,13.32,13.42,13.84,13.63333
20030225,BMO,20030225,11.73333,11.66667,11.85333,11.61333
20021112,BMO,20021112,14.61333,14.48667,12.8,13.26
20020813,BMO,20020813,11.63333,11.41333,12.41333,13.86667
20020514,BMO,20020514,12.28889,12.31111,13.93333,14.91111
20020226,BMO,20020226,10.97778,10.88444,11.57778,11.70667
20011113,BMO,20011113,8.12,8.01333,8.41778,8.74222
20010814,BMO,20010814,9.02222,9.11111,9.4,9.77333
20010515,BMO,20010515,8.60889,8.44444,9.35556,9.95556
20010220,NaN,20010221,8.94444,8.19444,8.09028,7.94444
20001108,BMO,20001108,5.69444,5.97222,6.22222,6.58333
20000808,BMO,20000808,8.16667,8.11111,8.88889,8.88889
20000509,BMO,20000509,8.80556,9.16667,8.33333,7.58333
19991109,BMO,19991109,12.69444,12.72222,11.27778,9.41667
19990810,BMO,19990810,14.59259,14.00926,12.18519,12.74074
