EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150127,BMO,20150127,44.519383,45.049958,46.307626,45.610012
20141023,BMO,20141023,39.199712,39.004737,39.433684,39.706648
20140722,BMO,20140722,40.317872,40.163212,40.578861,40.617527
20140422,BMO,20140422,39.599712,39.695617,39.542167,39.264038
20140130,BMO,20140130,35.417612,35.20832,36.920698,36.873129
20131023,BMO,20131023,37.664769,38.401072,37.881884,38.155635
20130724,BMO,20130724,37.888944,37.72967,37.345534,37.017611
20130424,BMO,20130424,38.614074,39.014076,39.702452,38.558262
20130206,BMO,20130206,37.185467,37.20394,36.862197,36.409615
20121023,BMO,20121023,32.592812,32.217129,31.859772,31.658185
20120726,BMO,20120726,28.50371,28.803749,29.321998,29.567485
20120501,BMO,20120501,31.904382,32.228831,32.391057,32.355009
20120208,BMO,20120208,29.480068,29.757171,30.552721,30.499087
20111026,BMO,20111026,25.317167,24.282188,24.512182,26.210608
20110728,BMO,20110728,31.352223,29.978047,30.88833,31.185922
20110420,BMO,20110420,31.105771,31.366288,30.992879,31.209977
20110203,BMO,20110203,28.608197,28.37568,28.496243,28.504854
20101028,BMO,20101028,23.445093,23.504838,23.641394,24.059599
20100722,BMO,20100722,20.300622,19.000165,19.380169,19.760171
20100422,BMO,20100422,23.140111,23.115078,23.265283,23.624109
20100211,BMO,20100211,18.578212,18.520388,18.289089,18.693861
20091022,BMO,20091022,18.307895,18.087318,19.402611,18.953288
20090723,BMO,20090723,14.307842,14.380471,15.001849,15.381132
