EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150311,AMC,20150312,27.667321,27.727077,29.699045,29.290708
20141110,AMC,20141111,29.017444,28.977774,28.918272,28.610843
20140811,AMC,20140812,26.793137,27.484191,28.185116,28.076523
20140507,AMC,20140508,35.12028,35.16944,31.57089,31.33492
20140311,AMC,20140312,33.389894,33.291892,32.341254,33.174284
20131106,AMC,20131107,34.194594,34.560928,33.596885,33.818618
20130807,AMC,20130808,31.876769,31.4255,29.764452,28.247426
20130508,AMC,20130509,27.767592,28.064009,28.111817,28.618595
20130312,AMC,20130313,23.681265,23.529035,22.282653,22.786915
20121107,AMC,20121108,17.369197,16.866977,16.582703,16.298429
20120808,AMC,20120809,16.255089,16.14188,16.717364,16.377734
20120509,AMC,20120510,14.862806,14.844028,15.022419,14.646859
20120312,AMC,20120313,15.339335,15.283284,15.245916,14.834874
20111109,AMC,20111110,17.938094,17.268901,17.873034,17.752208
20110809,AMC,20110810,16.036962,16.647365,13.678585,14.631184
20110509,AMC,20110510,17.075277,16.457876,17.066062,17.30565
20110308,AMC,20110309,16.7059,17.100383,16.916904,16.52242
20101109,AMC,20101110,17.271188,17.024327,17.21633,16.384314
20100809,AMC,20100810,16.95391,17.181663,16.543955,15.787816
20100510,AMC,20100511,13.931957,15.129236,15.201798,15.419484
20100310,AMC,20100311,12.148176,12.247529,12.193336,12.979129
20091109,AMC,20091110,10.357544,10.258472,9.880196,10.13238
20090810,AMC,20090811,9.10709,8.9095,8.559227,8.442469
20090511,AMC,20090512,7.450565,7.531064,7.387956,7.110684
20090311,AMC,20090312,3.310026,3.310026,3.479087,3.915085
20081110,AMC,20081111,9.325149,8.767234,8.235887,7.111201
20080811,AMC,20080812,12.413039,13.20818,13.543907,13.702935
20080507,AMC,20080508,16.186304,16.315609,16.456666,15.886557
20080310,AMC,20080311,9.83901,9.545827,11.521841,12.090606
20071107,AMC,20071108,12.70192,12.532331,13.046952,13.011864
20070808,AMC,20070809,12.492697,13.3096,14.307383,13.03535
20070509,AMC,20070510,13.95325,13.918308,15.776027,15.764384
20070312,AMC,20070313,11.561248,11.886587,11.212667,11.369528
20061108,AMC,20061109,11.810745,11.851335,11.636802,12.216616
20060809,AMC,20060810,10.264514,10.501741,10.200862,9.998352
20060510,AMC,20060511,11.221999,11.031502,10.656284,10.783276
20060308,AMC,20060309,10.219092,10.760572,10.858506,10.904587
20051109,AMC,20051110,8.472056,8.558272,8.684714,9.012331
20050809,AMC,20050810,10.937831,10.398688,10.301176,10.702673
20050510,AMC,20050511,9.501615,9.51306,10.177025,10.028208
20050309,AMC,20050310,8.562523,8.710938,8.568234,8.562523
20041110,AMC,20041111,8.375084,8.43206,8.09022,8.17568
20040811,AMC,20040812,8.20718,8.514096,7.462618,7.77522
20040510,AMC,20040511,11.878991,11.527108,13.070863,12.991409
20040309,AMC,20040310,17.775464,17.42403,15.077397,14.38588
20031105,AMC,20031106,7.916599,8.012864,8.041184,8.48854
20030806,AMC,20030807,6.27339,6.160359,6.233826,6.103839
20030506,AMC,20030507,3.890348,3.912903,3.93545,3.867792
20030312,AMC,20030313,3.261432,3.368267,3.430127,3.525718
20021105,NaN,20021106,4.074978,4.490332,4.383691,4.37246
20020806,AMC,20020807,3.332532,3.338128,3.864614,3.954231
20020513,AMC,20020514,4.751855,4.975466,4.908381,4.751855
20020312,NaN,20020313,4.324337,4.246215,4.302015,4.497305
20011106,AMC,20011107,4.854414,4.938111,4.519627,4.798613
20010807,AMC,20010808,6.379554,5.76578,5.951771,5.821581
20010508,AMC,20010509,4.393153,4.393153,4.854414,4.482432
20010306,AMC,20010307,3.533863,3.719854,3.905853,3.719854
