EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,AMC,20150429,21.450001,21.360001,20.76,20.75
20150204,AMC,20150205,23.950009,23.801742,23.48544,22.615608
20141029,AMC,20141030,20.865034,20.865034,20.807263,20.913176
20140805,AMC,20140806,20.52198,20.246199,20.407863,20.445902
20140430,AMC,20140501,19.583651,19.649463,19.57425,19.715274
20140205,AMC,20140206,17.991511,18.010078,18.372138,18.604226
20131105,AMC,20131106,18.288031,17.985825,17.811829,17.656147
20130806,AMC,20130807,18.431807,18.314235,17.88012,17.92534
20130501,AMC,20130502,20.108889,19.957022,20.153555,20.028489
20130205,AMC,20130206,17.932517,17.888326,18.144632,18.374423
20121101,AMC,20121102,16.694601,16.816841,16.851767,16.764453
20120801,AMC,20120802,16.228063,16.202168,16.202168,16.193536
20120501,AMC,20120502,16.904057,17.219622,17.074633,16.946701
20120208,AMC,20120209,16.274979,16.258115,15.870213,15.828051
20111101,AMC,20111102,15.107199,14.356426,14.932018,15.315747
20110803,AMC,20110804,15.371454,15.132435,14.547247,13.87964
20110504,AMC,20110505,16.203502,16.146417,15.90993,15.559275
20110207,AMC,20110208,14.601569,14.682241,14.391823,14.190143
20101103,AMC,20101104,14.87644,14.948384,15.316098,15.40403
20100728,AMC,20100729,14.175883,14.215481,14.2234,14.286757
20100504,AMC,20100505,14.952082,14.253534,14.127952,13.374462
20100210,AMC,20100211,10.461276,10.76484,11.200727,11.574344
20091028,AMC,20091029,10.263716,9.831559,10.734457,10.472077
20090729,AMC,20090730,8.605551,8.506021,8.858205,8.942424
