EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,BMO,20150423,56.37949,57.104979,62.302665,62.749885
20150219,BMO,20150219,53.674659,53.477325,56.022923,56.97999
20141023,BMO,20141023,63.982109,62.608048,62.36268,63.893772
20140724,BMO,20140724,73.193013,73.124663,69.424002,69.258011
20140424,BMO,20140424,69.985244,70.014403,68.945475,68.022318
20140220,BMO,20140220,71.638728,69.975858,68.264653,67.810263
20131024,BMO,20131024,72.141836,72.199593,71.487314,70.409281
20130725,BMO,20130725,66.661802,65.904934,67.140832,66.872576
20130425,BMO,20130425,62.960369,63.942782,61.510588,61.090921
20130221,BMO,20130221,68.133797,64.687225,64.506831,64.753687
20121025,BMO,20121025,49.673869,49.257952,51.772367,51.923609
20120726,BMO,20120726,43.011296,42.315136,45.250289,46.708461
20120426,BMO,20120426,50.712579,51.90372,52.222608,52.832248
20120216,BMO,20120216,50.208353,49.08596,52.247366,52.247366
20111027,BMO,20111027,37.838262,38.54709,42.800045,42.893314
20110728,BMO,20110728,45.715307,43.883346,43.874049,43.715959
20110428,BMO,20110428,52.233032,52.576303,52.706193,52.52064
20110217,BMO,20110217,51.070085,52.393816,53.939713,54.041539
20101021,BMO,20101021,38.689742,39.216195,38.200233,37.895442
20100722,BMO,20100722,33.746501,33.506967,36.022062,37.45926
20100422,BMO,20100422,48.778886,49.247735,46.6093,47.445877
20100218,BMO,20100218,40.39895,40.848437,40.362256,40.380603
20091022,BMO,20091022,39.522425,39.961665,38.6531,38.589041
20090723,BMO,20090723,36.087256,36.251497,33.103556,32.793324
20090423,BMO,20090423,34.125692,33.233874,30.239912,32.50586
20090219,BMO,20090219,19.993146,18.996659,22.774249,23.544262
20081016,BMO,20081016,24.14996,20.159496,23.114061,22.699702
20080717,BMO,20080717,63.986665,64.553155,59.463713,58.501575
20080417,BMO,20080417,55.676962,57.706148,55.937345,55.712877
20080221,BMO,20080221,46.007345,46.312085,47.298023,47.880619
20071018,NaN,20071019,45.997492,48.68217,47.429319,47.375624
20070719,BMO,20070719,56.24134,54.517022,51.113058,51.220271
20070419,BMO,20070419,46.574654,46.253449,50.768158,52.668616
20070215,BMO,20070215,38.108671,38.384754,39.693934,40.326257
20061019,BMO,20061019,31.540911,30.971806,31.647618,30.331561
20060720,NaN,20060721,35.365872,31.695702,32.441274,32.565536
20060420,BMO,20060420,41.864685,41.776037,41.221978,41.221978
20060216,BMO,20060216,34.593144,34.606424,36.35512,36.704859
20051020,BMO,20051020,21.726204,22.543974,21.858815,23.105364
20050721,NaN,20050722,18.064393,19.458373,20.084781,20.11566
20050421,BMO,20050421,17.871606,17.479936,17.827597,17.757185
20050217,BMO,20050217,16.416942,17.0362,19.060869,19.324382
20041021,BMO,20041021,14.782281,15.014623,15.233815,15.132987
20040715,BMO,20040715,18.330935,18.212783,17.941474,17.937098
20040415,BMO,20040415,14.77423,14.656281,15.29408,16.119725
20040219,BMO,20040219,13.43371,13.220062,13.202621,13.315986
20031016,NaN,20031017,10.448409,10.948853,10.91404,11.597255
20030717,BMO,20030717,9.135291,8.562437,8.662252,9.022457
20030417,BMO,20030417,6.526914,6.626396,6.950795,6.998374
20030220,BMO,20030220,7.02252,6.893272,6.953588,7.065604
20021017,BMO,20021017,9.73272,9.247159,8.68425,9.023714
20020718,NaN,20020719,11.253092,11.390272,10.845837,10.288541
20020418,BMO,20020418,13.248524,13.32983,12.966094,13.16294
20020221,BMO,20020221,11.164633,11.2671,11.207327,11.228674
20011018,BMO,20011018,10.114823,10.229813,10.178706,9.970021
20010719,BMO,20010719,11.152602,11.071879,10.897686,10.833957
20010419,BMO,20010419,11.214397,11.320393,11.850374,11.892772
20010215,BMO,20010215,12.712217,12.564156,11.527718,11.400808
20001019,BMO,20001019,8.812095,8.785712,8.944013,9.102314
20000720,BMO,20000720,9.051946,8.894063,9.025632,8.999318
20000420,BMO,20000420,9.948551,9.738555,9.528559,9.371062
20000217,BMO,20000217,8.689004,8.401115,8.662832,8.427287
19991021,BMO,19991021,8.197991,7.440852,7.754151,8.093558
19990722,BMO,19990722,9.902708,9.781098,9.503122,9.7116
