EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150506,AMC,20150507,23.276626,23.057786,22.998103,22.779262
20150226,AMC,20150227,18.528122,18.666614,20.991284,21.703524
20141104,NaN,20141105,21.093745,20.621716,20.818395,20.720055
20140806,AMC,20140807,23.452852,23.296435,21.350992,19.483758
20140507,AMC,20140508,22.978954,23.163796,21.276449,21.529391
20140220,AMC,20140221,18.973106,18.915054,19.108559,19.582644
20131105,AMC,20131106,14.047217,14.306284,13.807339,13.279609
20130805,AMC,20130806,14.616323,15.416174,15.082903,14.625845
20130501,AMC,20130502,9.988614,9.855306,10.474238,10.883686
20130225,AMC,20130226,10.959862,10.912252,10.731333,10.836075
20121107,NaN,20121108,10.417105,9.960048,9.598211,9.560123
20121029,AMC,20121031,9.950526,9.845784,9.331594,9.674387
20120802,AMC,20120803,8.684095,8.941191,9.21733,9.883872
20120501,AMC,20120502,9.179242,9.179242,9.322072,8.969757
20120223,AMC,20120224,11.435964,11.893021,10.179055,10.226665
20111102,AMC,20111103,10.521848,10.883686,11.112214,11.007472
20110808,AMC,20110809,12.311991,10.750377,11.921588,12.245336
20110425,AMC,20110426,23.500382,23.071889,27.185408,26.652174
20110222,AMC,20110223,23.938394,23.986005,23.424205,23.262331
20101101,AMC,20101102,13.064232,12.759526,13.997391,13.978347
20100804,AMC,20100805,12.292946,12.502431,12.378645,12.578608
20100504,AMC,20100505,17.710985,17.292015,16.196981,15.425697
20100222,AMC,20100223,18.15852,18.548923,17.853815,16.206503
20091102,AMC,20091103,13.997391,14.606801,14.216398,13.94978
20090804,AMC,20090805,13.168974,13.121363,15.282865,14.264007
20090504,AMC,20090505,12.988055,14.197353,16.177936,14.635367
