EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150506,AMC,20150507,10.89,11.09,10.39,10.52
20150304,AMC,20150305,12.13,12.19,10.96,11.01
20141105,AMC,20141106,9.67,9.59,9.62,9.77
20140806,AMC,20140807,7.16,7.38,7.29,7.26
20140507,AMC,20140508,6.38,6.0,5.47,5.7
20140305,AMC,20140306,10.5,10.46,8.16,8.58
20131106,AMC,20131107,5.86,5.74,6.04,6.16
20130806,AMC,20130807,5.8,5.83,5.61,5.49
20130507,AMC,20130508,5.14,5.24,5.16,5.21
20130313,AMC,20130314,5.96,6.01,6.04,5.98
20121106,AMC,20121107,4.24,4.31,4.2,4.06
20120806,AMC,20120807,4.55,4.6,4.3,4.2
20120509,AMC,20120510,4.57,4.5,4.42,4.36
20120305,AMC,20120306,5.38,5.29,4.57,4.6
20111102,AMC,20111103,4.86,4.99,5.3,5.31
20110803,AMC,20110804,6.76,7.13,6.69,6.17
20110504,AMC,20110505,7.36,7.15,7.14,7.43
20110308,AMC,20110309,7.36,7.3,7.47,7.02
20101101,AMC,20101102,7.3,6.85,6.82,7.01
20100804,AMC,20100805,8.96,9.67,8.56,8.29
20100505,AMC,20100506,9.89,9.67,9.17,8.91
20100303,AMC,20100304,10.0,9.85,9.71,10.1
20091102,AMC,20091103,8.26,8.07,8.42,7.88
20090805,AMC,20090806,8.71,8.4,8.23,8.4
20090506,AMC,20090507,8.95,8.63,8.48,8.71
20090304,AMC,20090305,6.73,6.89,5.37,5.47
20081103,NaN,20081104,11.32,10.38,10.35,10.1
20080805,AMC,20080806,15.92,16.129999,14.25,13.93
20080507,AMC,20080508,13.02,12.48,13.14,13.52
20080303,AMC,20080304,10.86,11.0,10.99,11.2
20071105,AMC,20071106,14.67,14.2,15.14,14.17
20070807,AMC,20070808,16.040001,14.93,17.719999,18.6
20070507,AMC,20070508,19.879999,18.92,18.76,18.200001
20070212,AMC,20070213,22.719999,22.280001,21.530001,21.32
20061106,AMC,20061107,19.99,19.879999,22.85,23.32
20060807,AMC,20060808,17.360001,17.129999,15.99,15.58
20060508,AMC,20060509,18.5,18.67,18.139999,17.959999
20060213,AMC,20060214,19.219999,20.02,18.690001,19.02
20051102,AMC,20051103,17.51,17.700001,18.48,19.120001
20050809,AMC,20050810,18.049999,18.049999,18.0,19.860001
20050509,AMC,20050510,16.459999,16.530001,17.02,17.49
20050307,AMC,20050308,16.129999,16.549999,16.84,16.469999
20041103,AMC,20041104,14.9,15.4,15.36,16.360001
20040809,BMO,20040809,14.64,14.36,13.92,14.27
20040505,AMC,20040506,16.26,16.219999,17.07,16.940001
20040218,AMC,20040219,18.34,18.01,17.700001,17.620001
20031105,AMC,20031106,13.84,13.94,13.45,13.12
20030806,AMC,20030807,14.5,14.5,14.03,14.04
20030508,AMC,20030509,11.98,11.97,11.74,12.15
20030218,AMC,20030219,9.75,10.28,10.07,10.3
20021104,AMC,20021105,12.24,12.45,13.18,13.79
20020806,AMC,20020807,22.879999,26.190001,14.34,12.31
20020507,NaN,20020508,32.349998,33.099998,33.099998,32.299999
20020214,AMC,20020215,27.24,28.440001,28.209999,30.049999
