EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,AMC,20150501,50.75,49.880001,49.759998,49.75
20141104,AMC,20141105,40.516746,40.526563,41.439368,41.046762
20140806,AMC,20140807,33.807335,33.710328,33.681227,34.515498
20140507,AMC,20140508,33.759997,34.430976,33.865438,33.759997
20140220,AMC,20140221,37.594439,38.181556,37.878528,37.509213
20131104,AMC,20131105,36.361479,36.642266,35.70632,36.015181
20130806,AMC,20130807,37.653464,37.209503,37.228002,37.246501
20130502,AMC,20130503,37.452979,37.425538,37.727359,36.995677
20130221,AMC,20130222,35.43377,35.370447,35.062878,34.47488
20121105,AMC,20121106,32.004017,31.575033,31.744839,30.842182
20120803,AMC,20120806,32.094386,32.553509,32.385754,32.315118
20120503,AMC,20120504,29.848373,29.307738,29.098457,29.081017
20120222,AMC,20120223,30.640754,30.597693,30.5288,30.899108
20111103,AMC,20111104,28.959185,29.494834,28.797638,28.993193
20110804,AMC,20110805,26.851839,26.180544,26.684014,25.408553
20110503,AMC,20110504,26.290445,26.629835,26.894729,26.919561
20110222,AMC,20110223,25.339618,25.290653,24.841803,24.580654
20101029,AMC,20101101,23.008628,23.298246,23.282158,23.700495
20100804,AMC,20100805,21.579323,21.919716,21.579323,21.492245
20100503,AMC,20100504,22.599231,22.832774,22.895053,22.801636
20100217,AMC,20100218,20.883529,20.783865,20.615201,20.975527
20091030,AMC,20091102,19.877084,19.386386,19.386386,19.469428
20090805,AMC,20090806,18.469499,18.3432,18.33577,18.476929
20090505,AMC,20090506,17.035553,16.576512,17.188568,17.217712
20090218,AMC,20090219,17.317087,16.932104,16.953492,16.055199
20081104,AMC,20081105,23.18066,23.005049,22.141043,22.18319
20080805,AMC,20080806,21.378404,21.717963,21.863488,21.45463
20080506,AMC,20080507,21.650181,21.650181,21.622835,21.745887
20080220,AMC,20080221,22.941547,22.853983,21.419294,20.68511
20071101,AMC,20071102,23.410155,22.538429,22.312179,22.884457
20070802,AMC,20070803,20.183577,19.967043,18.34632,18.805634
20070503,AMC,20070504,22.993468,22.889865,23.252478,23.168299
20070220,AMC,20070221,24.931841,25.219736,25.430861,25.01501
20061102,AMC,20061103,24.73547,24.482161,24.501159,25.020439
20060802,NaN,20060803,21.814749,21.576951,21.789717,21.639531
20060503,BMO,20060503,20.598948,20.346928,20.143089,20.535943
20060217,NaN,20060221,17.923422,18.292487,18.175556,18.577508
20051101,BMO,20051101,17.523028,17.82186,17.389814,17.598636
20050804,AMC,20050805,19.520974,19.069973,17.745373,17.585568
20050503,AMC,20050504,18.091856,17.986772,17.941237,18.000784
20050217,BMO,20050217,16.88654,17.09719,17.207695,17.197335
20041022,NaN,20041025,17.118544,16.84601,16.84601,17.254811
20040806,BMO,20040806,15.744392,15.720893,16.147234,16.093522
20040426,AMC,20040427,15.601095,15.409509,15.521819,15.30711
20040126,AMC,20040127,15.310417,15.255063,15.085743,15.150865
20031024,AMC,20031027,11.596382,11.61557,11.810656,11.849033
20030728,AMC,20030729,12.039182,12.036046,11.738124,11.396298
20030428,AMC,20030429,10.972715,11.077659,11.133217,11.145563
20030127,AMC,20030128,10.113273,9.615156,9.835535,9.799308
20021028,AMC,20021029,8.646014,8.589853,8.643059,8.92387
20020722,NaN,20020723,13.935845,13.668742,11.494169,11.729337
20020422,AMC,20020423,16.535114,16.552308,16.678399,16.489262
20020128,NaN,20020129,14.888056,14.91352,14.941814,15.021036
20011022,NaN,20011023,13.461745,13.6151,13.62904,13.525875
20010723,NaN,20010724,13.027075,12.980374,12.554562,12.922683
20010423,NaN,20010424,13.43679,13.507153,13.233817,13.371838
20010122,NaN,20010123,12.253053,12.336407,12.736507,12.919886
20001023,BMO,20001023,13.263947,13.001295,13.165453,12.804306
20000724,BMO,20000724,11.830729,11.960203,11.846914,12.041125
20000424,NaN,20000425,10.419985,10.45185,10.882033,11.312216
20000124,NaN,20000125,12.71976,12.782342,12.688469,12.751051
19991025,NaN,19991026,12.084562,12.069129,12.316067,12.779077
19990726,NaN,19990727,11.317711,11.256863,11.150379,11.104743
