EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150508,BMO,20150508,16.84,17.08,16.139999,16.629999
20150227,BMO,20150227,19.02,18.84,17.540001,17.24
20141104,BMO,20141104,23.23,22.969999,21.549999,21.219999
20140808,BMO,20140808,18.83,18.559999,20.74,20.200001
20140509,BMO,20140509,16.299999,16.309999,16.27,16.790001
20140228,BMO,20140228,20.15,20.469999,20.459999,20.01
20131108,BMO,20131108,19.41,18.74,22.950001,21.18
20130726,BMO,20130726,24.6,24.59,25.860001,24.73
20130426,BMO,20130426,23.459999,23.709999,25.33,25.030001
20130222,BMO,20130222,26.6,25.950001,28.32,27.35
20121026,BMO,20121026,26.360001,26.92,20.610001,23.120001
20120727,BMO,20120727,30.719999,31.57,34.349998,34.43
20120427,BMO,20120427,25.4,26.15,24.309999,24.059999
20120217,BMO,20120217,33.540001,33.610001,33.060001,32.610001
20111028,BMO,20111028,26.26,27.129999,23.6,24.440001
20110729,BMO,20110729,24.533331,24.883329,25.200001,24.713329
20110429,BMO,20110429,26.93667,26.75333,26.23667,26.066669
20110218,BMO,20110218,23.690001,23.98667,24.639999,25.536671
20101029,BMO,20101029,19.77,18.83667,20.036671,19.66667
20100730,BMO,20100730,18.870001,18.24667,18.773331,18.64333
20100430,BMO,20100430,18.200001,18.309999,17.83333,18.363331
20100219,BMO,20100219,15.5,16.07,15.53,15.42667
20091030,BMO,20091030,13.45,13.66333,14.31,14.46667
20090731,BMO,20090731,13.55333,13.67333,12.8,12.99
20090501,BMO,20090501,10.61333,9.99333,11.08667,11.46667
20090220,BMO,20090220,10.25,10.47333,11.56,10.93333
20081031,BMO,20081031,7.10667,7.57333,8.25667,8.57333
20080801,BMO,20080801,7.98,8.29333,8.45333,8.51667
20080505,BMO,20080505,8.79,8.72333,6.68667,6.73
20080228,AMC,20080229,9.85667,9.76667,9.12,9.44667
20071101,AMC,20071102,9.49,9.01667,10.64,10.3
20070802,AMC,20070803,6.46333,6.47333,7.74667,8.32
20070503,AMC,20070504,7.03667,7.16,7.46333,7.33333
20070228,AMC,20070301,6.64,6.6,6.48,6.55333
20061031,AMC,20061101,4.51,4.59667,4.87,5.13333
20060803,AMC,20060804,3.98333,3.9,3.97333,3.99333
20060504,AMC,20060505,2.99667,3.01,3.10333,3.18333
20060227,AMC,20060228,2.79667,2.8,2.86667,2.79333
20051031,AMC,20051101,2.33,2.37,2.50667,2.5
20050726,AMC,20050727,2.56333,2.52333,2.49667,2.61667
20050504,AMC,20050505,2.25,2.30333,2.17,2.07333
20050307,AMC,20050308,2.66,2.75667,2.86667,2.86667
20041025,AMC,20041026,2.17,2.19333,2.23333,2.14
20040728,AMC,20040729,2.00333,2.02,2.0,2.16667
20040506,BMO,20040506,2.1,2.16667,2.13333,2.01667
20040303,AMC,20040304,2.03,2.09,2.26333,2.33333
20031104,NaN,20031105,0.99333,0.98333,0.99,1.06
20030729,AMC,20030730,1.06667,1.08333,1.06333,1.08333
20030506,NaN,20030507,0.96333,1.00333,0.96333,0.95
20030304,AMC,20030305,0.95667,0.97667,0.97,0.98667
20021106,AMC,20021107,1.22667,1.22667,1.25,1.25
20020730,AMC,20020731,0.95,0.91667,0.96,0.98
20020501,AMC,20020502,1.50667,1.43,1.41667,1.38667
20020312,AMC,20020313,1.78,1.74,1.66667,1.73333
20010919,AMC,20010920,0.61333,0.59667,0.53333,0.51667
20010614,NaN,20010615,0.67,0.65333,0.61333,0.59333
20010314,AMC,20010315,0.48958,0.48958,0.54167,0.50521
20010108,AMC,20010109,0.60417,0.44792,0.44792,0.45833
20000911,AMC,20000912,1.07292,1.09375,0.95833,1.0
20000607,AMC,20000608,1.35417,1.39583,1.41667,1.39583
20000306,AMC,20000307,1.66667,1.64583,1.66667,1.64583
19991206,AMC,19991207,1.54167,1.875,1.85417,1.89583
