EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150504,BMO,20150504,52.650002,53.0,54.700001,54.27
20150210,BMO,20150210,55.41,54.799999,56.009998,56.279999
20141103,BMO,20141103,47.5,47.509998,46.139999,47.950001
20140806,BMO,20140806,42.639999,41.720001,43.619999,41.790001
20140507,BMO,20140507,33.799999,34.060001,37.41,37.439999
20140211,BMO,20140211,31.73,32.75,32.52,31.389999
20131107,BMO,20131107,30.09,29.57,27.6,27.27
20130725,BMO,20130725,33.0,33.380001,32.150002,31.049999
20130429,BMO,20130429,28.280001,28.15,29.450001,29.4
20130130,BMO,20130130,26.65,26.440001,26.35,27.200001
20121105,BMO,20121105,22.75,22.68,25.709999,25.85
20120803,BMO,20120803,22.440001,22.700001,18.360001,17.969999
20120503,BMO,20120503,36.389999,36.32,27.26,27.58
20120203,BMO,20120203,38.82,38.59,36.48,35.48
20111102,BMO,20111102,27.790001,27.07,26.610001,27.57
20110804,BMO,20110804,26.200001,26.280001,24.18,23.27
20110504,BMO,20110504,33.380001,32.799999,33.48,32.48
20110201,BMO,20110201,28.639999,28.530001,29.32,29.780001
20101104,BMO,20101104,28.1,28.200001,28.959999,28.68
20100803,BMO,20100803,23.549999,24.49,24.629999,25.84
20100504,BMO,20100504,22.02,22.290001,21.83,22.120001
20100203,BMO,20100203,24.309999,24.610001,23.690001,23.549999
20091103,BMO,20091103,14.91,15.23,16.09,17.16
20090804,BMO,20090804,13.53,13.71,13.65,13.69
20090505,BMO,20090505,14.13,14.48,16.549999,16.17
20090203,BMO,20090203,14.63,15.38,16.75,16.059999
20081104,BMO,20081104,12.88,13.32,10.88,11.47
20080805,BMO,20080805,27.780001,28.299999,27.43,26.83
20080430,BMO,20080430,29.65,29.719999,29.290001,28.77
20080205,BMO,20080205,46.330002,45.490002,45.950001,46.380001
20071101,BMO,20071101,51.540001,53.610001,51.799999,50.580002
20070801,BMO,20070801,49.830002,49.540001,49.02,50.59
20070430,BMO,20070430,56.950001,56.900002,54.060001,55.25
20070208,BMO,20070208,49.939999,50.869999,51.66,52.080002
20061103,BMO,20061103,40.919998,41.669998,42.049999,42.470001
20060803,NaN,20060804,44.799999,44.099998,42.669998,42.02
20060508,NaN,20060509,38.139999,40.639999,39.91,39.720001
20060201,BMO,20060201,48.740002,49.369999,48.330002,47.66
20051101,BMO,20051101,46.060001,46.84,47.790001,48.139999
20050804,BMO,20050804,39.860001,40.580002,40.130001,39.779999
20050503,BMO,20050503,34.029999,34.18,32.939999,32.84
20050208,BMO,20050208,28.950001,28.02,28.58,28.83
20041104,BMO,20041104,23.530001,23.959999,24.4,25.26
20040803,BMO,20040803,24.129999,24.83,23.52,23.35
20040504,BMO,20040504,25.440001,25.5,23.719999,23.75
20040211,BMO,20040211,32.139999,32.439999,28.309999,28.6
20031104,BMO,20031104,31.59,31.200001,31.0,31.790001
20030804,AMC,20030805,33.880001,33.200001,30.4,29.549999
20030505,BMO,20030505,26.110001,26.48,27.5,27.76
20030212,AMC,20030213,24.549999,23.08,23.6,23.059999
20021024,AMC,20021025,26.24,25.799999,25.9,24.379999
20020725,BMO,20020725,21.940001,23.42,21.5,20.75
20020502,BMO,20020502,29.65,29.65,29.5,29.059999
20020213,BMO,20020213,23.530001,23.75,24.030001,24.75
20011109,BMO,20011109,23.219999,22.18,19.200001,19.91
20010731,BMO,20010731,18.57,16.5,18.35,17.959999
20010501,BMO,20010501,21.209999,21.549999,21.440001,21.01
20010221,NaN,20010222,21.6,20.4,20.26,20.4
20001101,NaN,20001102,20.1875,20.1875,20.6875,20.75
20000808,BMO,20000808,14.5,14.625,14.75,15.0
20000503,BMO,20000503,10.0,9.9375,9.4375,9.6875
20000222,BMO,20000222,8.75,8.625,8.75,8.75
19991104,BMO,19991104,9.1875,9.4375,8.75,9.5625
19990810,BMO,19990810,15.25,15.9375,14.5625,14.5625
