EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,AMC,20150501,10.58,10.26,10.0,10.0
20150212,AMC,20150213,8.97,8.78,9.85,9.52
20141030,AMC,20141031,10.8,10.75,11.43,11.37
20140724,AMC,20140725,11.71,11.66,13.4,13.0
20140424,AMC,20140425,11.69,11.6,12.24,12.27
20140213,AMC,20140214,11.29,11.52,11.67,11.15
20131024,AMC,20131025,12.95,12.84,12.79,13.05
20130725,AMC,20130726,12.29,12.42,11.69,11.56
20130425,AMC,20130426,8.79,8.56,9.93,10.07
20130214,AMC,20130215,8.52,8.9,9.15,8.92
20121025,AMC,20121026,6.3,6.62,6.71,6.79
20120726,AMC,20120727,5.95,6.4,6.73,6.9
20120426,AMC,20120427,7.09,7.36,6.56,6.36
20120216,AMC,20120217,7.75,8.1,8.18,7.88
20111027,AMC,20111028,8.54,9.34,9.23,8.93
20110728,AMC,20110729,9.19,9.55,9.29,9.52
20110428,AMC,20110429,7.64,7.79,9.03,9.55
20110217,AMC,20110218,6.22,6.5,6.81,6.87
20101028,AMC,20101029,8.44,8.25,5.88,5.36
20100729,AMC,20100730,8.08,8.3,7.99,8.24
20100429,AMC,20100430,6.32,6.57,6.68,7.73
20100218,AMC,20100219,4.21,4.28,5.01,5.13
20091029,AMC,20091030,2.95,3.02,3.01,3.07
20090730,AMC,20090731,2.68,2.86,2.63,2.7
20090430,AMC,20090501,3.25,2.8,2.76,2.88
20090219,AMC,20090220,3.64,3.58,3.34,2.84
20081030,AMC,20081031,4.79,5.72,5.75,5.4
20080731,AMC,20080801,7.43,7.32,8.01,7.9
20080501,AMC,20080502,5.49,5.41,5.51,5.99
20080222,BMO,20080222,5.48,5.02,4.78,4.74
20071105,BMO,20071105,5.84,5.93,5.48,5.69
20070802,AMC,20070803,6.41,5.98,5.46,5.18
20070503,AMC,20070504,8.21,8.25,8.14,8.04
20070308,AMC,20070309,6.18,6.36,6.4,6.24
20061109,AMC,20061110,6.17,5.83,6.15,6.33
20060306,AMC,20060307,7.3,7.52,7.21,7.07
20051107,NaN,20051108,8.1,7.69,7.69,7.33
20050725,NaN,20050726,8.2,8.15,8.23,8.58
20050427,AMC,20050428,6.25,6.06,6.0,6.01
20050228,AMC,20050301,6.3,6.39,6.35,6.26
20041025,AMC,20041026,5.5,5.71,5.97,5.76
20040726,AMC,20040727,6.08,5.89,6.04,5.89
20040426,AMC,20040427,5.72,5.63,5.6,5.6
20040225,AMC,20040226,4.84,4.9,5.05,5.05
20031106,BMO,20031106,4.1,4.1,4.07,4.02
20030728,AMC,20030729,4.84,4.75,4.7,4.75
20030505,AMC,20030506,5.15,5.12,4.97,5.06
20030227,AMC,20030228,4.17,4.0,4.11,4.09
20021029,AMC,20021030,2.99,2.98,2.9,3.22
20020731,AMC,20020801,5.02,4.9,4.75,4.57
20020429,BMO,20020429,8.33,8.25,8.19,8.37
20020226,AMC,20020227,6.68,6.65,6.71,6.64
20011025,AMC,20011026,5.95,6.16,6.43,6.34
20010730,AMC,20010731,8.91,8.83,8.88,8.36
20010430,AMC,20010501,9.45,9.27,10.07,10.02
20010306,AMC,20010307,8.97,9.2,9.47,9.16
20001030,AMC,20001031,7.6875,7.625,9.0,9.125
20000731,AMC,20000801,7.875,8.3125,8.1875,8.625
20000501,AMC,20000502,8.25,8.8125,8.375,7.9375
20000308,AMC,20000309,8.25,7.3125,7.375,7.25
19991102,AMC,19991103,6.0625,5.9375,6.1875,6.0625
19990804,AMC,19990805,9.25,9.8125,9.625,9.5625
