EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150602,BMO,20150602,10.684517,10.694429,10.714252,11.249469
20141125,BMO,20141125,13.043109,13.344853,12.098944,11.806934
20140826,BMO,20140826,11.449767,11.585038,12.647886,12.531939
20140528,BMO,20140528,13.374193,13.862792,11.304833,12.40633
20140218,BMO,20140218,13.575802,13.594842,13.880448,13.375878
20131119,BMO,20131119,11.801761,11.905866,12.379072,13.31602
20130820,BMO,20130820,9.808572,9.939979,10.540694,10.071385
20130529,BMO,20130529,9.998808,10.212142,9.423738,9.583303
20130219,BMO,20130219,11.269529,11.501412,10.462575,9.859679
20121120,BMO,20121120,7.199894,7.086715,8.17497,8.322973
20120821,BMO,20120821,6.973537,7.017067,8.209794,8.314266
20120530,BMO,20120530,6.116682,6.236449,5.620504,5.603394
20120221,BMO,20120221,9.769582,9.64126,8.417923,7.861861
20111122,BMO,20111122,8.07617,7.702799,7.410596,7.296961
20110823,BMO,20110823,6.82619,6.980408,7.361895,7.288844
20110601,BMO,20110601,8.109251,8.631134,9.426001,9.177103
20110222,BMO,20110222,12.950714,13.055091,9.538406,8.88806
20101123,BMO,20101123,10.188752,10.236926,10.389476,10.90333
20100824,BMO,20100824,5.876548,5.968131,6.998435,7.028963
20100602,BMO,20100602,6.341268,6.085207,6.115332,6.16805
20100223,BMO,20100223,5.603211,5.603211,5.482712,5.896927
20091124,BMO,20091124,6.077676,6.318675,6.303612,6.48436
20090825,BMO,20090825,6.79314,6.695234,6.386455,6.213238
20090602,BMO,20090602,6.370242,6.853399,5.961417,5.307296
20090224,BMO,20090224,5.931684,5.80532,5.359329,5.032268
20081125,BMO,20081125,4.630876,5.024835,6.020883,6.779067
20080826,BMO,20080826,13.900062,13.461504,13.052678,13.654767
20080528,BMO,20080528,12.069832,12.247439,13.757093,13.986501
20080213,BMO,20080213,14.119706,14.415717,12.980066,12.550849
20071114,BMO,20071114,20.202724,21.142558,14.719127,14.852332
20070815,BMO,20070815,19.410896,18.352657,18.41926,18.596866
20070530,BMO,20070530,18.062702,18.542308,18.143867,17.679017
20070214,BMO,20070214,28.614035,28.104916,22.202072,21.633923
20061115,BMO,20061115,19.796663,19.678606,24.791943,24.762431
20060816,BMO,20060816,21.663438,22.851384,16.527963,16.786212
20060524,BMO,20060524,14.147376,14.905534,16.326161,16.627952
20060215,NaN,20060216,10.794551,12.14525,12.476485,12.182053
20051116,BMO,20051116,8.737219,8.670972,9.756684,10.09896
20050817,BMO,20050817,7.504292,7.504292,7.791362,7.618384
20050601,BMO,20050601,8.412911,8.530114,7.984391,8.105255
20050216,BMO,20050216,7.929453,7.918465,7.94044,7.75365
20041117,NaN,20041118,10.918105,10.482261,9.797361,9.247976
20040818,BMO,20040818,8.244433,8.222458,8.548426,8.475175
20040526,NaN,20040527,8.75353,8.277396,8.676616,8.566739
20040218,BMO,20040218,9.764398,9.863287,9.266289,8.709579
20031118,AMC,20031119,5.687963,5.724589,6.49739,6.493727
20030820,BMO,20030820,6.193397,6.537678,6.211709,5.904055
20030604,BMO,20030604,5.849116,6.105495,6.852658,6.852658
20030219,BMO,20030219,5.116603,5.501172,5.680638,6.006606
20021119,AMC,20021120,3.519725,3.592976,4.211949,4.35479
20020821,BMO,20020821,3.603964,3.592976,3.871331,3.713841
20020529,BMO,20020529,3.296308,3.36956,3.358572,3.376885
20020213,BMO,20020213,2.746924,2.809187,2.563795,2.563795
20011114,BMO,20011114,2.655359,2.915402,2.944702,3.021616
20010815,BMO,20010815,3.680878,3.680878,3.560013,3.567338
20010613,BMO,20010613,5.753889,6.006606,5.768539,5.779527
20010214,BMO,20010214,2.655359,2.586686,2.621019,2.975834
20001115,BMO,20001115,2.44934,2.483673,2.655359,2.804147
20000816,BMO,20000816,1.99152,2.105975,2.174648,2.266212
20000614,BMO,20000614,1.739718,1.819841,1.831282,1.796942
20000216,NaN,20000217,2.598136,2.060193,2.117417,2.105975
19991117,BMO,19991117,1.442135,1.55659,1.739718,1.922846
