EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150421,AMC,20150422,34.369999,33.209999,32.209999,34.09
20150204,AMC,20150205,32.259998,31.959999,29.15,30.889999
20141021,AMC,20141022,30.65,31.610001,36.040001,35.900002
20140722,AMC,20140723,37.580002,38.790001,35.900002,36.080002
20140422,AMC,20140423,38.919998,39.650002,35.52,35.139999
20140205,AMC,20140206,34.240002,34.369999,38.599998,37.630001
20131022,AMC,20131023,36.099998,36.450001,34.860001,37.669998
20130723,AMC,20130724,38.419998,38.57,33.400002,34.939999
20130423,AMC,20130424,24.4,24.66,28.040001,28.459999
20130206,AMC,20130207,23.07,23.82,20.620001,20.67
20121023,AMC,20121024,22.709999,22.639999,18.32,18.209999
20120724,AMC,20120725,19.73,19.49,22.99,23.16
20120424,AMC,20120425,24.190001,24.6,22.98,23.73
20120208,AMC,20120209,36.860001,38.299999,25.17,25.27
20111025,AMC,20111026,29.73,28.299999,33.240002,34.959999
20110726,AMC,20110727,36.25,35.779999,34.509998,35.240002
20110426,AMC,20110427,36.490002,38.419998,35.369999,36.310001
20110209,AMC,20110210,27.790001,28.030001,29.9,29.9
20101027,AMC,20101028,19.68,19.35,21.18,20.879999
20100728,AMC,20100729,20.34,19.41,20.76,20.360001
20100428,AMC,20100429,15.43,15.22,20.219999,20.16
20100217,AMC,20100218,16.879999,17.299999,17.23,17.5
20091021,AMC,20091022,11.69,11.69,13.65,14.08
20090722,AMC,20090723,12.94,12.75,10.88,10.52
20090422,AMC,20090423,8.18,8.02,9.57,9.8
20090211,AMC,20090212,7.53,7.78,8.45,8.13
20090128,AMC,20090129,7.66,8.01,7.54,7.6
20081022,AMC,20081023,12.42,11.13,12.31,11.55
20080723,AMC,20080724,13.02,13.33,14.53,14.09
20080430,AMC,20080501,16.200001,16.040001,14.31,13.57
20080219,AMC,20080220,18.860001,19.120001,19.209999,18.73
20071024,AMC,20071025,15.8,15.46,17.92,17.43
20070725,AMC,20070726,18.65,18.549999,19.120001,18.74
20070425,AMC,20070426,15.27,15.38,16.360001,16.16
20070212,AMC,20070213,17.92,19.09,16.299999,15.52
20061026,AMC,20061027,23.700001,23.15,21.700001,21.02
