EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,BMO,20150505,88.233928,88.004175,85.407005,87.254991
20150205,BMO,20150205,71.653018,71.303834,73.837929,75.055094
20141104,BMO,20141104,61.512682,62.200478,63.296959,63.964815
20140805,BMO,20140805,63.077024,63.007315,61.991549,62.150885
20140506,BMO,20140506,64.824687,64.685386,63.003823,61.919265
20140206,BMO,20140206,59.535113,59.843325,65.281825,64.387007
20131104,BMO,20131104,53.232016,53.351303,57.436898,56.104855
20130801,BMO,20130801,46.989503,46.890119,49.374758,48.927522
20130502,BMO,20130502,49.564331,48.073824,50.657368,53.141547
20130214,BMO,20130214,55.754178,55.495875,54.512326,54.671283
20121108,BMO,20121108,48.153994,45.7602,45.700602,46.028385
20120726,BMO,20120726,42.432134,41.885968,37.566293,39.512629
20120426,BMO,20120426,40.811181,41.466383,41.62522,42.052095
20120215,AMC,20120216,46.787203,46.936082,47.174283,47.323162
20111102,AMC,20111103,29.984513,30.649292,30.946955,30.361553
20110802,AMC,20110803,33.017838,30.950531,32.486244,33.017838
20110504,AMC,20110505,44.138059,43.238083,40.479454,40.029462
20110202,AMC,20110203,41.943054,41.680423,42.186231,41.777696
20101101,AMC,20101102,35.268213,34.968759,38.217595,37.818786
20100802,AMC,20100803,43.416106,44.961195,40.844153,40.556245
20100503,AMC,20100504,54.692227,56.229492,52.992644,51.579508
20100208,AMC,20100209,41.456873,41.304947,40.478849,40.668757
20091102,AMC,20091103,43.487731,44.517529,42.571307,43.128721
20090803,AMC,20090804,44.632051,44.932857,46.596689,46.653091
20090504,AMC,20090505,42.053068,46.921785,44.896251,46.224927
20090209,AMC,20090210,47.264189,45.262325,43.471666,41.267778
20081105,AMC,20081106,53.533426,51.074935,49.596211,52.163567
20080805,AMC,20080806,56.652501,61.735544,61.64542,61.465166
20080505,AMC,20080506,61.571567,60.443126,58.3385,57.998179
20080213,AMC,20080214,60.785939,62.653264,59.612191,59.256508
20071116,NaN,20071119,73.663453,73.185979,71.45293,72.416721
20071029,AMC,20071030,77.996078,78.30555,76.236504,75.608717
20070730,AMC,20070731,84.022742,83.662133,84.189858,84.963853
20070430,AMC,20070501,107.024234,108.347138,100.987907,102.231972
20070131,AMC,20070201,88.215716,88.852617,90.047907,89.890862
20061129,AMC,20061130,75.608488,76.454781,77.405779,76.655452
20061030,AMC,20061031,69.907248,68.838572,70.793473,70.593636
20060731,AMC,20060801,59.42741,57.905624,60.923252,61.736025
20060725,AMC,20060726,60.698441,61.018364,60.110478,58.84809
20060425,AMC,20060426,79.128648,79.223311,75.290544,73.801776
20060131,AMC,20060201,62.092242,61.561244,66.168921,65.321036
20060124,AMC,20060125,58.923399,59.39444,59.377314,61.792488
20051130,AMC,20051201,57.27902,57.12486,59.14607,59.540034
20051027,AMC,20051028,57.783113,55.727955,54.261208,55.42949
20050726,AMC,20050727,58.833867,59.90373,59.445217,61.219825
20050725,AMC,20050726,58.88481,58.833867,59.90373,59.445217
20050427,AMC,20050428,44.877711,44.522812,44.90306,44.818562
20050425,AMC,20050426,44.852363,45.376259,44.877711,44.522812
20050131,AMC,20050201,47.039222,47.476328,46.778642,47.459515
20050125,AMC,20050126,45.78675,46.080954,46.291101,46.459219
20041122,BMO,20041122,43.968559,43.466732,43.374264,43.340643
20041027,AMC,20041028,40.639762,41.108137,41.024497,41.635055
20040728,AMC,20040729,37.282018,37.989061,39.436423,39.611103
20040721,AMC,20040722,38.521426,37.897563,37.697926,37.456698
20040428,AMC,20040429,39.644868,38.83444,38.602889,38.239024
20040420,AMC,20040421,39.479477,39.454666,39.735835,40.107972
20040202,AMC,20040203,39.22579,39.201117,39.308023,38.238977
20040121,AMC,20040122,40.45108,40.969157,40.870477,40.747124
20031112,AMC,20031113,36.492618,36.819684,36.508972,36.38632
20031027,AMC,20031028,35.462352,35.683123,36.378144,36.369966
20030728,AMC,20030729,30.130387,30.707472,32.373709,32.284301
20030722,AMC,20030723,29.764628,30.15477,30.414865,30.357969
20030428,AMC,20030429,25.247636,25.81264,26.716646,28.226018
20030422,AMC,20030423,25.538209,25.820711,25.998284,25.901427
20030203,AMC,20030204,27.275553,27.363669,26.522573,26.122051
20030127,AMC,20030128,27.235502,26.83498,27.315605,27.451784
20021113,AMC,20021114,27.503649,27.583256,28.395228,28.602204
20021022,AMC,20021023,29.772403,28.97635,29.294769,28.538518
20020730,AMC,20020731,32.696144,31.643728,31.999807,31.200604
20020724,AMC,20020725,27.584405,28.747603,29.538894,30.385576
20020424,AMC,20020425,36.823164,36.783798,36.468867,36.311402
20020422,NaN,20020423,37.791573,36.657826,36.823164,36.783798
20020130,AMC,20020131,36.031621,36.109949,36.344941,35.992457
20011205,AMC,20011206,36.344941,36.893246,37.441553,37.645212
20011022,AMC,20011023,35.185037,36.089216,33.672877,33.337707
20010801,NaN,20010802,38.056468,37.761636,37.707325,37.528876
20010725,AMC,20010726,37.676293,38.002157,36.954733,37.171976
20010502,NaN,20010503,35.448776,35.162896,34.68386,35.402416
20010423,AMC,20010424,34.652953,34.119832,34.258907,34.235729
20010207,NaN,20010208,34.987993,34.97262,34.626737,34.449952
20010122,AMC,20010123,33.723598,32.85889,33.771637,33.531441
20001208,BMO,20001208,34.540266,34.876542,35.164777,34.97262
20001019,AMC,20001020,28.0585,28.823297,28.871097,28.966697
20000802,NaN,20000803,33.403529,33.308363,33.498696,33.736613
20000720,AMC,20000721,32.784945,32.832529,32.784945,33.165612
20000503,NaN,20000504,33.303225,33.113733,33.397971,33.208479
20000417,AMC,20000418,34.866534,35.056026,32.829495,32.118899
20000202,NaN,20000203,31.912117,31.864979,32.336355,32.100667
20000124,AMC,20000125,32.24208,31.817842,31.723567,32.336355
19991201,NaN,19991202,30.356578,29.649515,30.168028,30.733678
19991018,AMC,19991019,26.794361,26.982062,27.592091,27.685942
19990804,BMO,19990804,32.610548,32.190068,32.283508,32.190068
19990719,AMC,19990720,34.759668,34.385908,34.292468,34.479348
