EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,AMC,20150423,90.609839,90.619818,91.048824,90.769473
20150128,AMC,20150129,80.222074,79.525014,82.940626,80.829516
20141022,AMC,20141023,61.069671,60.910687,70.549084,71.214827
20140723,AMC,20140724,61.040169,60.52481,64.528745,62.903386
20140423,AMC,20140424,66.720669,66.572378,65.929793,64.931304
20140129,AMC,20140130,69.735878,68.078319,66.558889,65.621582
20131023,AMC,20131024,67.504859,67.357123,72.823306,72.114178
20130724,AMC,20130725,59.988229,59.590205,58.145537,58.563213
20130424,AMC,20130425,54.557582,54.935094,54.341861,53.194624
20130130,AMC,20130131,45.990016,46.210206,50.726513,50.868413
20121024,AMC,20121025,46.460885,46.456006,45.342933,44.952385
20120725,AMC,20120726,38.340012,38.505629,45.105896,44.784409
20120425,AMC,20120426,47.1189,47.391122,47.405704,48.358488
20120201,AMC,20120202,39.207005,39.702131,38.770134,39.420589
20111019,AMC,20111020,32.930201,32.12088,34.718465,35.600481
20110720,AMC,20110721,33.803094,34.175459,32.444198,32.884268
20110420,AMC,20110421,29.769507,30.392119,29.402697,29.267557
20110126,AMC,20110127,23.30984,23.401421,25.55117,24.432914
20101020,AMC,20101021,18.376677,18.28044,18.035032,18.439232
20100721,AMC,20100722,16.533386,16.151624,16.434944,16.737472
20100421,AMC,20100422,16.277368,16.576893,16.742231,16.718268
20100127,AMC,20100128,12.100166,12.48263,12.310521,12.064311
20091021,AMC,20091022,12.590196,12.18144,11.375878,11.134448
20090722,AMC,20090723,11.261139,11.562328,11.445199,11.385439
20090422,AMC,20090423,10.034867,10.206976,9.587864,9.520933
20090128,AMC,20090129,8.175142,8.428523,8.268367,8.058013
20081022,AMC,20081023,8.493064,7.988691,8.414182,8.646049
20080723,AMC,20080724,7.534517,8.031718,8.978314,9.102615
20080423,AMC,20080424,8.734494,8.961582,8.418962,8.595851
20080130,AMC,20080131,8.421352,8.043671,9.212573,9.511372
20071024,AMC,20071025,10.71852,10.512946,10.008573,10.015745
20070725,NaN,20070726,11.516911,11.700971,10.818916,11.050784
20070425,NaN,20070426,13.496155,13.532012,12.929633,12.623663
20070131,AMC,20070201,11.784634,12.030846,11.342412,11.478665
20061025,NaN,20061026,12.769476,12.716888,11.956743,11.614917
20060726,NaN,20060727,10.84282,11.043613,10.663541,10.778279
20060426,NaN,20060427,15.245923,15.473011,15.116842,15.487353
20060201,NaN,20060202,12.210125,12.112118,14.798919,15.131184
20051019,AMC,20051020,10.075504,10.462748,11.275481,11.349583
20050720,NaN,20050721,12.047578,12.100166,12.071482,12.970269
20050420,AMC,20050421,10.008573,9.920129,9.936861,9.846026
20050203,AMC,20050204,8.89465,9.217354,10.59661,10.847601
20041011,AMC,20041012,7.462805,7.496271,7.768775,7.957617
20040712,BMO,20040712,9.62133,9.678699,9.477906,9.296236
20040412,AMC,20040413,9.107395,9.289065,9.535275,9.399023
20040120,NaN,20040121,9.38229,9.298627,10.517727,10.159168
20031013,NaN,20031014,8.844452,8.820548,9.327311,9.344044
20030714,NaN,20030715,6.075183,6.30227,6.197092,5.995104
20030416,BMO,20030416,4.612262,4.649313,5.079584,5.128587
20030123,AMC,20030124,4.646923,4.613457,4.832178,4.74971
20021014,AMC,20021015,3.87124,3.848532,4.56565,4.47601
20020715,AMC,20020716,3.954312,3.879005,3.532407,3.394357
20020415,AMC,20020416,2.829029,2.928231,3.16727,3.184003
20020122,AMC,20020123,2.376652,2.411313,2.19199,2.318681
20011022,AMC,20011023,1.578854,1.679251,1.673275,1.684031
20010723,AMC,20010724,1.233442,1.234035,1.314716,1.323675
20010425,NaN,20010426,0.830661,0.836637,0.854565,0.89938
20010124,AMC,20010125,0.788084,0.806757,0.847844,0.866517
20001025,AMC,20001026,0.5341,0.537838,0.552773,0.537838
20000726,AMC,20000727,0.922538,0.896397,0.88893,0.873985
20000427,BMO,20000427,1.165316,1.195196,1.191458,0.986037
20000126,AMC,20000127,0.873985,0.896397,1.019655,0.986037
