EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,BMO,20150423,26.559999,26.690001,24.4,22.879999
20150129,BMO,20150129,21.200001,20.99,24.98,25.51
20141104,BMO,20141104,19.17,18.82,19.309999,19.049999
20140724,BMO,20140724,16.1,16.26,17.049999,17.07
20140424,BMO,20140424,15.72,15.52,16.25,16.129999
20140130,BMO,20140130,15.25,15.38,15.18,14.75
20131105,BMO,20131105,14.52,14.55,15.9,15.9
20130725,BMO,20130725,10.65,10.3,11.5,11.25
20130425,BMO,20130425,12.54,12.19,12.83,12.15
20130129,BMO,20130129,11.8,11.75,11.69,11.5
20121101,BMO,20121101,7.99,8.23,8.0,7.99
20120726,BMO,20120726,8.89,8.93,7.08,7.28
20120426,BMO,20120426,8.51,8.9,11.06,11.1
20120131,BMO,20120131,8.65,8.12,8.22,8.19
20111103,BMO,20111103,7.31,7.41,6.54,6.15
20110728,BMO,20110728,9.42,9.15,9.3,9.19
20110429,BMO,20110429,9.98,9.55,9.56,9.51
20110203,BMO,20110203,9.12,8.83,8.95,8.78
20101104,BMO,20101104,7.49,7.27,7.78,7.78
20100729,BMO,20100729,7.93,7.46,7.48,7.6
20100428,NaN,20100429,12.2,11.4,12.3,11.15
20100202,NaN,20100203,9.59,10.29,10.72,10.21
20091105,BMO,20091105,7.15,6.66,6.86,6.78
20090730,BMO,20090730,4.63,4.86,5.66,6.73
20090507,BMO,20090507,6.05,5.61,3.95,4.15
20090203,BMO,20090203,1.76,1.65,1.58,1.61
20081111,BMO,20081111,1.45,1.25,1.5,1.5
20080731,NaN,20080801,6.41,6.58,6.48,6.54
20080501,NaN,20080502,11.4,12.27,12.2,11.6
20080207,BMO,20080207,15.13,15.09,15.41,15.17
20071101,BMO,20071101,14.25,14.24,14.83,14.91
20070726,BMO,20070726,19.07,18.5,19.610001,18.959999
20070426,NaN,20070427,19.459999,20.84,19.809999,19.83
20070125,BMO,20070125,22.73,22.950001,23.41,23.67
20061102,BMO,20061102,28.51,28.049999,24.98,24.950001
20060727,BMO,20060727,24.360001,23.9,21.01,21.08
20060420,BMO,20060420,32.139999,32.98,35.799999,36.580002
20060126,BMO,20060126,32.0,31.969999,30.450001,31.950001
20051026,BMO,20051026,23.889999,23.190001,23.76,23.440001
20050721,BMO,20050721,29.620001,30.6,34.700001,35.139999
20050428,BMO,20050428,28.76,28.200001,27.49,27.049999
20050120,BMO,20050120,28.35,28.120001,29.9,29.74
20041026,BMO,20041026,21.709999,21.75,25.209999,25.15
20040722,BMO,20040722,24.65,23.43,22.49,22.459999
20040420,BMO,20040420,28.5,30.1,29.450001,30.15
20040122,BMO,20040122,23.0,22.860001,22.950001,22.35
20031023,BMO,20031023,15.07,15.01,16.35,16.549999
20030724,BMO,20030724,13.98,13.8,13.95,13.96
20030424,BMO,20030424,10.62,11.02,11.27,10.99
20030123,BMO,20030123,12.8,12.84,12.39,11.92
20021024,NaN,20021025,9.18,10.3,10.44,10.4
20020723,NaN,20020724,10.86,10.98,11.1,11.68
20020423,BMO,20020423,14.55,13.9,13.48,14.3
20020122,BMO,20020122,9.52,9.5,9.7,9.85
20011025,BMO,20011025,7.05,7.14,7.5,7.72
20010724,BMO,20010724,9.03,8.95,8.8,8.75
20010424,BMO,20010424,7.4,7.45,7.5,7.65
20010123,AMC,20010124,9.0,8.3125,8.125,8.5
20001026,BMO,20001026,5.625,5.625,5.9375,5.6875
20000727,BMO,20000727,7.0,7.0625,7.75,7.6875
20000427,BMO,20000427,9.6875,9.6875,9.8125,9.75
20000127,BMO,20000127,9.5,9.5,10.125,10.875
