EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,31.040001,31.67,30.07,29.77
20150212,BMO,20150212,36.060001,36.889999,36.650002,36.139999
20141030,BMO,20141030,35.060001,35.880001,36.150002,34.82
20140731,BMO,20140731,29.450001,29.82,29.27,28.450001
20140506,BMO,20140506,32.389999,31.73,31.870001,30.75
20140213,BMO,20140213,30.85,30.959999,34.060001,33.27
20131031,BMO,20131031,33.279999,32.0,30.610001,30.889999
20130801,BMO,20130801,37.720001,37.970001,37.259998,37.48
20130502,BMO,20130502,39.57,38.27,36.360001,34.950001
20130213,BMO,20130213,29.25,29.530001,29.959999,29.549999
20121031,BMO,20121031,23.35,22.48,23.950001,23.889999
20120731,BMO,20120731,24.18,24.74,24.07,22.790001
20120503,BMO,20120503,24.969999,25.52,23.99,23.52
20120216,BMO,20120216,26.5,26.48,27.129999,25.73
20111104,BMO,20111104,20.65,20.450001,23.08,23.07
20110801,BMO,20110801,28.27,28.4,27.290001,26.52
20110505,BMO,20110505,27.91,27.16,23.93,24.42
20110217,BMO,20110217,22.99,23.200001,21.99,21.27
20101101,BMO,20101101,26.75,27.040001,25.049999,26.0
20100803,BMO,20100803,32.34,33.16,35.290001,36.77
20100430,NaN,20100503,39.57,38.75,39.700001,38.77
20100223,BMO,20100223,31.709999,31.77,30.799999,30.67
20091103,BMO,20091103,21.73,21.99,22.77,22.75
20090804,BMO,20090804,25.26,25.85,24.01,23.780001
20090506,BMO,20090506,19.459999,19.5,22.809999,23.200001
20090224,BMO,20090224,21.620001,21.459999,25.610001,24.190001
20081104,BMO,20081104,20.4,21.42,21.799999,20.709999
20080805,BMO,20080805,33.880001,31.48,30.540001,29.93
20080505,BMO,20080505,21.5,21.76,21.200001,20.65
20080211,NaN,20080212,22.93,21.969999,21.549999,24.700001
20071106,BMO,20071106,20.32,20.379999,20.440001,18.959999
20070807,NaN,20070808,18.209999,18.030001,18.200001,17.52
20070510,BMO,20070510,25.290001,25.110001,23.709999,23.969999
20070220,BMO,20070220,22.139999,24.030001,24.82,22.610001
20061102,BMO,20061102,17.790001,17.23,16.809999,16.440001
20060803,BMO,20060803,3.0,2.94,3.07,3.4
20060505,BMO,20060505,4.7,5.06,5.1,5.02
20060331,BMO,20060331,5.76,5.37,5.22,5.2
