EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,AMC,20150506,37.640945,36.661075,35.829668,35.582226
20150225,AMC,20150226,39.344554,38.87395,38.628843,38.089605
20141105,AMC,20141106,36.749119,37.225247,37.176659,37.98316
20140806,AMC,20140807,34.473905,33.954197,34.175553,34.753008
20140507,AMC,20140508,33.473592,34.035933,34.217028,33.721405
20140226,AMC,20140227,32.662474,32.577563,32.379438,32.285094
20131107,AMC,20131108,29.710859,29.300152,29.524174,29.878874
20130807,AMC,20130808,30.997215,31.015674,30.932596,30.747982
20130508,AMC,20130509,31.491388,31.40008,30.560068,30.687895
20130228,AMC,20130301,28.104853,28.023546,28.493316,28.800471
20121109,BMO,20121109,25.574174,25.636681,25.342006,25.208064
20121108,AMC,20121109,25.574174,25.636681,25.342006,25.208064
20120807,AMC,20120808,27.062849,26.80679,26.744983,26.647856
20120509,AMC,20120510,24.869293,24.851834,24.851834,24.860564
20120224,BMO,20120224,23.925505,23.994505,24.158378,24.184254
20120223,AMC,20120224,23.925505,23.994505,24.158378,24.184254
20111103,AMC,20111104,23.305718,23.527353,23.246047,23.246047
20110804,AMC,20110805,21.491084,20.851318,20.30415,19.159305
20110505,AMC,20110506,22.419764,22.477976,22.536188,22.627662
20110224,AMC,20110225,21.378006,21.336941,21.263025,21.353367
20101029,NaN,20101101,20.508148,20.524372,20.524372,20.662283
20100804,AMC,20100805,19.33463,19.382687,19.566903,19.486809
20100507,BMO,20100507,18.600266,17.810781,17.597621,18.450265
20100506,AMC,20100507,18.600266,17.810781,17.597621,18.450265
20100225,AMC,20100226,17.242352,17.156725,16.658525,16.689663
20091030,NaN,20091102,15.058202,14.697479,14.689804,14.65143
20091029,AMC,20091030,15.058202,15.058202,14.697479,14.689804
20090806,AMC,20090807,14.827996,14.896049,15.342174,15.175822
20090508,BMO,20090508,13.456959,13.38257,13.464398,13.099893
20090227,BMO,20090227,12.227102,12.081106,12.336598,11.884014
20081107,BMO,20081107,14.094139,13.274795,14.036641,14.051014
20080808,BMO,20080808,15.676171,15.30732,15.78257,16.179794
20080509,BMO,20080509,16.424078,16.410064,16.480133,16.585236
20080229,BMO,20080229,16.114637,15.983173,15.727165,15.851709
20071102,BMO,20071102,18.226621,17.808956,17.918507,17.795262
20070808,BMO,20070808,16.266849,16.63932,17.201413,17.479074
20070509,BMO,20070509,18.742972,18.662531,18.977595,18.749676
20070301,AMC,20070302,17.829461,17.696752,17.696752,17.325167
20061103,NaN,20061106,16.204829,16.316587,16.48751,16.546676
20060809,NaN,20060810,15.099634,15.411907,15.437929,15.314322
20060509,BMO,20060509,13.600877,13.607308,13.568724,13.684476
20060313,BMO,20060313,13.658753,13.671615,13.729491,13.697337
20051104,BMO,20051104,13.675858,13.707312,13.732474,13.68844
20050809,BMO,20050809,14.904503,14.580492,14.580492,14.424717
20050510,BMO,20050510,14.251359,14.368578,14.035429,13.979904
20050316,BMO,20050316,14.251359,14.053938,13.683772,13.844177
20041108,BMO,20041108,12.797168,12.905977,13.159865,13.268675
20040804,BMO,20040804,12.2081,12.309934,12.309934,12.142208
20040510,BMO,20040510,12.15928,11.755947,11.275508,11.435655
20040304,BMO,20040304,11.441002,11.393992,12.010996,11.892368
20031110,BMO,20031110,11.866406,11.843128,11.627798,11.662717
20030808,BMO,20030808,9.472273,9.558646,9.668053,9.794733
20030515,BMO,20030515,7.943198,8.039927,8.398395,8.421155
20030328,BMO,20030328,6.913313,6.901933,6.992973,6.896243
20021111,BMO,20021111,4.649684,5.004413,5.129932,4.955297
20020802,BMO,20020802,6.235474,6.400405,6.049261,5.825805
20020422,NaN,20020423,9.252602,9.278725,9.174235,9.116766
20011105,AMC,20011106,8.235993,8.447949,8.447949,8.579159
20010814,NaN,20010815,8.558501,8.578359,8.737217,8.83154
20010515,AMC,20010516,10.892218,10.647449,10.40268,10.769834
20010330,AMC,20010402,11.744014,11.675479,11.406233,11.82234
20001114,BMO,20001114,10.740469,10.531627,10.143777,10.084107
20000814,BMO,20000814,8.823898,8.845942,8.816553,8.698999
20000508,AMC,20000509,6.920994,7.151694,7.180532,7.382394
20000329,BMO,20000329,7.757281,7.670769,7.728444,7.267044
19991015,AMC,19991018,10.082431,9.702984,9.946914,9.919811
19990812,NaN,19990813,10.805729,10.381975,10.276036,10.143613
