EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150506,AMC,20150507,18.74,19.17,19.1,19.469999
20150209,AMC,20150210,19.549999,19.540001,20.35,20.290001
20141029,AMC,20141030,18.5,18.92,17.030001,17.889999
20140730,AMC,20140731,17.59,17.540001,17.309999,17.469999
20140430,AMC,20140501,18.6,18.68,19.200001,18.6
20140212,AMC,20140213,17.98,18.41,18.99,19.469999
20131030,AMC,20131031,14.71,14.42,15.87,16.52
20130731,AMC,20130801,14.64,14.65,15.58,15.71
20130501,NaN,20130502,15.15,14.65,13.3,13.7
20130220,AMC,20130221,15.25,14.74,16.18,16.280001
20121031,AMC,20121101,10.87,10.82,12.64,12.54
20120801,AMC,20120802,11.25,11.02,12.19,12.64
20120502,AMC,20120503,16.85,17.290001,14.99,14.08
20120222,AMC,20120223,18.5,18.540001,17.639999,17.610001
20111026,AMC,20111027,11.73,12.0,14.18,13.97
20110803,AMC,20110804,14.48,14.26,13.42,13.34
20110427,NaN,20110428,17.75,17.93,18.790001,18.73
20110202,AMC,20110203,18.440001,18.84,17.200001,17.1
20101027,AMC,20101028,12.57,13.29,14.29,14.54
20100728,AMC,20100729,10.91,10.83,12.75,12.73
20100428,AMC,20100429,13.59,13.92,12.98,11.83
20100203,AMC,20100204,9.12,8.84,9.31,9.47
20091028,AMC,20091029,7.85,7.47,7.89,7.44
20090805,AMC,20090806,7.51,7.19,7.46,7.68
20090507,AMC,20090508,5.32,5.18,5.64,5.7
