EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150127,NaN,20150128,43.480537,43.401249,42.330835,43.094
20141022,NaN,20141023,42.058982,41.970602,41.85276,41.204641
20140722,NaN,20140723,42.020404,42.098217,41.874498,41.845319
20140429,NaN,20140430,40.237199,40.574597,41.442194,41.114436
20140204,NaN,20140205,41.046055,41.380309,40.902807,40.921904
20131023,NaN,20131024,42.84304,43.288332,44.150498,44.197873
20130726,NaN,20130729,43.322189,42.317318,41.744446,41.800792
20130423,NaN,20130424,34.611243,36.119316,35.719025,35.207025
20130129,NaN,20130130,33.723816,34.313844,35.023722,34.839337
20121025,NaN,20121026,31.245983,31.784707,31.62948,32.067763
20120806,NaN,20120807,30.197752,29.872266,29.772812,29.953638
20120727,BMO,20120727,29.962677,30.206791,30.939133,29.84514
20120424,BMO,20120424,29.844954,29.388556,29.907597,30.140273
20120123,BMO,20120123,31.419168,31.932787,31.755677,32.083328
20111024,NaN,20111025,29.506233,30.014808,28.83982,28.769673
20111020,NaN,20111021,26.796743,27.901583,29.506233,30.014808
20110809,NaN,20110810,24.709406,27.187276,25.948342,26.823393
20110808,NaN,20110809,26.052307,24.709406,27.187276,25.948342
20110429,NaN,20110502,29.293113,29.24166,28.675692,28.735719
20110426,NaN,20110427,29.198784,29.138758,29.104456,29.293113
20110124,AMC,20110125,29.125051,29.18449,29.880774,29.889267
20101025,NaN,20101026,28.084465,27.588362,27.403373,27.050214
20101022,NaN,20101025,27.680853,28.084465,27.588362,27.403373
20100726,NaN,20100727,24.484659,24.967197,24.875681,24.70097
20100722,BMO,20100722,23.286633,22.47131,24.076998,24.484659
20100428,NaN,20100429,28.447479,28.463923,29.952073,28.809241
20100426,NaN,20100427,30.650926,29.779416,28.447479,28.463923
20100126,NaN,20100127,26.238892,25.79099,26.686793,25.815421
20100121,NaN,20100122,25.359375,26.25518,26.133024,26.238892
20091026,NaN,20091027,24.313265,24.836737,24.860898,24.925325
20091023,NaN,20091026,24.305212,24.313265,24.836737,24.860898
20090727,BMO,20090727,24.459239,24.49905,24.650327,25.247476
20090724,NaN,20090727,24.459239,24.49905,24.650327,25.247476
20090429,NaN,20090430,22.587604,23.649718,23.20127,22.335844
20090127,AMC,20090128,19.754797,20.08936,20.244972,20.08936
20081027,NaN,20081028,27.564942,26.803521,30.395271,29.541557
20080723,NaN,20080724,31.226036,32.117337,31.904035,32.696301
20080425,NaN,20080428,29.567536,30.390535,31.002122,31.183331
20080123,NaN,20080124,24.565949,27.253084,26.878831,27.297996
20071017,NaN,20071018,27.004748,27.35334,27.286589,26.485568
20070723,NaN,20070724,26.054143,26.363174,25.539093,25.362506
20070417,AMC,20070418,29.86692,29.553146,29.253966,28.940191
20070122,AMC,20070123,28.099303,27.679369,28.316509,28.584397
20061018,NaN,20061019,28.993458,28.66995,28.935944,28.439901
20060724,AMC,20060725,25.442974,26.692278,27.320501,27.334779
20060417,AMC,20060418,25.101858,24.620084,25.845774,25.859944
20060123,NaN,20060124,25.034565,25.60401,26.363274,26.18049
20051017,NaN,20051018,23.66329,23.816903,23.775008,24.885207
20050720,NaN,20050721,26.227399,26.754164,25.562011,26.054121
20050415,AMC,20050418,19.597104,19.142639,20.237488,20.932958
20050125,NaN,20050126,22.265206,22.668042,22.531487,22.476864
20041018,NaN,20041019,22.086069,22.696554,22.43201,22.486277
20040719,NaN,20040720,19.472332,19.970931,20.307823,19.506022
20040426,NaN,20040427,22.401806,22.174376,22.067351,21.451952
20040120,AMC,20040121,22.864206,23.356051,23.209825,22.784445
20031014,AMC,20031015,23.732377,23.924034,23.322629,23.26315
20030716,NaN,20030717,19.914786,20.111963,19.796481,20.703491
20030415,NaN,20030416,18.567472,18.534828,18.508714,18.619701
20030121,NaN,20030122,17.10721,16.841429,16.679367,16.912736
20021015,NaN,20021016,16.076084,16.598202,16.694891,16.856038
20020715,NaN,20020716,15.212403,14.821849,14.917886,15.327649
20020412,AMC,20020415,11.069527,12.061967,11.718431,11.782049
