EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150420,BMO,20150420,122.504619,120.118357,118.527519,118.805915
20150120,BMO,20150120,113.070286,113.712844,111.567694,110.994333
20141017,BMO,20141017,113.907987,114.193077,110.948953,111.175054
20140717,BMO,20140717,120.399616,119.510087,119.167961,119.314581
20140414,BMO,20140414,115.131752,114.898497,117.454602,117.007527
20140117,BMO,20140117,111.112185,110.774078,108.18513,107.972604
20131017,BMO,20131017,109.203944,111.441212,108.138117,110.231361
20130717,BMO,20130717,112.639896,112.219987,112.554009,113.851902
20130415,BMO,20130415,99.467299,95.030519,93.248225,93.361991
20130116,BMO,20130116,96.783471,97.4049,96.887044,97.291917
20121017,BMO,20121017,91.130033,91.045892,96.35589,98.047982
20120717,BMO,20120717,77.888606,77.489795,79.511671,80.615351
20120416,BMO,20120416,79.39206,77.644753,78.73912,80.311695
20120117,BMO,20120117,74.261832,75.073287,73.888019,74.508008
20111019,BMO,20111019,66.557835,69.554065,65.691455,66.314168
20110720,BMO,20110720,75.87767,77.621475,77.925519,79.204306
20110418,BMO,20110418,75.576645,75.709704,77.359617,75.771797
20110114,BMO,20110114,76.883798,75.915712,76.021317,75.862902
20101020,BMO,20101020,66.962554,66.038213,64.590654,63.622709
20100721,BMO,20100721,74.465046,73.599978,72.23317,74.984086
20100419,BMO,20100419,73.867521,72.246792,72.118161,72.889938
20100120,BMO,20100120,62.168091,63.476708,66.017481,66.782256
20091020,BMO,20091020,55.93795,55.719342,56.602177,55.719342
20090720,BMO,20090720,46.305162,45.24956,47.468818,45.615282
