EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,AMC,20150501,13.8,13.67,15.55,15.76
20150212,AMC,20150213,14.29,14.65,14.2,13.24
20141105,AMC,20141106,16.959999,16.860001,15.0,14.79
20140807,AMC,20140808,17.040001,16.82,15.76,16.389999
20140501,AMC,20140502,19.25,19.43,17.51,17.25
20140220,AMC,20140221,21.4,21.57,19.799999,20.27
20131105,AMC,20131106,24.139999,24.24,29.23,28.370001
20130801,BMO,20130801,20.02,20.0,21.42,21.57
20130502,AMC,20130503,14.56,14.67,17.76,17.940001
20130213,AMC,20130214,14.9,15.11,15.7,16.559999
20121101,AMC,20121102,17.549999,17.93,14.9,15.06
20120726,AMC,20120727,12.74,12.75,16.280001,15.64
20120509,AMC,20120510,10.98,10.98,13.36,12.97
20120215,AMC,20120216,12.26,12.14,12.33,12.37
20111027,AMC,20111028,8.93,9.22,8.91,8.76
20110728,AMC,20110729,9.07,9.21,9.53,9.51
20110427,AMC,20110428,8.71,8.78,9.33,9.0
20110202,AMC,20110203,8.35,8.42,8.89,8.89
20101104,AMC,20101105,9.1,9.18,7.7,7.77
20100802,AMC,20100803,7.83,8.02,7.71,7.72
20100505,BMO,20100505,10.9,10.35,9.66,9.34
20100203,AMC,20100204,9.98,10.47,10.21,10.27
20091028,AMC,20091029,8.67,8.3,8.6,8.57
20090805,AMC,20090806,7.32,7.31,8.14,8.34
20090506,AMC,20090507,6.9,7.2,6.68,7.0
20090211,AMC,20090212,8.0,8.27,6.63,6.44
20081105,AMC,20081106,8.74,8.4,7.71,7.5
20080805,AMC,20080806,9.02,8.84,10.7,10.95
20080430,AMC,20080501,11.89,12.06,10.38,10.32
20080205,AMC,20080206,10.27,9.78,9.87,9.83
20071101,AMC,20071102,9.605573,9.327295,9.35711,9.655266
20070808,NaN,20070809,9.839128,9.993175,8.328474,7.533393
20070426,AMC,20070427,9.983232,10.24196,9.51752,9.484255
20070201,AMC,20070202,8.589793,8.523262,8.508478,8.534351
20061101,AMC,20061102,7.469867,7.318326,7.270276,7.336807
20060802,AMC,20060803,7.965147,7.843175,7.894922,7.802519
20060426,AMC,20060427,9.820602,10.049762,9.86126,9.432509
20060125,AMC,20060126,8.759815,8.996366,8.615665,8.648931
20051025,AMC,20051026,8.275622,8.216484,9.329018,9.340106
20050726,AMC,20050727,12.289613,12.858817,8.948316,8.852218
20050426,AMC,20050427,17.028044,16.628864,12.086327,11.85347
20050125,AMC,20050126,13.557384,13.775455,17.297861,17.445707
20041025,AMC,20041026,19.179189,19.818618,19.80753,20.931152
20040728,AMC,20040729,11.361886,10.533954,13.516726,13.845681
20040428,AMC,20040429,15.346308,15.150414,13.165594,12.163945
20040127,AMC,20040128,9.244007,9.170084,11.742587,11.753675
20031029,AMC,20031030,8.183219,8.13517,9.524912,9.628403
20030730,AMC,20030731,5.754865,5.666158,5.917495,5.902711
20030501,AMC,20030502,4.616459,4.764304,4.379907,4.27272
20030129,AMC,20030130,3.629594,3.851362,4.032472,4.065737
20021023,NaN,20021024,1.825885,1.936769,2.454226,2.738828
20020723,AMC,20020724,2.513365,2.661209,2.291597,1.848062
20020424,NaN,20020425,4.324465,4.620155,4.546233,4.657117
20020129,AMC,20020130,8.353241,7.761861,8.538047,7.650978
20011023,AMC,20011024,7.466171,7.946667,6.320373,6.320373
20010724,AMC,20010725,11.531908,12.308094,7.909706,7.761861
20010425,AMC,20010426,13.121241,14.451845,14.932343,14.414885
20010129,AMC,20010130,22.523258,22.176746,20.790699,19.520157
20001025,AMC,20001026,81.083727,75.077525,76.463572,71.843416
20000726,AMC,20000727,171.176757,176.489936,127.516289,117.813962
20000426,AMC,20000427,240.24808,236.725212,266.12095,265.427927
20000126,AMC,20000127,276.285292,258.728702,309.550411,280.443432
19991028,AMC,19991029,44.122484,46.201554,51.399229,51.341477
19990727,AMC,19990728,52.554268,50.994965,46.605817,42.909693
19990429,AMC,19990430,52.900779,54.806593,66.212602,60.06202
