EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150325,AMC,20150326,28.77,25.9,26.1,26.4
20141218,BMO,20141218,34.005454,35.137313,31.136089,29.84537
20140925,BMO,20140925,37.545034,37.545034,36.161795,36.00371
20140626,BMO,20140626,41.653521,42.51905,41.673192,43.128852
20140327,BMO,20140327,40.180529,39.670921,37.867698,36.897487
20131219,BMO,20131219,41.085678,41.661733,43.009126,40.460798
20130925,AMC,20130926,33.543842,32.999045,34.020539,33.300629
20130627,BMO,20130627,31.090889,31.342717,31.342717,30.713149
20130321,BMO,20130321,27.914001,28.378911,28.746967,28.795394
20130103,BMO,20130103,25.172967,26.005932,25.967188,26.238387
20120927,BMO,20120927,21.439492,21.363228,21.029577,20.648261
20120926,AMC,20120927,21.439492,21.363228,21.029577,20.648261
20120628,BMO,20120628,16.343843,16.713569,18.19248,19.405943
20120329,NaN,20120330,17.259444,17.701752,18.049953,18.58637
20120105,BMO,20120105,16.18674,16.504494,16.485802,16.504494
20110929,BMO,20110929,13.71362,12.91567,13.388873,12.962062
20110928,AMC,20110929,13.71362,12.91567,13.388873,12.962062
20110630,NaN,20110701,19.34732,21.251692,21.500089,21.536888
20110331,NaN,20110401,18.683043,19.149891,19.250584,19.351275
20110105,NaN,20110106,17.452074,17.306412,17.479386,17.2791
20110104,NaN,20110105,17.315517,17.452074,17.306412,17.479386
20100929,AMC,20100930,14.050631,14.050631,13.607022,13.679448
20100630,BMO,20100630,11.764696,12.007546,11.566819,11.216037
20100629,BMO,20100629,11.845646,11.764696,12.007546,11.566819
20100401,NaN,20100405,15.437333,14.410557,14.481985,14.642697
20100106,BMO,20100106,12.135837,12.322269,14.852418,14.266488
20090929,AMC,20090930,13.88251,13.944131,12.236327,11.716944
20090715,BMO,20090715,10.037085,10.509213,10.911395,11.584615
20090401,NaN,20090402,7.564645,8.311556,9.666418,10.083298
20081218,NaN,20081219,11.426152,10.380455,10.473972,9.037202
20080923,AMC,20080924,14.80488,13.923138,14.368209,14.452183
20080626,NaN,20080627,19.891506,20.041129,17.863287,17.040363
20080320,BMO,20080320,14.020201,13.278828,13.970775,14.193188
20071220,BMO,20071220,16.216162,16.150939,14.985071,15.025836
20070925,AMC,20070926,17.357893,17.252744,18.563079,18.684406
20070628,BMO,20070628,16.318546,16.503072,17.618253,17.369544
20070329,BMO,20070329,15.644137,15.445305,16.407653,16.367887
20061221,BMO,20061221,15.788369,15.520369,14.771544,14.440485
20060926,AMC,20060927,14.374145,14.772342,13.452825,13.312284
20060629,BMO,20060629,14.163623,14.387952,15.935044,16.205785
20060322,BMO,20060322,15.551453,15.398313,13.951131,14.73215
20051221,BMO,20051221,15.459438,15.656759,14.973721,14.586666
20050921,BMO,20050921,14.226743,13.955759,14.076197,14.874098
20050622,BMO,20050622,12.993166,12.418841,12.575476,12.12795
20050316,BMO,20050316,14.910809,14.977243,14.519584,14.8739
20041216,BMO,20041216,14.447894,14.499127,15.011464,14.133172
20040922,NaN,20040923,15.035911,14.026741,14.121125,14.897968
20040623,BMO,20040623,14.603314,14.725789,14.588905,14.689766
20040317,BMO,20040317,12.327565,12.37759,12.935011,12.920717
20031217,BMO,20031217,11.519557,11.215106,11.717803,12.355026
20030917,BMO,20030917,10.030637,9.953532,9.224541,9.147436
20030618,BMO,20030618,11.250759,11.125982,10.231745,9.975258
20030319,BMO,20030319,9.399603,9.296688,8.802694,8.754667
20021218,BMO,20021218,12.19559,11.97878,11.050559,11.009908
20020918,BMO,20020918,12.150057,11.613037,12.250747,11.81442
20020619,BMO,20020619,9.655807,9.828827,9.981882,10.886906
20020320,BMO,20020320,9.704304,9.888646,9.546296,9.776724
20011219,NaN,20011220,9.379671,9.255912,9.327562,9.02142
20010919,BMO,20010919,7.983225,8.028292,7.339416,6.631228
20010620,NaN,20010621,7.701997,7.810207,7.956608,8.032992
20010321,NaN,20010322,5.779451,5.716632,5.653811,5.722913
20001220,BMO,20001220,4.71167,4.557189,4.286847,3.977885
20000920,BMO,20000920,5.947541,5.909658,5.871776,5.720246
20000621,BMO,20000621,7.048016,6.973434,6.936143,6.563232
20000322,BMO,20000322,7.619953,7.54633,7.472707,7.362273
19991222,BMO,19991222,8.659527,8.950604,8.986988,8.986988
19990922,BMO,19990922,8.469263,8.289066,8.505302,8.685499
19990624,NaN,19990625,7.030216,7.101589,7.244335,7.636885
