EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,AMC,20150423,71.82,72.080002,72.199997,71.110001
20150126,AMC,20150127,76.976344,76.846884,71.280293,71.469492
20141022,AMC,20141023,74.602571,72.846869,75.654007,75.326678
20140723,AMC,20140724,74.451541,74.184764,75.617471,75.953421
20140423,AMC,20140424,72.782652,73.018926,71.492985,71.030278
20140127,AMC,20140128,71.399013,70.653636,70.280952,69.614038
20131023,AMC,20131024,75.557202,75.518108,76.26088,75.566978
20130724,AMC,20130725,66.999478,66.337081,67.038443,67.126117
20130424,AMC,20130425,54.048222,54.552893,57.755606,57.784724
20130128,AMC,20130129,54.07725,53.565083,56.067943,55.130577
20121024,AMC,20121025,45.62078,45.245657,45.120615,45.409171
20120725,AMC,20120726,40.424591,40.577787,41.180993,43.59383
20120425,AMC,20120426,52.274244,53.293439,49.511937,51.245521
20120130,AMC,20120131,41.540367,41.957669,43.607901,45.884087
20111026,AMC,20111027,37.544172,38.308264,41.279722,41.440089
20110727,AMC,20110728,46.384253,44.36714,41.421216,41.214812
20110427,AMC,20110428,43.951758,43.848979,47.250008,46.745458
20110131,AMC,20110201,39.193105,39.499953,38.272554,37.519376
20101020,AMC,20101021,31.004674,31.661395,31.837136,32.438362
20100721,AMC,20100722,28.143804,28.13461,28.208164,28.879349
20100421,AMC,20100422,29.011594,29.440922,32.117369,32.208714
20100125,AMC,20100126,27.651001,27.224345,25.871752,25.227228
20091021,AMC,20091022,26.199624,26.641547,26.398039,26.398039
20090722,AMC,20090723,21.631168,21.926872,22.849826,22.473476
20090422,AMC,20090423,17.001464,17.730227,17.943523,20.058707
20090126,AMC,20090127,19.175049,19.588645,19.509445,19.949442
20081022,AMC,20081023,24.25713,22.53819,20.662189,19.554039
20080723,AMC,20080724,34.563202,34.545877,33.506381,31.999112
20080423,AMC,20080424,34.037854,33.710234,33.149836,34.33961
20080128,AMC,20080129,29.533455,29.868091,28.915675,28.744068
20071024,AMC,20071025,32.476782,32.681573,32.997295,33.074093
20070725,AMC,20070726,32.322527,32.237555,34.514747,33.877473
20070424,AMC,20070425,35.197941,35.595611,33.844175,33.920325
20070129,AMC,20070130,34.459374,34.021259,33.574718,34.349844
20061025,AMC,20061026,34.195895,34.237852,34.665827,34.078413
20060726,AMC,20060727,32.16046,32.369511,32.043392,32.946495
20060420,BMO,20060420,39.575127,40.125245,40.80039,38.408213
20060130,AMC,20060131,31.57163,31.156214,33.382845,32.834495
20051024,BMO,20051024,28.755029,29.483421,26.776773,26.660893
20050725,BMO,20050725,30.04387,30.02738,30.489087,30.950794
20050420,AMC,20050421,30.013649,29.857583,30.49827,29.800086
20050127,AMC,20050128,29.181876,29.034534,27.831241,29.181876
20041013,AMC,20041014,27.572147,27.458277,27.648309,27.786957
20040715,AMC,20040716,24.674223,24.879998,24.945065,25.449335
20040415,AMC,20040416,23.398754,23.060628,23.490378,23.263341
20040122,AMC,20040123,20.486562,20.24152,20.512092,20.854125
20031015,AMC,20031016,20.307589,20.556352,19.78969,19.046942
20030717,AMC,20030718,17.199004,16.931448,17.296984,18.058519
20030416,AMC,20030417,14.599403,14.509761,15.623951,16.054427
20030123,BMO,20030123,13.538912,13.256118,13.422766,13.331868
20021017,BMO,20021017,12.751028,12.223918,13.051205,13.015956
20020717,BMO,20020717,12.262646,11.712081,12.287677,12.650628
20020415,BMO,20020415,14.58838,14.982124,14.795264,14.17462
20020123,BMO,20020123,12.249036,12.232387,12.581886,12.731671
20011016,BMO,20011016,9.857075,9.989832,11.038594,10.995447
20010717,NaN,20010718,10.75088,10.89313,10.783964,11.045293
20010417,BMO,20010417,9.200453,9.088334,8.903664,9.068546
20010124,BMO,20010124,8.981853,8.995546,9.077696,8.88601
20001017,BMO,20001017,6.644119,6.589543,6.73962,6.753264
20000718,BMO,20000718,7.796526,7.71503,7.456958,7.307543
20000418,BMO,20000418,6.683207,6.656147,7.007894,7.129655
20000125,BMO,20000125,6.600086,6.613557,6.492336,6.559682
19991012,BMO,19991012,7.044729,7.004623,7.111565,6.924419
19990713,BMO,19990713,6.061358,6.167925,6.580901,6.820688
