EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20120803,BMO,20120803,23.24,22.35,25.059999,24.469999
20120608,AMC,20120611,22.629999,23.26,22.049999,22.0
20120126,AMC,20120127,28.25,28.969999,28.790001,28.459999
20111027,AMC,20111028,19.049999,21.299999,20.870001,21.049999
20110803,AMC,20110804,25.459999,25.5,23.5,22.76
20110526,AMC,20110527,26.91,27.18,27.32,27.43
20110127,AMC,20110128,25.290001,24.75,25.110001,27.799999
20101028,AMC,20101029,27.540001,27.610001,23.1,23.370001
20100804,AMC,20100805,30.200001,30.959999,28.809999,27.280001
20100521,NaN,20100524,29.68,29.68,28.860001,28.51
20100202,NaN,20100203,27.040001,26.870001,26.940001,27.01
20091105,NaN,20091106,26.200001,27.059999,26.0,24.950001
20090806,NaN,20090807,25.950001,27.0,25.99,26.709999
