EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150414,AMC,20150415,12.330861,12.211722,12.588995,12.509569
20150121,AMC,20150122,12.194536,12.184686,11.485322,11.130716
20141015,AMC,20141016,11.719112,11.386238,11.337286,11.44498
20140715,AMC,20140716,12.849412,12.907775,12.586782,12.547873
20140416,BMO,20140416,12.04054,12.01155,12.175827,12.340104
20140115,AMC,20140116,11.555666,11.642046,12.870555,12.697796
20131017,AMC,20131018,10.911725,11.04526,10.968955,10.911725
20130717,AMC,20130718,10.617895,10.7601,10.7601,10.741139
20130416,AMC,20130417,8.874658,9.044418,9.006693,8.780347
20130116,AMC,20130117,8.761736,8.714831,8.611642,8.658546
20121017,AMC,20121018,8.892024,9.154382,9.154382,9.013833
20120718,AMC,20120719,8.471295,8.396411,8.237282,8.415132
20120425,AMC,20120426,8.836039,9.060446,8.938893,8.882791
20120126,AMC,20120127,7.985658,7.406581,7.350541,7.490641
20111025,AMC,20111026,6.800061,6.389632,6.632159,7.201162
20110726,AMC,20110727,5.689866,5.606055,6.351046,6.425545
20110426,AMC,20110427,6.471629,6.387944,6.397242,6.490225
20110127,AMC,20110128,5.951897,5.924041,6.239742,6.230457
20101027,AMC,20101028,6.275003,6.339885,5.218356,5.292506
20100728,AMC,20100729,6.617007,6.413407,6.25608,6.117261
20100428,AMC,20100429,7.430079,7.448562,8.076976,7.328423
20100127,AMC,20100128,6.459391,6.911548,6.625489,6.616262
20091028,AMC,20091029,5.582588,5.683922,6.015561,5.481254
20090722,AMC,20090723,4.090533,4.108917,4.301953,4.145686
20090421,AMC,20090422,3.742373,3.925823,3.84327,3.751546
20090128,NaN,20090129,4.403262,4.58635,4.641277,4.32024
20081022,AMC,20081023,8.008569,7.423468,6.472679,6.554959
20080722,AMC,20080723,5.971744,6.017399,6.291332,6.866592
20080423,BMO,20080423,9.540736,9.043822,8.727605,8.185518
20080123,AMC,20080124,16.849372,18.522615,21.149426,19.719073
20071024,AMC,20071025,22.354891,22.211418,23.852391,24.623557
20070725,AMC,20070726,23.107242,23.348499,22.767691,22.857047
20070425,AMC,20070426,24.398156,24.567403,25.743217,25.466217
20070124,AMC,20070125,23.895235,23.939633,23.611085,24.143867
20061025,AMC,20061026,24.092591,24.251969,25.465011,24.792083
20060726,AMC,20060727,23.857386,23.451377,22.286311,22.392564
20060426,AMC,20060427,29.214305,28.958965,28.888354,29.34732
20060124,AMC,20060125,25.590089,26.48583,26.213596,26.450704
20051026,AMC,20051027,24.333444,24.009348,24.000588,24.975366
20050727,AMC,20050728,23.404331,23.168453,24.49987,25.095505
20050427,NaN,20050428,19.743719,19.700173,19.665229,19.45556
20050126,AMC,20050127,23.464166,23.881152,24.10702,23.898
20041027,AMC,20041028,21.058041,21.101372,21.153366,21.318425
20040722,BMO,20040722,19.654013,19.446583,19.05765,19.282367
20040422,NaN,20040423,21.811383,21.940701,21.621719,20.518218
20040122,NaN,20040123,22.069855,21.072153,22.190266,22.594509
20031015,NaN,20031016,21.942225,21.427149,21.547335,21.169612
20030714,NaN,20030715,18.802716,20.336057,20.550211,20.301793
20030416,BMO,20030416,13.685835,14.249671,13.942124,14.095897
20030116,BMO,20030116,17.889668,17.557432,16.705543,16.18589
20021017,BMO,20021017,17.095288,16.423717,16.117685,16.857263
20020715,NaN,20020716,16.123452,15.071184,16.887194,17.489702
20020418,NaN,20020419,22.87728,23.131471,23.089107,22.368896
20020117,NaN,20020118,18.690656,18.978205,18.639912,18.648368
20011018,AMC,20011019,14.224858,15.069063,15.313882,15.811963
20010719,NaN,20010720,18.678768,18.65348,18.931638,18.695626
20010419,NaN,20010420,15.101202,15.824713,16.110752,16.035036
20010118,AMC,20010119,16.161783,15.112317,14.587583,14.482637
20001019,BMO,20001019,12.048538,12.362847,12.520002,13.253391
20000720,AMC,20000721,9.273805,9.404422,9.404422,9.299928
20000419,AMC,20000420,7.758641,7.550355,7.602427,7.602427
20000120,NaN,20000121,7.10967,7.161565,7.10967,7.161565
