EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150420,BMO,20150420,47.640366,46.704091,47.660284,46.863456
20150120,BMO,20150120,37.026135,38.811482,39.505785,40.358781
20141020,BMO,20141020,50.527007,51.939038,52.255017,54.960588
20140721,BMO,20140721,69.31135,69.882789,69.951755,72.207947
20140421,BMO,20140421,59.468459,59.86164,61.847195,62.299355
20140121,BMO,20140121,49.900479,49.66519,48.80247,49.547547
20131021,BMO,20131021,50.55817,51.291323,49.521981,50.61682
20130722,BMO,20130722,43.622343,44.685113,43.953849,44.441359
20130422,BMO,20130422,36.658136,36.172083,38.194066,38.582906
20130125,BMO,20130125,36.622887,36.642269,38.493281,39.035983
20121017,BMO,20121017,32.705656,33.401522,34.136044,34.454984
20120723,BMO,20120723,29.117244,29.656989,30.370221,30.408774
20120418,BMO,20120418,30.807535,31.384094,32.835102,32.652526
20120123,BMO,20120123,34.746881,34.698955,33.970467,34.852321
20111017,BMO,20111017,33.478051,35.781937,32.961826,33.736163
20110718,BMO,20110718,49.443733,50.636183,50.674338,52.830289
20110418,NaN,20110419,44.585045,44.88977,46.670504,47.308524
20110124,NaN,20110125,37.247845,37.590005,38.207794,41.249211
20101018,NaN,20101019,33.963881,32.323526,31.460681,32.039072
20100719,BMO,20100719,26.561935,26.004229,27.573368,28.613159
20100419,BMO,20100419,30.633103,29.804162,29.738224,31.377266
20100125,BMO,20100125,30.550594,29.254566,29.179434,29.000995
20091016,BMO,20091016,27.329795,27.947735,28.462684,29.07126
20090720,BMO,20090720,20.082764,19.942845,20.828987,20.884954
20090420,BMO,20090420,17.251063,17.446149,17.455439,18.542337
20090126,NaN,20090127,16.862424,17.435285,17.158094,17.989665
20081020,BMO,20081020,16.270612,16.785388,19.120266,19.074304
20080722,BMO,20080722,43.101146,44.871798,42.477289,40.523149
20080421,NaN,20080422,43.433905,43.461377,43.937566,43.479692
20080128,BMO,20080128,29.571698,30.229457,30.64969,30.81413
20071022,BMO,20071022,37.370737,35.402418,35.839825,36.714633
20070723,BMO,20070723,33.079235,33.233724,34.296987,33.842602
20070426,NaN,20070427,28.590535,28.672117,28.780896,28.799026
20070126,NaN,20070129,26.895478,26.361909,26.009212,26.51565
20061023,NaN,20061024,25.967622,26.400716,27.826318,29.450422
20060720,AMC,20060721,30.74413,29.420736,27.044031,27.998313
20060421,BMO,20060421,37.055899,37.195158,37.433243,36.072116
20060126,AMC,20060127,33.27736,33.68526,35.379608,36.244712
20051024,AMC,20051025,25.968779,27.32873,26.572705,26.013516
20050721,AMC,20050722,21.81642,21.74053,23.789586,24.490462
20050421,AMC,20050422,18.606256,19.2873,19.514313,19.674559
20050128,BMO,20050128,18.970591,19.312362,18.127256,18.255976
20041026,BMO,20041026,15.239761,15.199936,15.810589,16.248666
20040723,BMO,20040723,13.636419,13.676073,13.460181,13.266319
20040428,BMO,20040428,13.555787,13.893585,13.604044,13.27502
20040129,BMO,20040129,12.725785,12.852518,13.210868,13.175907
20031029,BMO,20031029,10.580071,10.467055,10.223635,10.158433
20030731,BMO,20030731,9.055111,9.128624,9.587001,9.617271
20030429,BMO,20030429,9.118717,9.166031,9.02839,9.209044
20030220,BMO,20030220,8.362006,8.293605,8.302156,8.550109
20021107,BMO,20021107,6.913636,7.622836,7.028297,7.041037
20020724,BMO,20020724,4.199146,3.832721,4.717195,5.281574
20020507,BMO,20020507,7.019174,6.492109,6.600868,6.851851
20020123,AMC,20020124,4.255114,4.483438,5.575238,5.953009
20011023,AMC,20011024,10.131113,10.259042,10.296183,11.286597
20010725,AMC,20010726,13.327036,14.070623,14.584149,14.830641
20010425,AMC,20010426,15.388619,15.822908,17.260983,17.252789
20010130,AMC,20010131,16.297202,16.444243,16.824103,16.419737
20001024,AMC,20001025,16.765764,16.943853,15.086643,15.112085
20000726,AMC,20000727,17.157715,17.690721,18.426777,18.458502
20000426,AMC,20000427,16.782884,17.668858,18.428265,17.89668
20000127,AMC,20000128,15.613127,15.133887,14.452862,14.578978
19991021,AMC,19991022,14.382623,14.98609,15.539268,15.690135
19990722,AMC,19990723,18.028216,17.652106,17.67718,17.376292
19990426,AMC,19990427,16.473855,15.848898,16.298867,17.54878
