EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,BMO,20150429,9.3,9.47,9.36,9.3
20150128,BMO,20150128,9.271609,9.211856,8.972846,9.092351
20141022,BMO,20141022,8.776706,8.826291,8.826291,8.984967
20140723,BMO,20140723,9.609336,9.638965,9.638965,9.737724
20140429,BMO,20140429,9.757277,9.727769,9.688425,9.796621
20140129,BMO,20140129,8.813796,8.852968,8.89214,8.960692
20131023,BMO,20131023,8.959415,8.891172,8.842426,8.80343
20130731,BMO,20130731,9.193842,9.271509,9.281217,9.455968
20130430,AMC,20130501,7.923502,8.010467,7.88485,7.981479
20130130,BMO,20130130,8.20479,8.233512,8.25266,8.185643
20121024,BMO,20121024,8.252127,8.176246,8.214187,8.242642
20120725,AMC,20120726,5.375807,5.478828,5.525655,5.638042
20120425,BMO,20120425,6.174583,6.359728,6.4523,6.544873
20120125,BMO,20120125,6.388026,6.497849,6.625975,6.424634
20111026,BMO,20111026,5.558028,5.440732,5.233208,5.594119
20110720,BMO,20110720,7.16233,7.32308,7.31415,7.439178
20110420,BMO,20110420,8.439478,8.466046,8.439478,8.377489
20110119,BMO,20110119,11.521237,11.495032,10.516732,9.957702
20101020,BMO,20101020,10.277508,10.28613,10.105067,9.924003
20100721,BMO,20100721,10.589951,10.819982,10.266204,10.35992
20100421,AMC,20100422,12.222831,12.222831,11.801644,11.473119
20100120,BMO,20100120,11.526059,11.442778,11.317857,11.043031
20091021,BMO,20091021,10.891595,10.801038,10.792805,11.130338
20090721,BMO,20090721,11.625403,11.902392,11.372854,11.112158
20090421,AMC,20090422,9.442994,10.087018,9.805258,10.087018
20090121,BMO,20090121,10.575256,9.739739,10.392239,9.524893
20081015,BMO,20081015,12.481789,12.695085,13.192777,13.785267
20080723,BMO,20080723,14.110256,14.93427,14.479101,13.380414
20080422,BMO,20080422,14.115034,13.646874,14.255483,14.372523
20080123,BMO,20080123,10.784783,11.219278,12.258962,12.297757
20071024,BMO,20071024,11.739196,11.870317,11.631213,11.638926
20070725,BMO,20070725,8.966283,8.889648,9.081235,9.104226
20070424,AMC,20070425,10.238008,10.192303,10.245626,10.154215
20070124,BMO,20070124,10.602272,10.685575,10.587126,10.496249
20061018,BMO,20061018,10.160241,10.24309,10.160241,10.069861
20060719,BMO,20060719,9.876844,9.906797,9.727082,9.61476
20060419,BMO,20060419,9.769968,9.993367,9.926347,10.00826
20060118,BMO,20060118,9.17065,9.163249,9.178052,9.163249
20051019,BMO,20051019,8.535542,8.439885,8.587049,8.535542
20050719,AMC,20050720,8.646518,8.587996,8.566051,8.53679
20050414,AMC,20050415,8.151782,8.063345,7.598506,7.392155
20050118,AMC,20050119,8.071997,8.130621,8.024648,7.9773
20041028,AMC,20041029,7.99942,8.225992,8.196829,8.362831
20040721,BMO,20040721,7.366398,7.484668,7.520376,7.346316
20040415,AMC,20040416,7.493797,7.356132,7.511558,7.720274
20040122,AMC,20040123,8.212981,8.447385,8.801199,8.805623
20031016,AMC,20031017,7.56583,7.625284,7.32142,7.180493
20030715,AMC,20030716,5.955852,5.835378,5.962424,5.868237
20030415,BMO,20030415,4.600878,4.714206,4.775235,4.786135
20030115,BMO,20030115,4.088777,4.140781,4.129944,4.171118
20021015,AMC,20021016,3.984242,4.031646,3.936837,3.947614
20020716,AMC,20020717,3.722244,3.81015,3.973109,3.880906
20020416,AMC,20020417,3.776211,3.787952,3.811446,3.859489
20020110,AMC,20020111,2.851453,2.867393,2.926883,2.933259
20011011,NaN,20011012,2.41732,2.376136,2.372967,2.365573
20010712,NaN,20010713,2.424977,2.445998,2.4891,2.561628
20010412,AMC,20010416,2.06115,2.056973,2.086248,2.096708
20010111,NaN,20010112,2.068143,2.068143,2.035623,2.100656
20001012,AMC,20001013,1.747421,1.747421,1.889809,1.8445
20000713,AMC,20000714,1.706903,1.70046,1.706903,1.661816
20000413,AMC,20000414,1.515079,1.508664,1.495821,1.482984
20000110,AMC,20000111,1.33062,1.362608,1.41378,1.400988
19991015,NaN,19991018,1.370304,1.370304,1.344809,1.344809
