EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,BMO,20150505,17.98,18.629999,18.969999,18.51
20150212,BMO,20150212,16.83,17.0,17.219999,16.940001
20141105,BMO,20141105,22.889999,22.67,16.59,16.09
20140805,BMO,20140805,18.700001,18.790001,20.290001,19.85
20140506,BMO,20140506,15.6,16.0,15.68,15.25
20140212,BMO,20140212,11.25,11.1,11.88,12.41
20131106,BMO,20131106,13.28,13.93,13.44,13.49
20130806,BMO,20130806,13.01,12.93,12.05,11.98
20130507,BMO,20130507,11.55,12.23,10.48,10.18
20130212,BMO,20130212,5.85,5.66,6.55,7.39
20121106,BMO,20121106,3.56,3.45,3.75,3.74
20120801,BMO,20120801,2.75,2.83,2.98,3.04
20120509,BMO,20120509,3.03,3.01,3.01,3.06
20120207,BMO,20120207,3.04,3.09,3.0,3.06
20111108,BMO,20111108,3.12,3.19,3.01,2.68
20110808,BMO,20110808,4.64,4.36,3.85,3.85
20110504,BMO,20110504,5.36,5.25,5.34,5.12
20110207,BMO,20110207,4.87,4.89,4.91,4.7
20101109,BMO,20101109,6.46,6.37,6.0,6.04
20100804,BMO,20100804,6.77,6.61,6.73,6.65
20100505,BMO,20100505,8.08,8.03,7.9,7.22
20100208,BMO,20100208,8.84,8.81,8.43,8.46
20091109,BMO,20091109,8.38,8.11,8.21,8.29
20090804,AMC,20090805,9.76,10.07,8.75,8.58
20090506,AMC,20090507,9.98,9.82,9.15,9.73
20090209,BMO,20090209,9.0,9.64,10.59,10.73
20081105,AMC,20081106,13.48,12.29,11.75,12.03
20080806,BMO,20080806,14.38,15.11,17.77,15.9
20080505,BMO,20080505,11.68,11.47,13.21,13.45
20080211,BMO,20080211,10.18,10.01,9.41,10.26
20071106,BMO,20071106,16.98,17.41,12.31,12.01
20070802,BMO,20070802,14.71,14.7,14.85,13.59
20070503,BMO,20070503,9.51,9.61,10.61,11.02
20070212,BMO,20070212,10.05,10.1,10.71,10.41
20061109,BMO,20061109,11.77,11.82,10.94,11.57
20060802,BMO,20060802,9.0,8.77,9.21,9.39
20060509,BMO,20060509,9.98,9.85,10.37,10.3
20060213,BMO,20060213,11.39,11.3,10.85,10.63
20051103,BMO,20051103,13.46,13.46,13.71,13.2
20050804,BMO,20050804,15.64,15.69,13.93,14.88
20050510,BMO,20050510,9.74,10.25,11.17,11.69
20050303,BMO,20050303,9.98,10.15,8.31,8.12
20041108,BMO,20041108,9.4,10.21,10.38,9.75
20040813,BMO,20040813,11.47,11.0,10.6,10.65
20040504,BMO,20040504,16.219999,16.24,14.53,13.3
20040210,BMO,20040210,16.049999,16.219999,15.95,16.1
20031104,BMO,20031104,14.7,14.9,14.05,13.5
20030805,BMO,20030805,14.31,14.5,13.72,13.46
20030506,BMO,20030506,11.38,12.27,12.21,12.59
20030211,BMO,20030211,14.86,15.13,14.97,14.74
20021104,BMO,20021104,15.44,15.87,16.450001,16.360001
20020808,BMO,20020808,19.99,20.0,19.719999,20.049999
20020506,BMO,20020506,24.030001,24.299999,24.030001,21.92
20020219,BMO,20020219,23.200001,23.5,26.200001,26.799999
20011108,AMC,20011109,27.110001,24.25,22.040001,22.42
20010807,AMC,20010808,30.540001,31.74,28.0,27.4
20010515,AMC,20010516,29.4,30.5,29.66,31.889999
20010306,AMC,20010307,48.0625,47.109379,43.125,44.25
20001102,AMC,20001103,57.3125,57.5625,53.0,57.625
20000807,AMC,20000808,25.8125,26.375,34.5,32.5
20000504,BMO,20000504,26.25,27.9375,27.875,30.0
20000208,NaN,20000209,24.0,24.8125,25.625,25.25
