EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,AMC,20150501,76.29,76.22,78.74,78.66
20150129,AMC,20150130,68.25978,68.24983,70.48704,69.45295
20141030,AMC,20141031,73.70571,74.94205,79.8973,81.13365
20140728,AMC,20140729,87.37319,87.33379,80.29153,80.065
20140424,AMC,20140425,86.90575,85.65975,82.76551,83.23643
20140130,AMC,20140131,72.98175,74.23247,76.17696,74.36927
20131024,AMC,20131025,80.33191,79.92344,75.79987,74.166
20130729,AMC,20130730,71.84537,72.68821,77.2609,77.91967
20130425,AMC,20130426,69.30657,70.07825,66.52852,65.8533
20130131,AMC,20130201,68.69576,68.34992,70.60744,69.62758
20121025,AMC,20121026,52.07017,51.29571,57.54872,56.64041
20120730,AMC,20120731,49.24204,48.53777,49.75597,49.47045
20120426,AMC,20120427,51.03507,51.30955,51.15811,51.08239
20120126,AMC,20120127,44.20505,44.37456,47.47287,47.35045
20111027,AMC,20111028,35.17973,37.4521,39.2008,36.7414
20110728,AMC,20110729,47.03187,46.49341,44.83624,44.92908
20110428,AMC,20110429,47.25834,47.55403,49.54988,48.73675
20110131,AMC,20110201,42.22112,42.68539,42.04645,42.1062
20101028,AMC,20101029,36.70059,36.12929,35.90991,36.18413
20100729,AMC,20100730,27.06465,27.1282,28.43559,28.96217
20100422,AMC,20100423,30.04494,30.23867,32.04073,31.04058
20100128,AMC,20100129,25.97009,25.48701,25.28572,26.82443
20091022,AMC,20091023,24.37421,24.94693,24.48076,24.40972
20090723,AMC,20090724,18.56882,19.8895,21.15736,21.13975
20090423,AMC,20090424,14.3072,14.42043,17.42995,16.83763
20090129,AMC,20090130,12.26088,11.66362,11.07063,10.79759
20081023,AMC,20081024,16.07362,15.485,15.34205,14.36661
20080724,AMC,20080725,28.09066,27.69431,25.09093,25.24947
20080424,AMC,20080425,28.73995,28.90584,31.12873,31.00846
20080124,AMC,20080125,24.90489,24.61243,26.4908,26.705
20071025,AMC,20071026,26.25225,26.20316,27.17683,27.32001
20070726,AMC,20070727,28.27481,27.33218,26.84055,27.73443
20070426,AMC,20070427,27.3527,26.89676,28.01039,27.31639
20070125,AMC,20070126,25.14475,24.80826,23.73469,23.34212
20061026,AMC,20061027,22.8648,22.98803,23.78305,24.33956
20060727,AMC,20060728,20.56973,19.83257,19.71036,19.5645
20060427,AMC,20060428,21.2549,21.39951,21.24317,21.69266
20060126,AMC,20060127,20.11076,20.27351,18.77392,18.75454
20051027,AMC,20051028,19.2089,18.9784,19.88121,20.26923
20050728,AMC,20050729,21.5002,22.01039,21.08901,20.94052
20050428,AMC,20050429,18.16819,17.9604,20.40096,21.63636
20050127,AMC,20050128,19.9722,20.09222,19.87843,20.30976
20041028,AMC,20041029,16.90833,16.78928,17.65981,17.55937
20040729,AMC,20040730,16.2579,16.45688,16.46425,16.63745
20040429,AMC,20040430,15.58882,15.42457,15.53772,15.69467
20040129,AMC,20040130,13.84294,13.89709,14.39883,14.32663
20031023,AMC,20031024,11.50345,11.62833,11.22514,11.38927
20030724,AMC,20030725,11.79766,11.69899,12.45661,12.68566
20030424,AMC,20030425,10.43051,10.24972,10.42008,10.67389
20030130,AMC,20030131,11.85494,11.62545,11.72478,11.61175
20021024,AMC,20021025,12.6311,12.1708,12.38064,12.29603
20020725,AMC,20020726,14.22809,14.64036,14.29848,15.1096
20020425,AMC,20020426,15.09997,14.96055,14.695,14.37302
20020131,AMC,20020201,13.03488,13.20254,12.97899,12.78832
20011025,AMC,20011026,11.01834,11.07033,11.1938,11.07683
20010726,AMC,20010727,14.31563,14.50624,14.06686,13.87624
20010426,AMC,20010427,17.13002,17.59438,17.29335,17.04996
20010125,AMC,20010126,14.05008,14.08977,13.71272,14.20883
20001019,AMC,20001020,11.65673,11.47981,11.7157,11.77467
20000728,BMO,20000728,14.33912,14.7477,14.65042,14.59205
20000428,BMO,20000428,14.26465,14.32248,16.13448,16.19231
20000128,BMO,20000128,12.91032,13.04361,12.16769,12.14865
19991022,BMO,19991022,11.25678,11.06823,11.27564,11.93558
19990723,BMO,19990723,15.44562,15.76312,15.72577,15.33356
19990423,BMO,19990423,14.559,14.559,14.81832,14.74423
