EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,NaN,20150424,40.17,38.78,38.75,37.34
20150212,BMO,20150212,36.77,37.01,37.62,37.85
20141023,BMO,20141023,29.85761,29.4986,31.57288,34.066
20140731,BMO,20140731,29.92742,29.96731,29.3889,29.91745
20140424,BMO,20140424,32.05156,31.82219,30.67536,29.84764
20140213,BMO,20140213,31.44324,31.71249,36.14028,35.11311
20131024,BMO,20131024,31.09524,30.75725,31.66187,31.42329
20130725,BMO,20130725,30.75725,31.06542,31.55252,31.31394
20130425,BMO,20130425,25.46867,26.26395,27.44692,27.23816
20130214,BMO,20130214,27.88432,27.58609,25.92595,26.28383
20121025,BMO,20121025,20.12674,20.07721,21.57285,20.47341
20120726,BMO,20120726,13.3716,13.14379,15.25353,16.23411
20120426,BMO,20120426,15.5903,15.5903,14.75828,14.87714
20120216,BMO,20120216,13.66875,13.15369,13.62913,13.75789
20111027,BMO,20111027,9.3567,9.33698,9.89898,10.06659
20110728,BMO,20110728,10.10603,10.06659,10.52999,10.45111
20110428,BMO,20110428,10.7469,10.52013,9.98771,9.99757
20110217,BMO,20110217,10.78633,10.98353,11.4765,11.33847
20101028,BMO,20101028,10.91464,10.68889,10.39443,10.62018
20100729,BMO,20100729,8.62767,8.63749,9.55031,9.80551
20100429,BMO,20100429,13.79053,14.12425,11.93543,11.16984
20100218,BMO,20100218,11.28762,11.61153,12.49491,13.39792
20091029,BMO,20091029,9.78754,9.23076,9.0647,8.73259
20091028,NaN,20091029,9.78754,9.23076,9.0647,8.73259
20090805,NaN,20090806,13.50914,13.10865,13.20634,14.24174
20090730,BMO,20090730,16.04882,15.08179,14.36873,13.45054
20090430,NaN,20090501,21.39192,22.08545,21.11841,20.90352
20090219,NaN,20090220,15.26738,12.93283,12.34675,12.62025
20081029,BMO,20081029,13.64479,12.79199,10.9701,11.88105
20080806,BMO,20080806,16.33886,16.74588,16.73619,15.56359
20080509,BMO,20080509,23.90746,24.47922,23.74271,24.63428
20080220,BMO,20080220,31.48575,31.22409,29.11147,28.8692
20071025,BMO,20071025,29.2028,29.09914,28.20393,28.6374
20070727,NaN,20070730,34.8662,34.81909,34.71543,34.37619
20070426,NaN,20070427,40.35999,40.03959,38.85226,37.9005
20070216,BMO,20070216,40.80288,40.53903,39.10669,40.18094
20061026,BMO,20061026,33.41784,34.4249,34.05534,34.18469
20060727,BMO,20060727,33.30697,33.72273,32.28143,32.15208
20060427,BMO,20060427,40.89227,40.88304,39.91293,39.91293
20060216,BMO,20060216,47.84008,47.4428,44.7727,43.46075
20051027,BMO,20051027,46.89472,45.85666,42.58769,45.98414
20050728,BMO,20050728,39.97434,39.6101,42.56038,42.85176
20050428,BMO,20050428,33.55477,35.14828,33.73688,32.79899
20050216,BMO,20050216,38.08033,38.17139,38.42636,38.0257
20041027,BMO,20041027,35.66149,36.04902,38.18492,38.6085
20040727,BMO,20040727,28.19033,28.46971,30.99314,30.83092
20040428,BMO,20040428,33.35435,33.48052,32.84967,33.0209
20040217,BMO,20040217,42.34858,40.73539,34.38175,34.06632
20031024,BMO,20031024,26.75713,26.63243,26.28505,27.12233
20030725,BMO,20030725,25.77734,25.74171,26.27615,26.49882
20030425,BMO,20030425,25.24291,25.54576,23.66634,24.04935
20030214,BMO,20030214,19.28402,19.46216,20.20146,20.39741
20021024,NaN,20021025,18.3933,18.44674,18.70505,19.1415
20020725,NaN,20020726,14.20693,14.69683,14.74136,16.92362
20020425,NaN,20020426,17.12848,16.59405,16.2823,16.6475
20020213,NaN,20020214,16.70094,16.96815,15.72115,15.8993
20011024,NaN,20011025,18.52691,17.59166,17.97467,17.81434
20010724,NaN,20010725,17.54712,17.5204,17.45805,17.55603
20010426,NaN,20010427,14.98186,14.97295,15.12437,15.05311
20010213,NaN,20010214,18.31314,18.03702,18.35767,18.5091
20001025,NaN,20001026,12.74838,12.74838,12.63704,13.36075
20000725,BMO,20000725,12.91539,12.5257,12.69271,12.58137
20000425,NaN,20000426,12.74838,12.58137,12.02468,11.91334
20000214,AMC,20000215,12.80405,12.47004,12.5257,12.3587
