EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150318,BMO,20150318,177.32001,175.71001,173.3,173.85001
20141217,BMO,20141217,176.06645,174.05876,167.58625,174.17863
20140917,BMO,20140917,153.68998,154.30858,159.34711,158.56886
20140618,BMO,20140618,138.75232,139.80854,148.41766,147.07249
20140319,BMO,20140319,136.89168,137.87674,137.68768,135.81709
20131218,BMO,20131218,138.9983,138.24292,138.86909,138.83928
20130918,BMO,20130918,108.78586,109.88792,115.41806,115.99391
20130619,BMO,20130619,97.57134,98.63222,99.68318,94.89434
20130320,BMO,20130320,106.21199,105.39032,98.13397,95.5304
20121219,BMO,20121219,89.9887,91.31352,92.144,92.21321
20120918,BMO,20120918,88.98369,88.12494,85.43026,85.77573
20120619,BMO,20120619,86.35515,87.22235,89.68598,90.01118
20120322,BMO,20120322,93.11168,94.27263,91.00624,90.88818
20111215,BMO,20111215,77.57238,75.93173,82.00313,83.39817
20110922,BMO,20110922,73.78162,71.11363,65.30684,66.01307
20110622,BMO,20110622,85.68051,87.27661,89.53858,91.02697
20110317,BMO,20110317,85.71933,83.3825,85.93443,87.2935
20101216,NaN,20101217,90.21083,91.99767,90.87479,91.35323
20100916,BMO,20100916,82.96658,83.79537,80.65573,80.2267
20100616,BMO,20100616,79.20381,80.82002,76.01034,76.04929
20100318,BMO,20100318,86.16464,87.3021,90.09226,88.51733
20091217,NaN,20091218,87.33693,82.01613,82.48218,82.25887
20090917,BMO,20090917,77.1242,75.83443,74.14706,73.86584
20090617,BMO,20090617,50.25188,49.78712,49.08999,50.30998
20090319,NaN,20090320,41.59476,43.57546,40.48364,43.03439
20081218,BMO,20081218,61.0588,61.61747,60.29785,61.25144
20080918,BMO,20080918,88.4635,84.68457,87.62694,86.61731
20080618,NaN,20080619,80.97994,79.31866,78.48322,77.3405
20080320,NaN,20080324,82.70357,83.46125,87.05789,87.71009
20071220,NaN,20071221,90.65789,89.69986,90.33216,88.26283
20070920,NaN,20070921,102.89448,99.96585,99.63087,98.44411
20070620,NaN,20070621,103.32678,104.99057,106.0615,105.14355
20070321,BMO,20070321,107.45476,107.27325,106.03132,105.68741
20061220,NaN,20061221,108.81961,106.76731,103.60772,102.58634
20060921,BMO,20060921,101.9064,102.56454,101.1052,101.13381
20060621,BMO,20060621,104.55994,103.22578,108.50524,108.14311
20060322,BMO,20060322,108.54791,107.80522,108.96687,107.59574
20051221,NaN,20051222,93.71256,98.66984,99.21219,99.48813
20050921,BMO,20050921,74.08913,73.20496,79.05186,79.22298
20050623,BMO,20050623,83.79879,83.69432,76.71345,76.0771
20050317,BMO,20050317,93.59316,91.97998,91.89457,91.22083
20041216,NaN,20041217,93.64191,92.65571,94.83674,94.91259
20040922,BMO,20040922,83.91018,84.04284,80.74518,79.56068
20040623,BMO,20040623,73.83259,74.25866,75.7925,75.50845
20040317,BMO,20040317,63.4725,64.7306,67.71977,68.08869
20031217,BMO,20031217,70.08985,70.23161,67.11273,65.87462
20030917,BMO,20030917,61.36233,62.40109,62.80715,64.78079
20030624,BMO,20030624,59.45738,58.4949,57.0606,56.33401
20030319,BMO,20030319,48.47279,48.72737,52.0274,53.55484
20021218,BMO,20021218,50.37551,50.48855,49.8386,50.81823
20020919,BMO,20020919,41.78296,40.27727,44.94491,44.9355
20020625,BMO,20020625,53.01038,52.66256,45.12322,47.23837
20020320,BMO,20020320,54.19335,54.22153,53.34805,53.53589
20011219,BMO,20011219,45.98451,47.71269,46.95192,48.93368
20010920,BMO,20010920,33.71822,32.71325,32.82596,32.35634
20010628,BMO,20010628,34.14087,34.56352,36.35745,37.75689
20010321,BMO,20010321,39.38176,37.80385,40.01104,38.53645
20001220,BMO,20001220,35.23977,35.45579,34.98618,35.35247
20000919,BMO,20000919,36.81767,36.26352,36.93037,36.67678
20000628,BMO,20000628,31.99239,34.75137,36.62982,36.57112
20000323,BMO,20000323,34.39916,34.98618,37.33424,37.21684
19990916,BMO,19990916,42.20648,41.03245,35.9254,36.21891
19990630,BMO,19990630,52.00965,51.77484,50.95302,50.95302
