EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,BMO,20150423,186.78,188.19,184.58,180.08
20150129,BMO,20150129,180.36,177.78,188.05,183.24001
20141023,BMO,20141023,174.48,173.27,185.92,190.28999
20140724,BMO,20140724,167.97,173.08,167.48,167.03999
20140424,BMO,20140424,156.10001,152.23,156.00999,153.19
20140130,BMO,20140130,133.00999,133.73,162.0,158.73
20131024,BMO,20131024,107.72,109.66,116.7,125.17
20130725,BMO,20130725,109.42,109.76,107.56,112.5
20130425,BMO,20130425,91.69,89.23,98.82,99.34
20130214,BMO,20130214,90.21,92.01,87.63,86.01
20121024,BMO,20121024,104.03,100.94,93.56,96.45
20120725,BMO,20120725,98.44,97.62,105.13,106.14
20120424,BMO,20120424,91.76,91.94,88.9,90.46
20120209,BMO,20120209,78.81,76.69,80.41,83.45
20111020,BMO,20111020,66.72,66.06,66.76,68.38
20110721,BMO,20110721,53.2,52.04,56.77,58.98
20110421,BMO,20110421,49.085,50.885,49.88,47.8
20110210,BMO,20110210,43.2,43.06,44.97,45.025
20101021,BMO,20101021,33.755,34.035,34.205,33.51
20100722,BMO,20100722,25.375,25.56,26.6,26.4
20100422,BMO,20100422,28.34,27.925,28.135,28.135
20100211,BMO,20100211,23.455,23.74,23.185,23.335
20091022,BMO,20091022,22.4,22.065,23.905,23.985
20090723,BMO,20090723,19.41,19.095,20.49,21.6
20090423,BMO,20090423,16.99,17.655,17.495,17.095
20090212,BMO,20090212,18.47,18.44,20.085,19.955
20081023,BMO,20081023,20.5,19.83,19.8,18.665
20080729,BMO,20080729,20.2475,19.9875,21.6925,22.4875
20080430,BMO,20080430,17.4325,17.1625,17.595,18.0125
20080214,BMO,20080214,17.52,17.4075,17.92,16.495
20071025,BMO,20071025,17.6625,17.4875,19.2825,19.95
20070725,NaN,20070726,12.42,14.595,14.295,14.655
20070501,BMO,20070501,10.6375,10.465,10.6775,10.895
20070215,BMO,20070215,9.9125,9.855,9.895,9.76
20061101,BMO,20061101,9.42,9.34,9.6425,9.655
20060808,BMO,20060808,8.56,8.4775,8.1875,7.9575
20060427,NaN,20060428,8.405,8.5025,8.4975,8.345
20060214,BMO,20060214,8.5475,8.425,8.5275,8.76
20051206,NaN,20051207,5.0875,5.015,4.9075,4.8275
20051005,BMO,20051005,7.0075,7.02,6.74,6.645
20050603,BMO,20050603,5.69,5.65,5.795,5.595
20050304,BMO,20050304,5.5325,5.48,5.275,5.2525
20041203,BMO,20041203,5.2925,5.2675,5.5,5.6025
20040924,BMO,20040924,4.315,4.2925,4.4825,4.2775
20040603,BMO,20040603,5.1875,5.1575,5.0025,5.02
20031211,BMO,20031211,4.5125,4.38,4.5125,4.485
20031003,NaN,20031006,5.0,5.0725,4.95,5.23
20030606,NaN,20030609,4.3375,4.4775,4.47,4.4775
20030307,NaN,20030310,2.65,2.585,2.615,2.75
20021206,NaN,20021209,3.9975,3.975,3.865,3.8125
20021004,BMO,20021004,3.175,3.26,3.1025,3.14
20020607,NaN,20020610,3.375,3.9075,3.515,3.09
20020308,BMO,20020308,5.7125,5.5,5.7725,5.94
20011207,NaN,20011210,5.89,5.745,5.48,5.485
20011005,BMO,20011005,4.1675,4.075,3.9175,4.035
20010607,NaN,20010608,6.9725,6.03,5.63,5.265
20010308,NaN,20010309,6.09375,6.0,5.60938,5.1875
20001207,BMO,20001207,20.78125,19.29688,19.65625,20.125
20001005,BMO,20001005,25.125,24.92188,26.14062,26.6875
20000608,BMO,20000608,11.5625,11.625,11.28125,11.70312
20000228,NaN,20000229,20.21875,20.65625,21.3125,28.875
19991210,NaN,19991213,4.21875,4.25,4.4375,4.5
19991008,BMO,19991008,3.78125,4.0,4.0,3.92188
