EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,AMC,20150429,180.25,178.88,169.82001,166.22
20150203,AMC,20150204,150.64999,152.96001,155.92999,157.2
20141028,AMC,20141029,141.82001,145.2,143.96001,145.23
20140729,AMC,20140730,130.92,133.84,143.75999,134.96001
20140429,AMC,20140430,112.78,118.48,119.63,124.83
20140204,AMC,20140205,157.41,159.72,155.25999,156.56
20131029,AMC,20131030,153.03,153.17999,157.42999,154.48
20130730,AMC,20130731,130.87,130.44,135.3,143.34
20130430,AMC,20130501,96.08,96.59,108.61,108.03
20130205,AMC,20130206,99.75,99.84,94.58,94.4
20120731,AMC,20120801,92.37,89.47,92.31,89.6
20120424,AMC,20120425,69.38,70.17,75.78,75.31
20120207,AMC,20120208,67.79,67.98,66.01,66.54
20111025,AMC,20111026,55.59,51.76,60.25,60.82
20110726,AMC,20110727,56.12,56.49,54.85,54.49
20110426,AMC,20110427,57.53,56.62,56.68,55.68
20110208,AMC,20110209,51.79,51.13,49.3,49.2
20101026,AMC,20101027,41.26,41.37,42.21,41.01
20100727,AMC,20100728,36.73,36.36,34.16,32.82
20100427,AMC,20100428,36.58,36.34,34.69,34.81
20100209,AMC,20100210,28.54,28.84,28.18,27.69
20091027,AMC,20091028,30.42,29.35,26.19,26.14
20090728,AMC,20090729,23.97,23.91,24.14,25.23
20090428,AMC,20090429,18.43,18.05,19.2,18.73
20090205,AMC,20090206,13.26,14.13,15.0,14.89
20081028,AMC,20081029,14.72,15.53,12.98,12.75
20080729,AMC,20080730,32.39,33.0,26.24,26.23
20080430,AMC,20080501,32.14,32.79,35.83,35.76
20080206,AMC,20080207,28.41,27.57,26.95,26.6
20071025,AMC,20071026,34.89,33.08,32.92,33.23
20070726,AMC,20070727,30.07,29.89,27.41,27.2
20070426,AMC,20070427,26.83,26.42,29.12,27.6
20070207,AMC,20070208,24.3,25.48,24.9,24.5
20061024,AMC,20061025,24.2,24.1,24.48,24.42
20060725,AMC,20060726,18.07,18.19,20.8,20.02
20060425,AMC,20060426,25.83,26.23,25.52,25.51
20060209,AMC,20060210,21.6,21.42,22.87,22.15
20051020,AMC,20051021,17.28,16.85,17.34,17.48
20050721,AMC,20050722,16.74,16.79,18.07,17.95
20050421,AMC,20050422,14.21,14.6,15.89,15.44
20050210,AMC,20050211,13.32,13.47,13.9,13.85
20041021,AMC,20041022,13.05,13.16,12.13,12.85
20040722,AMC,20040723,10.5,10.15,10.92,10.96
20040428,AMC,20040429,11.31,11.11,10.6,10.5
20040211,AMC,20040212,11.53,11.39,12.0,11.92
20031029,AMC,20031030,8.75,9.11,9.4,9.4
20030723,AMC,20030724,6.24,6.15,6.25,6.35
20030430,AMC,20030501,3.85,3.87,3.84,3.87
20030212,AMC,20030213,4.23,4.4,4.2,4.2
20021023,AMC,20021024,3.18,3.24,3.21,3.2
20020724,AMC,20020725,2.65,3.0,3.0,2.85
20020508,AMC,20020509,3.95,3.95,3.55,3.88
20020206,AMC,20020207,3.65,3.46,3.4,3.75
20011024,AMC,20011025,2.5,2.78,3.25,2.79
20010725,AMC,20010726,4.84,4.66,4.64,4.46
20010425,AMC,20010426,4.13,4.19,4.25,4.27
20010130,AMC,20010131,3.1875,3.4375,3.5,3.875
20001024,AMC,20001025,2.5,2.25,2.375,2.40625
20000725,AMC,20000726,9.25,8.8125,10.0,10.0
20000418,AMC,20000419,7.5,8.875,9.0,9.125
20000201,AMC,20000202,8.75,8.0,8.03125,9.125
19991019,AMC,19991020,7.5,7.5,7.625,7.9375
