EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150521,AMC,20150522,2.52,2.59,2.19,2.12
20150312,AMC,20150313,3.97,3.7,3.06,3.01
20141203,AMC,20141204,3.07,3.19,2.48,2.46
20140821,AMC,20140822,3.91,3.91,3.52,3.65
20140522,AMC,20140523,4.44,4.52,3.41,3.92
20140313,AMC,20140314,7.25,7.3,5.83,5.62
20131204,AMC,20131205,9.74,9.36,9.09,9.0
20130822,AMC,20130823,11.42,10.98,8.76,8.71
20130523,AMC,20130524,16.65,16.48,14.76,14.6
20130314,AMC,20130315,14.43,14.51,13.75,14.19
20121128,AMC,20121129,13.31,14.12,13.42,13.81
20120816,AMC,20120817,13.63,13.66,12.14,12.52
20120517,AMC,20120518,18.71,17.71,18.49,18.68
20120308,AMC,20120309,19.04,18.95,19.55,19.93
20111130,AMC,20111201,14.74,15.51,16.19,16.27
20110818,AMC,20110819,12.79,12.49,10.71,11.22
20110519,AMC,20110520,21.45,21.34,18.3,18.25
20110310,AMC,20110311,24.92,24.63,23.05,23.5
20101201,AMC,20101202,27.03,26.8,23.04,23.09
20100819,AMC,20100820,23.49,23.23,22.68,22.52
20100520,AMC,20100521,27.69,27.29,28.64,27.89
20100311,AMC,20100312,26.42,27.05,28.18,28.33
20091202,AMC,20091203,21.48667,21.8,19.3,19.3
20090820,AMC,20090821,23.78,23.92,26.36667,26.34
20090521,AMC,20090522,21.75333,21.7,22.48667,22.93333
20090312,NaN,20090313,16.24667,16.75333,16.82,16.25333
20081203,NaN,20081204,9.33333,9.96,10.76667,11.5
20080821,NaN,20080822,22.83333,22.66667,22.59333,21.99333
20080522,NaN,20080523,21.83333,21.81333,21.78,22.33333
20080313,NaN,20080314,17.27333,17.50667,17.16667,16.93333
20071128,AMC,20071129,17.70667,18.67333,16.32,17.03333
20070823,AMC,20070824,15.78667,15.41333,15.49333,14.65333
20070524,NaN,20070525,20.74222,20.61333,20.36889,20.44444
20070315,NaN,20070316,16.76,17.19556,17.2,17.60444
20061129,NaN,20061130,12.94222,13.82222,13.44,13.31556
20060817,AMC,20060818,10.16444,10.19556,11.55556,11.16
20060518,AMC,20060519,12.02667,11.79556,11.55556,11.45333
20060309,AMC,20060310,12.86667,12.65333,13.46667,13.24444
20051117,AMC,20051118,9.40444,9.78222,9.43556,9.84
20050818,AMC,20050819,10.94222,10.55556,10.93333,10.77333
20050519,AMC,20050520,11.71111,11.75556,11.65333,12.04889
20050310,AMC,20050311,14.88444,14.96889,14.95556,14.75111
20050309,AMC,20050310,14.86667,14.88444,14.96889,14.95556
20041118,AMC,20041119,13.88889,13.15556,12.88889,13.08889
20040819,AMC,20040820,14.29778,14.04444,14.17778,13.87556
20040520,AMC,20040521,10.48889,10.48444,11.18222,11.53778
20040311,AMC,20040312,9.80741,9.86667,10.36444,10.10667
20031120,AMC,20031121,8.5037,8.57778,8.82963,8.98667
20030821,AMC,20030822,7.98519,7.73333,7.86667,8.19259
20030522,AMC,20030523,5.74815,5.80148,6.00593,6.21037
20030313,AMC,20030314,3.36296,3.63852,3.79259,3.89037
20021121,AMC,20021122,4.02963,4.2963,4.02963,4.00593
20020820,AMC,20020821,5.70667,5.74815,5.37778,5.25926
20020611,AMC,20020612,8.16296,8.32593,8.26667,8.35556
