EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,BMO,20150507,9.27243,9.68122,10.33926,10.37914
20150210,BMO,20150210,9.98033,9.90056,9.36216,9.49178
20141105,BMO,20141105,9.67262,9.67262,10.31879,10.2492
20140807,BMO,20140807,9.75172,9.80127,9.30576,9.64271
20140509,BMO,20140509,11.24499,11.03748,10.8695,10.64223
20140210,AMC,20140211,13.40393,13.56162,12.73373,12.80272
20131028,AMC,20131029,13.39186,13.38205,12.49907,11.34849
20130729,AMC,20130730,11.82175,11.67495,11.56703,11.1746
20130429,AMC,20130430,10.0113,9.95258,9.96237,9.41434
20130211,BMO,20130211,9.49414,9.48439,9.53318,9.48439
20121029,AMC,20121031,8.21077,8.36587,8.04486,8.12268
20120730,AMC,20120731,8.78271,8.67608,8.23016,7.89087
20120430,AMC,20120501,9.08223,8.75373,8.9373,9.04359
20120206,AMC,20120207,8.80159,8.49343,9.06159,9.23492
20111024,AMC,20111025,7.42843,7.6292,7.1703,7.19899
20110725,AMC,20110726,6.09236,5.94005,6.92054,6.64448
20110425,AMC,20110426,7.24962,7.10747,6.46306,6.33986
20110207,AMC,20110208,8.03618,8.17833,8.05513,7.72345
20101027,AMC,20101028,8.00757,8.02639,8.01698,7.9417
20100726,AMC,20100727,7.4524,7.49945,6.59613,6.60554
20100426,AMC,20100427,9.46606,9.25905,8.51569,8.61919
20100208,AMC,20100209,8.49687,8.56274,8.39336,7.60296
20091028,AMC,20091029,7.98875,7.5465,8.6286,8.25222
20090727,AMC,20090728,7.71587,7.64059,8.54392,8.46864
20090427,AMC,20090428,7.33949,7.44299,7.96052,8.36513
20090209,AMC,20090210,8.21458,8.21458,7.26421,7.17952
20081027,AMC,20081028,6.61988,6.1767,7.00765,7.34926
20080728,AMC,20080729,7.94522,8.00008,7.99094,8.07865
20080428,AMC,20080429,7.51231,7.64808,7.1955,7.07664
20080204,AMC,20080205,8.71609,8.96952,7.66618,6.99641
20071023,AMC,20071024,9.04826,9.1638,8.76383,8.31942
20070724,AMC,20070725,11.25716,10.58667,10.12792,10.01323
20070424,AMC,20070425,13.33008,13.30377,12.78635,12.5408
20070201,AMC,20070202,12.48818,12.82143,12.90036,12.80389
20061024,AMC,20061025,12.7098,12.54519,12.12066,12.08601
20060725,AMC,20060726,10.43356,10.53678,10.0895,10.15831
20060425,AMC,20060426,12.06603,12.24561,12.4936,12.29147
20060201,AMC,20060202,10.90304,10.93725,10.91159,10.9287
20051024,AMC,20051025,9.24321,9.72348,8.96515,8.96515
20050725,NaN,20050726,10.879,10.60284,10.68652,10.43547
20050425,AMC,20050426,11.3185,11.41829,11.27692,11.34345
20050126,AMC,20050127,12.59514,13.27328,12.61168,12.20834
20041019,AMC,20041020,13.27932,12.85386,12.79659,13.04205
20040721,AMC,20040722,13.30554,12.6545,12.6545,12.79285
20040426,AMC,20040427,11.60705,11.74455,11.80117,11.32395
20040128,AMC,20040129,10.28326,10.09045,10.38568,10.28053
20031021,AMC,20031022,9.94065,9.88481,9.57366,9.64546
20030722,AMC,20030723,9.49898,9.98225,9.49898,9.54652
20030421,AMC,20030422,8.5508,8.64511,8.32288,8.40933
20030129,AMC,20030130,7.98841,7.93385,7.63913,7.7806
20021016,AMC,20021017,7.30998,7.10135,7.85089,7.58817
20020722,AMC,20020723,8.08639,7.76446,7.1896,7.51153
20020422,AMC,20020423,10.24183,9.85348,10.24183,9.78495
20020130,AMC,20020131,8.50948,8.81026,8.29246,8.18585
20011017,NaN,20011018,8.4339,8.26764,8.2752,8.29032
20010723,AMC,20010724,9.94795,9.85035,9.79779,9.74524
20010424,AMC,20010425,9.67731,9.84892,9.96084,10.22199
20010130,AMC,20010131,8.24847,8.46858,8.13282,8.39397
20001017,AMC,20001018,7.05215,6.96057,6.59422,6.59422
20000724,AMC,20000725,6.71294,6.53151,6.30472,6.39543
20000420,AMC,20000424,8.42243,7.97203,7.47659,8.10715
20000131,AMC,20000201,7.25139,7.11628,6.84604,7.11628
19991019,AMC,19991020,7.76709,7.94463,7.98901,8.25531
19990720,NaN,19990721,12.23297,12.14464,11.92383,11.70302
