EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150504,BMO,20150504,15.65508,15.64519,16.15945,16.05066
20150120,BMO,20150120,13.73907,13.86628,15.36349,15.85277
20141020,BMO,20141020,12.87278,12.66033,12.18714,12.19679
20140721,BMO,20140721,12.63039,12.8975,13.46033,13.53665
20140505,BMO,20140505,12.12073,11.92296,12.262,12.11131
20140121,BMO,20140121,14.40173,14.19719,13.36042,12.49576
20131021,BMO,20131021,14.95353,15.49579,13.9793,13.90577
20130722,BMO,20130722,12.92417,13.74273,15.61633,15.48899
20130506,BMO,20130506,11.42884,11.86045,11.60868,11.79751
20130122,BMO,20130122,9.85966,10.25085,10.60647,10.97099
20121022,BMO,20121022,8.98791,8.86515,9.77709,9.47895
20120723,BMO,20120723,9.85115,9.72164,8.32297,8.14166
20120507,BMO,20120507,11.1191,11.72405,9.43206,9.46615
20120123,BMO,20120123,9.32583,9.48575,10.52943,10.62202
20111024,BMO,20111024,7.72029,7.72029,7.99453,8.24384
20110718,BMO,20110718,9.59767,9.50736,8.83412,8.94907
20110509,BMO,20110509,11.89762,11.97081,10.6859,10.53952
20110124,BMO,20110124,12.58558,12.60978,12.02891,12.02891
20101018,BMO,20101018,13.14296,12.78255,12.57431,12.37409
20100719,BMO,20100719,14.64184,14.00593,13.24283,13.14745
20100510,BMO,20100510,16.2424,16.06843,15.76003,15.26185
20100119,BMO,20100119,14.36981,14.22823,14.5979,15.01476
20091019,BMO,20091019,15.04828,15.36879,13.92259,13.03142
20090720,BMO,20090720,12.67201,12.94411,13.24731,13.62047
20090511,BMO,20090511,12.0112,11.96456,13.53496,13.64379
20090120,BMO,20090120,12.77308,13.01408,12.01898,12.44656
20081020,BMO,20081020,10.7751,11.03942,12.19779,12.10449
20080721,BMO,20080721,10.89171,10.49523,10.82175,11.23378
20080512,BMO,20080512,8.83931,9.30577,10.07542,9.9899
20080122,BMO,20080122,8.80822,8.52834,10.33974,10.37084
20071022,BMO,20071022,11.15604,10.75955,11.35817,11.44368
20070723,BMO,20070723,10.4719,10.75955,11.69246,11.77798
20070514,BMO,20070514,8.60609,8.63718,9.73335,9.60896
20070122,BMO,20070122,10.39416,10.73623,9.12696,9.37574
20061023,BMO,20061023,8.95593,8.92483,9.95103,10.05987
