EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,AMC,20150508,25.56632,25.57623,25.61585,25.56632
20150225,AMC,20150226,27.15617,26.88376,26.46773,26.35877
20141106,AMC,20141107,26.55151,26.18193,26.25974,26.40563
20140807,AMC,20140808,23.40282,23.69198,24.03897,23.70162
20140508,AMC,20140509,25.99865,25.82673,25.01487,24.44179
20140226,AMC,20140227,24.52775,24.66147,24.70922,25.09128
20131107,AMC,20131108,22.12027,21.96086,22.25154,22.54223
20130808,AMC,20130809,22.27781,22.12923,22.22209,22.20352
20130509,AMC,20130510,22.0973,21.67412,21.96851,21.88571
20130228,AMC,20130301,19.95381,20.0826,20.22979,20.49658
20121108,AMC,20121109,19.38178,19.30068,18.3005,17.9581
20120808,AMC,20120809,19.52822,19.67988,19.6888,19.70665
20120503,AMC,20120504,17.79315,17.62545,17.56367,17.35185
20120227,AMC,20120228,18.36684,18.24327,17.49307,17.45776
20111103,AMC,20111104,17.8116,18.0968,18.26964,18.35606
20110805,AMC,20110808,16.14624,15.65903,14.12903,14.95813
20110503,AMC,20110504,17.53281,17.64282,17.39743,17.36358
20110224,AMC,20110225,16.40063,16.24662,16.22124,16.24662
20101028,AMC,20101029,15.5853,15.75092,15.7592,15.75092
20100805,AMC,20100806,15.10057,15.12514,15.17428,15.11695
20100506,AMC,20100507,15.4109,15.07113,14.59384,14.98215
20100225,AMC,20100226,14.57766,14.56957,14.40778,14.48868
20091029,AMC,20091030,13.89033,13.95358,13.67688,13.55829
20090805,AMC,20090806,12.69841,12.67496,13.28449,13.58925
20090511,AMC,20090512,11.67777,11.68548,10.82217,11.36945
20090210,AMC,20090211,15.28264,14.84969,11.68986,11.71264
20081105,AMC,20081106,14.1591,13.59481,13.2013,13.64678
20080806,AMC,20080807,18.18079,18.09324,17.75764,18.1589
20080507,AMC,20080508,18.8292,18.65685,18.59222,18.79329
20080206,AMC,20080207,20.01259,20.04795,19.38322,19.44687
20071030,AMC,20071031,20.08207,20.18667,20.80726,20.38191
20070801,AMC,20070802,19.07815,19.55923,19.32557,18.54897
20070503,NaN,20070504,22.34282,22.15974,22.02412,22.11906
20070207,AMC,20070208,21.45123,21.45123,21.29729,21.23705
20061102,AMC,20061103,21.57725,21.54422,21.08836,21.3196
20060802,AMC,20060803,19.32794,19.17154,19.3931,19.63421
20060503,AMC,20060504,18.15445,18.11593,18.27642,18.61023
20060209,AMC,20060210,18.01595,18.02861,18.0033,17.97798
20051101,AMC,20051102,17.91439,17.62112,17.81455,17.81455
20050803,AMC,20050804,19.93026,20.02262,19.67167,19.57315
20050504,AMC,20050505,18.77291,18.85191,18.68175,18.96131
20050202,AMC,20050203,18.10425,18.10425,18.45794,18.70972
20041021,AMC,20041022,16.78329,16.70641,16.90157,16.6591
20040726,AMC,20040727,17.74863,17.78945,16.76324,17.01396
20040421,BMO,20040421,18.39548,18.21722,18.25747,18.59099
20040204,AMC,20040205,19.07048,18.86597,19.09888,19.51926
20031022,AMC,20031023,17.44984,17.37134,17.70777,17.73581
20030723,AMC,20030724,15.45825,15.44167,15.70143,15.58537
20030423,AMC,20030424,13.91648,13.94919,13.91648,13.97099
20030205,AMC,20030206,12.23777,12.13605,12.33948,12.40372
20021030,AMC,20021031,11.85199,12.01492,11.85199,11.89929
20020724,AMC,20020725,8.57291,8.81019,9.79541,9.55297
20020424,AMC,20020425,12.40199,12.27016,12.18397,12.10284
20020206,AMC,20020207,12.49138,12.49636,12.4814,12.54126
20011024,AMC,20011025,11.5983,11.6768,11.6768,11.52962
20010725,AMC,20010726,11.66788,11.9527,11.58099,11.57133
20010425,AMC,20010426,12.55394,12.62047,12.59671,12.47316
20010206,AMC,20010207,11.90667,11.95346,11.44818,11.56514
20001026,BMO,20001026,11.57097,11.31192,11.25435,11.36949
20000719,AMC,20000720,11.14426,11.11591,11.11591,11.00248
20000413,AMC,20000414,11.76697,11.99004,11.51601,11.93427
20000201,AMC,20000202,10.64161,10.75103,10.72368,10.72368
19991015,NaN,19991018,10.36744,10.26001,10.34059,10.44802
19990803,NaN,19990804,10.66568,10.53368,10.29608,10.40168
