EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150521,BMO,20150521,38.42107,38.35162,38.22266,38.22266
20150520,BMO,20150520,39.03612,38.42107,38.35162,38.22266
20150519,BMO,20150519,38.33178,39.03612,38.42107,38.35162
20150518,BMO,20150518,38.36154,38.33178,39.03612,38.42107
20150319,BMO,20150319,40.5936,40.07775,37.84569,37.98458
20141120,BMO,20141120,35.69012,36.07146,38.02708,37.29373
20140821,BMO,20140821,33.07671,32.96038,32.81497,33.67776
20140520,BMO,20140520,29.28261,29.17707,27.21978,27.72829
20140320,BMO,20140320,29.13869,28.87964,25.14735,26.77843
20131121,BMO,20131121,30.92502,31.36099,32.4888,32.17605
20130822,BMO,20130822,26.38384,25.85408,25.42838,25.00268
20130523,BMO,20130523,23.39566,23.32013,23.59393,23.98102
20130321,BMO,20130321,24.01879,24.28315,22.91415,23.05577
20121115,BMO,20121115,24.36553,24.13049,24.07826,23.78229
20120816,BMO,20120816,25.85403,25.90582,25.88856,25.59506
20120517,BMO,20120517,24.02085,24.07222,23.96093,24.7057
20120315,BMO,20120315,24.03797,23.59283,23.64419,24.06366
20111117,BMO,20111117,21.74102,21.1357,21.66536,21.06845
20110818,BMO,20110818,20.75285,20.33646,19.63693,19.30382
20110519,BMO,20110519,20.88214,21.05547,21.7818,21.00594
20110317,NaN,20110318,19.47073,19.00852,19.0663,19.59454
20101118,NaN,20101119,22.75189,22.91464,22.93905,23.05297
20100819,BMO,20100819,18.5964,18.87095,18.73368,18.74983
20100520,BMO,20100520,18.97036,19.53915,18.44162,18.98638
20100318,BMO,20100318,17.37614,17.35211,16.80735,16.86343
20091119,BMO,20091119,16.68854,16.64914,16.18426,16.05819
20090820,BMO,20090820,13.69604,14.10208,13.39931,13.23534
20090520,NaN,20090521,14.54342,14.82996,15.31009,15.16295
20090319,NaN,20090320,12.83972,13.01784,12.8707,14.1872
20081120,NaN,20081121,9.30824,9.30068,9.83754,9.82242
20080821,BMO,20080821,13.11237,13.04494,11.98845,12.70027
20080522,BMO,20080522,11.11095,10.94047,11.29626,11.31108
20080320,BMO,20080320,12.41551,12.00783,12.28209,12.37103
20071129,BMO,20071129,13.46937,14.25273,10.79291,10.92347
20070823,BMO,20070823,14.69866,14.97219,14.92901,15.3465
20070524,NaN,20070525,15.78897,15.16027,15.34602,15.33888
20070322,BMO,20070322,16.6963,17.07495,17.28214,17.13925
20061114,NaN,20061115,16.64117,17.45173,17.54336,17.29667
20060815,NaN,20060816,16.91796,17.8703,17.43615,16.77791
20060516,NaN,20060517,15.62842,16.49783,16.40045,15.78144
20060314,NaN,20060315,14.23042,14.76597,14.91899,14.8703
20051115,NaN,20051116,15.11643,14.42932,15.00649,15.39815
20050816,NaN,20050817,13.95929,13.37908,13.48829,13.2289
20050602,NaN,20050603,13.3249,13.37914,13.20738,13.42434
20050517,NaN,20050518,12.04575,12.54294,12.40734,12.42994
20041116,NaN,20041117,12.05984,11.60425,11.63551,11.61318
20040817,BMO,20040817,9.09666,9.4421,9.22952,9.52182
20040518,NaN,20040519,8.30346,8.78672,9.09426,9.22606
20040316,BMO,20040316,9.31832,9.16456,8.92292,8.86142
20031118,BMO,20031118,9.18617,9.26398,9.28559,9.14294
20030819,NaN,20030820,10.68574,10.19222,10.01198,10.07206
20030520,BMO,20030520,7.90029,7.81086,8.09195,8.01102
20030318,BMO,20030318,7.17627,7.36367,7.48292,7.45311
20021119,BMO,20021119,7.7954,7.64871,7.81635,8.23965
20020820,NaN,20020821,8.33779,8.36275,8.317,8.27542
20020521,BMO,20020521,11.27887,11.29127,11.18377,10.87368
20020319,NaN,20020320,9.67469,9.80286,9.55065,9.75737
20011120,BMO,20011120,7.3778,7.43487,7.68758,7.64275
20010821,BMO,20010821,8.14728,8.12292,7.89954,7.798
20010522,NaN,20010523,8.69351,8.77419,8.39095,8.14891
20010320,NaN,20010321,7.0597,6.63107,6.37894,6.17723
20001114,BMO,20001114,4.85808,4.8085,5.00679,5.00679
20000815,NaN,20000816,4.42392,4.57139,4.62054,4.62054
20000516,NaN,20000517,4.70031,4.72466,4.72466,4.56636
20000314,BMO,20000314,4.18888,4.16452,4.335,4.43241
19991116,NaN,19991117,4.79695,4.98883,4.84492,4.84492
19990817,BMO,19990817,4.48659,4.48659,4.79683,4.72524
