EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,AMC,20150501,17.4376,17.10074,16.62517,16.52609
20150129,AMC,20150130,16.31021,16.59498,16.22183,16.68335
20141030,AMC,20141031,16.21509,16.27349,17.07159,17.35385
20140724,AMC,20140725,15.69504,15.78186,16.00373,15.73363
20140429,AMC,20140430,15.73362,15.56157,15.47554,15.37995
20140130,AMC,20140131,15.7936,15.97361,15.70833,15.13987
20131024,AMC,20131025,14.79403,14.83158,14.672,14.79403
20130725,AMC,20130726,15.04084,14.98551,14.93018,14.83796
20130424,AMC,20130425,14.27998,14.56158,14.20731,14.08922
20130129,AMC,20130130,13.40495,13.60116,13.58332,13.63684
20121025,AMC,20121026,14.18236,14.38359,13.64866,13.73615
20120724,AMC,20120725,13.89076,13.92512,13.66741,13.63305
20120425,AMC,20120426,14.39215,14.4259,14.20655,14.29092
20120125,AMC,20120126,14.73983,14.82264,14.53281,14.54109
20111026,AMC,20111027,12.97636,13.19588,13.87072,13.85446
20110728,AMC,20110729,12.60136,12.28953,12.80126,12.80126
20110427,AMC,20110428,13.0941,13.32424,13.17346,13.07823
20110126,AMC,20110127,14.15007,14.2525,13.65372,13.31494
20101102,AMC,20101103,12.70279,12.79683,13.61181,13.86258
20100803,AMC,20100804,12.73981,12.64636,13.31606,13.09023
20100429,AMC,20100430,15.30435,16.15545,14.78595,14.22113
20100126,AMC,20100127,11.98863,11.39613,11.65006,12.46572
20091105,AMC,20091106,9.42598,9.46417,9.54056,9.73152
20090805,BMO,20090805,6.61791,6.58773,6.52736,6.29343
20090803,BMO,20090803,6.46699,6.51981,6.61791,6.58773
20090511,BMO,20090511,7.82527,8.55632,8.20571,7.90732
20090429,AMC,20090430,7.84019,8.28777,8.04906,7.81035
20090401,NaN,20090402,7.10913,7.24341,7.47466,7.72829
20090128,AMC,20090129,6.55462,6.84855,6.29009,5.96677
20081110,NaN,20081111,9.30563,9.31287,9.24046,9.15356
20081029,AMC,20081030,9.15356,9.09562,9.44323,9.74014
20080807,NaN,20080808,8.52095,8.52809,8.84236,9.12806
20080729,AMC,20080730,7.22102,7.99241,8.24954,8.07097
20080507,NaN,20080508,9.08566,8.47338,8.28336,8.26225
20080429,AMC,20080430,9.522,9.47977,9.23345,9.47273
20080129,AMC,20080130,7.58982,7.51358,7.52051,8.06808
20071031,NaN,20071101,7.77323,8.01892,7.35693,7.28869
20071023,AMC,20071024,8.16906,8.25096,7.95067,7.78688
20070801,NaN,20070802,8.24684,8.36822,8.38845,7.68716
20070725,NaN,20070726,8.96835,8.61097,8.35473,8.26033
20070507,NaN,20070508,10.11933,10.09264,10.126,10.0793
20070420,NaN,20070423,9.98591,10.38615,10.48621,10.31277
20070130,NaN,20070131,10.7726,10.85181,10.84521,10.89142
20070126,NaN,20070129,10.50197,10.61418,10.7726,10.85181
20061106,NaN,20061107,10.16605,10.21835,10.77405,10.72175
20061027,NaN,20061030,11.4409,10.94403,10.78059,10.61715
20060802,NaN,20060803,9.60263,9.83558,9.85499,9.86793
20060728,NaN,20060731,9.36321,9.72557,9.66086,9.60263
20060510,NaN,20060511,10.33497,10.29652,10.05945,9.96334
20060424,BMO,20060424,10.22604,10.2709,10.26449,10.20682
20060210,BMO,20060210,10.75094,10.47186,10.40209,10.37038
20060203,AMC,20060206,10.92854,11.08076,11.08076,10.94757
20051110,NaN,20051111,11.84909,12.01261,11.97488,11.81135
20051102,NaN,20051103,11.6667,12.04406,11.9623,11.94972
20050729,NaN,20050801,11.37296,11.24209,11.37919,11.29818
20050722,BMO,20050722,11.88396,11.5973,11.53498,11.32934
20050429,NaN,20050502,10.43806,10.67893,10.98158,10.91364
20050420,BMO,20050420,10.81481,10.83334,10.70364,11.00628
20050125,NaN,20050126,10.80031,10.65337,10.70235,10.66562
20050120,BMO,20050120,11.02073,11.22278,11.06971,10.87991
20041029,NaN,20041101,10.68726,10.58409,10.63264,10.5234
20041020,BMO,20041020,10.48699,10.36561,10.46878,10.48699
20040730,NaN,20040802,10.532,10.47181,10.48987,10.23108
20040720,BMO,20040720,10.35145,10.38154,10.70051,10.28525
