EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150501,BMO,20150501,28.21,27.78,27.68,27.94
20150227,BMO,20150227,28.25433,28.12523,28.35364,27.75777
20141031,BMO,20141031,27.66532,28.30664,28.4645,28.81969
20140801,BMO,20140801,25.76944,25.14211,24.63241,24.40696
20140502,BMO,20140502,26.94491,27.03252,26.07854,25.88386
20140228,BMO,20140228,24.75268,24.73335,25.28448,24.89772
20131101,BMO,20131101,22.9393,22.79634,22.85352,22.77196
20130802,BMO,20130802,22.37701,22.64386,23.14896,22.91071
20130506,BMO,20130506,22.21215,22.56232,22.15537,22.37304
20130301,BMO,20130301,20.93667,21.10582,21.30316,21.50989
20121102,BMO,20121102,20.67524,20.82452,20.5073,20.19941
20120803,BMO,20120803,18.87076,18.9171,19.27857,19.17662
20120504,BMO,20120504,17.19404,17.07438,16.95472,17.02836
20120229,BMO,20120229,16.2741,16.11884,16.42022,16.47501
20111103,BMO,20111103,15.84147,16.30393,16.73918,16.83893
20110805,BMO,20110805,13.25817,12.59165,12.96994,11.89812
20110506,BMO,20110506,13.73706,13.62981,13.62087,13.84431
20110301,BMO,20110301,11.84943,11.79625,12.89523,12.8775
20101029,BMO,20101029,10.05242,10.21923,10.35092,10.6582
20100806,BMO,20100806,10.41547,10.56314,10.16355,10.26779
20100507,BMO,20100507,11.22785,10.7894,10.44551,11.02152
20100223,BMO,20100223,10.717,10.70849,10.58931,10.39353
20091029,BMO,20091029,9.79026,9.63208,9.37401,8.92445
20090731,BMO,20090731,9.95676,10.14824,10.15656,10.45626
20090501,BMO,20090501,7.01256,7.0208,7.69651,7.99317
20090206,BMO,20090206,7.93301,7.98985,7.74625,7.37274
20081105,BMO,20081105,7.79473,7.61831,7.2815,6.72817
20080811,AMC,20080812,9.9,10.08783,8.85131,8.40522
20080507,BMO,20080507,11.50435,11.44957,10.58087,10.48696
20080211,BMO,20080211,15.01274,14.65127,11.01345,10.93654
20071101,AMC,20071102,19.00174,18.52309,17.85449,17.23909
20070802,AMC,20070803,20.48492,20.34946,17.11341,16.83496
20070507,AMC,20070508,24.64628,24.86254,23.63955,23.52769
20070214,BMO,20070214,23.06341,23.24857,22.73753,22.64865
20061103,NaN,20061106,20.69837,21.2719,21.52925,21.6616
20060802,AMC,20060803,19.77772,19.79231,19.83608,20.04765
20060502,AMC,20060503,18.23417,18.42954,18.34271,18.54531
20060130,AMC,20060131,17.60091,17.48615,17.62243,17.60091
20051025,AMC,20051026,17.87626,17.82686,17.55868,17.61514
20050726,AMC,20050727,20.18426,20.20529,20.2193,20.57217
20050426,AMC,20050427,18.81204,18.82597,19.55701,19.49743
20050222,AMC,20050223,17.87214,17.3082,17.64935,17.94872
20041026,NaN,20041027,15.93202,16.36447,16.42625,16.23967
20040426,AMC,20040427,13.36022,13.31068,13.55392,13.4368
20040210,AMC,20040211,13.91878,14.20256,14.31066,14.19805
20031030,AMC,20031031,12.91875,12.9411,12.64159,12.73994
20030729,AMC,20030730,11.35811,11.40646,11.70803,11.83664
20030429,AMC,20030430,9.65767,9.71857,9.75373,9.70978
20030211,AMC,20030212,8.87897,8.6745,8.31342,8.48309
20021029,AMC,20021030,9.00247,9.03657,9.29232,9.49471
20020722,AMC,20020723,7.94865,7.77576,7.55227,7.87696
20020423,AMC,20020424,12.32298,12.40249,12.00915,12.17653
20020123,AMC,20020124,11.36119,11.56058,11.55227,11.5315
20011024,AMC,20011025,10.67628,10.40433,10.52794,10.38373
20010717,NaN,20010718,12.19704,12.03332,12.40169,12.17657
20010418,AMC,20010419,13.1281,13.06296,13.06704,13.11588
20010124,AMC,20010125,10.40143,10.42668,10.67914,10.47717
20001018,NaN,20001019,10.42353,10.37341,10.54881,10.44858
20000718,NaN,20000719,6.26888,6.56621,6.93789,7.16089
20000420,BMO,20000420,6.44137,6.53934,6.58832,6.6618
20000127,AMC,20000128,5.97299,6.11808,6.04951,6.22095
19991022,BMO,19991022,6.59907,6.47952,6.69471,6.69471
19990721,NaN,19990722,7.95357,8.02458,7.97724,7.85888
