EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150602,AMC,20150603,14.67,14.58,15.82,15.84
20150303,AMC,20150304,13.42,13.23,13.38,13.24
20141202,AMC,20141203,13.04,12.95,12.21,12.2
20140922,AMC,20140923,16.93,16.53,13.75,13.61
20140603,AMC,20140604,16.53,16.4,16.46,16.55
20140303,AMC,20140304,18.29,18.87,18.26,18.16
20131202,AMC,20131203,21.3,20.88,21.56,21.33
20130924,AMC,20130925,17.61,17.32,20.06,19.95
20130605,AMC,20130606,20.09,19.86,18.13,18.02
20130304,AMC,20130305,16.46,16.53,18.9,18.92
20121205,AMC,20121206,19.61,19.79,18.93,18.96
20120919,BMO,20120919,21.41,21.01,20.81,21.17
20120531,AMC,20120601,19.52,18.93,18.34,17.93
20120301,AMC,20120302,19.3,19.475,20.545,20.68
20111201,AMC,20111202,13.76,13.76,13.845,14.24
20110914,AMC,20110915,13.75,14.08,13.65,13.61
20110525,AMC,20110526,15.43,15.35,16.505,16.41
20110302,BMO,20110302,15.62,15.635,15.185,15.795
20101118,AMC,20101119,12.21,12.335,11.94,11.89
20100915,AMC,20100916,12.375,12.22,11.65,11.93
20100526,AMC,20100527,13.735,13.315,13.915,13.695
20100301,AMC,20100302,12.43,12.865,13.425,13.285
20091119,AMC,20091120,10.55,10.26,10.84,11.035
20090916,AMC,20090917,8.88,9.095,8.615,8.955
20090521,AMC,20090522,7.415,7.425,7.525,7.895
20090218,AMC,20090219,4.67,4.66,5.175,5.145
20081119,AMC,20081120,3.43,3.255,3.3,3.36
20080917,AMC,20080918,8.26,7.68,7.66,7.655
20080528,AMC,20080529,6.975,7.005,7.685,7.735
20080227,AMC,20080228,6.45,6.285,7.195,6.59
20071127,NaN,20071128,7.29,7.12,7.175,6.895
20070918,AMC,20070919,7.99,8.29,8.585,8.64
20070530,BMO,20070530,10.805,10.86,11.495,11.545
20070228,AMC,20070301,10.175,10.51,10.405,10.19
20061128,NaN,20061129,10.66,10.25,12.23,12.12
20060926,AMC,20060927,10.34,10.9,10.68,11.41
20060531,AMC,20060601,10.71,11.695,13.095,12.665
20060307,NaN,20060308,10.6875,10.405,10.6575,10.8125
20051130,BMO,20051130,7.1325,7.15,8.345,8.6125
20051011,BMO,20051011,6.095,6.0875,5.8975,5.8875
20050601,AMC,20050602,4.525,5.0,5.03,5.1025
20050321,AMC,20050322,4.83,4.7925,4.6375,4.535
20041117,BMO,20041117,4.04,4.0425,4.1725,4.015
20040922,NaN,20040923,4.3,4.3925,4.45,4.465
20040519,NaN,20040520,4.1125,4.1175,4.0175,4.1175
20040211,NaN,20040212,4.0125,3.9175,3.87,3.8625
20031119,NaN,20031120,3.5375,3.5875,3.5975,3.575
20030917,AMC,20030918,3.2275,3.27,3.275,3.3
20030522,NaN,20030523,3.3475,3.25,3.2725,3.25
20030213,NaN,20030214,3.2375,3.3,3.2375,3.2575
20021121,NaN,20021122,3.705,3.71,3.5525,3.525
20020918,NaN,20020919,2.8125,2.8225,3.8125,3.8575
20020502,NaN,20020503,3.875,3.985,4.20625,4.1475
20020214,BMO,20020214,3.31875,3.42875,3.3325,3.3725
20011115,NaN,20011116,3.0075,2.8425,2.8625,2.86875
20010517,NaN,20010518,3.60625,3.145,3.13625,3.09375
20010214,BMO,20010214,3.5,3.375,3.14062,3.60938
20001116,BMO,20001116,3.26562,3.26562,3.40625,3.39844
20000914,BMO,20000914,2.6875,2.65625,2.70312,2.59375
20000518,BMO,20000518,2.52344,2.47656,2.625,2.57812
20000217,NaN,20000218,1.73828,1.75781,1.73438,1.72656
19991118,NaN,19991119,2.01562,2.09375,2.11719,2.0625
19990915,NaN,19990916,1.91406,2.03516,2.03906,2.05469
