EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150427,AMC,20150428,87.79104,86.98708,90.9672,88.42627
20150209,AMC,20150210,89.6469,88.76993,90.52386,89.54836
20141027,AMC,20141028,84.38646,83.15326,84.90519,84.47455
20140728,BMO,20140728,90.11707,91.98358,84.99392,85.35361
20140428,AMC,20140429,80.792,80.92724,84.9649,88.48096
20140210,AMC,20140211,80.26997,82.7922,78.15054,81.45916
20131028,AMC,20131029,73.40594,73.19657,71.8261,71.87368
20130729,AMC,20130730,84.25808,84.003,69.02001,71.41956
20130429,BMO,20130429,76.03339,76.34323,77.4887,81.25376
20130206,BMO,20130206,67.7814,67.72548,67.84664,68.83451
20121029,BMO,20121029,70.30359,71.88709,71.3037,73.01684
20120730,BMO,20120730,68.02758,68.18393,68.58858,66.52853
20120426,AMC,20120427,67.75523,68.9154,68.93366,69.90198
20120207,AMC,20120208,66.32694,66.10011,69.23952,66.64451
20111026,AMC,20111027,67.15783,68.07755,72.58599,71.35969
20110728,AMC,20110729,73.9161,74.42704,70.58154,69.03975
20110427,AMC,20110428,84.89666,83.6836,86.40408,87.06413
20110208,AMC,20110209,83.59509,83.78147,82.96496,84.28735
20101026,AMC,20101027,69.35579,70.05359,68.90532,69.54129
20100727,AMC,20100728,68.09242,66.08066,63.12012,62.18012
20100427,AMC,20100428,69.18891,67.6945,66.20008,67.00409
20100208,AMC,20100209,57.26343,56.7679,62.58378,63.69654
20091027,AMC,20091028,54.69266,54.26895,54.47648,56.11078
20090728,AMC,20090729,41.9543,42.16905,44.24787,43.42322
20090427,AMC,20090428,44.38201,43.97249,42.31733,41.80543
20090209,AMC,20090210,54.16619,53.41176,49.11407,51.20782
20081028,AMC,20081029,33.59128,35.80599,44.36171,44.94275
20080728,AMC,20080729,58.41069,58.53638,58.22635,64.42688
20080428,AMC,20080429,60.36083,60.06891,55.23137,52.5457
20080211,AMC,20080212,35.37522,38.15316,42.50665,44.3061
20071029,AMC,20071030,30.81181,31.01722,29.5136,30.32704
20070730,AMC,20070731,26.05707,26.31739,26.71602,27.06583
20070430,AMC,20070501,28.24559,27.68132,27.08481,27.10899
20070212,AMC,20070213,25.4685,25.57232,26.45881,27.27342
20061030,AMC,20061031,23.64986,24.13251,24.48857,24.01383
20060731,BMO,20060731,19.67648,19.94238,20.88866,20.85738
20060502,AMC,20060503,20.20281,20.48104,21.12252,21.3312
20060213,AMC,20060214,16.89223,17.31969,18.69366,19.28142
20051031,AMC,20051101,16.63799,16.89454,17.34727,18.13956
20050801,AMC,20050802,18.9902,19.21405,19.19166,19.13197
20050502,AMC,20050503,17.80367,18.23862,17.54565,18.28286
20050207,AMC,20050208,16.47699,16.60093,17.30812,17.53414
20041110,AMC,20041111,16.80444,17.11456,17.22996,17.17226
20040803,AMC,20040804,14.47193,14.82821,14.57881,14.30804
20040504,NaN,20040505,11.58348,11.59754,12.39179,12.42694
20040212,BMO,20040212,10.6644,10.86588,11.11599,11.2202
