EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,27.75684,28.19317,27.09242,26.38833
20150429,BMO,20150429,27.28083,27.75684,28.19317,27.09242
20150302,BMO,20150302,27.77619,27.11508,27.45508,27.23786
20150212,AMC,20150213,27.42756,27.54938,27.54001,27.85861
20150211,AMC,20150212,28.09287,27.42756,27.54938,27.54001
20150210,AMC,20150211,27.1933,28.09287,27.42756,27.54938
20150209,AMC,20150210,28.36461,27.1933,28.09287,27.42756
20141023,NaN,20141024,30.72413,30.50136,30.65915,28.93266
20140724,NaN,20140725,26.58754,26.5691,27.26029,28.18187
20140501,NaN,20140502,25.21518,24.68492,24.17293,23.81636
20140213,NaN,20140214,24.8206,25.32203,25.21828,25.07131
20131024,NaN,20131025,23.86882,23.97992,24.44141,24.22775
20130726,NaN,20130729,21.07477,20.99848,20.66786,21.26976
20130509,NaN,20130510,18.09652,18.21413,18.13851,18.06291
20130201,NaN,20130204,16.757,16.66188,16.64603,16.66188
20120731,NaN,20120801,16.19816,15.97606,15.63142,16.03733
20120727,AMC,20120730,17.20146,17.65331,16.19816,15.97606
20120504,NaN,20120507,15.08945,15.11979,15.5674,15.98465
20120503,AMC,20120504,15.22601,15.08945,15.11979,15.5674
20120130,NaN,20120131,14.89944,15.01301,15.16208,15.44601
20120126,AMC,20120127,14.97752,14.77877,14.89944,15.01301
20111031,NaN,20111101,14.45921,14.33378,13.68573,14.22925
20111027,AMC,20111028,13.93659,14.34075,14.45921,14.33378
20110722,NaN,20110725,14.09695,14.24193,14.11766,13.92436
20110721,AMC,20110722,13.87604,14.09695,14.24193,14.11766
20110421,AMC,20110425,14.57915,14.60654,14.22323,14.586
20110128,NaN,20110131,14.19875,13.77075,14.55201,14.52484
20110127,AMC,20110128,14.17157,14.19875,13.77075,14.55201
20101028,AMC,20101029,12.62644,12.57299,12.5663,12.47278
20100722,AMC,20100723,12.2888,12.79835,12.99688,12.93732
20100416,AMC,20100419,14.32202,14.16457,14.33514,14.38763
20100415,NaN,20100416,14.27609,14.32202,14.16457,14.33514
20100128,AMC,20100129,11.70973,11.55484,12.32929,12.26115
20091030,NaN,20091102,12.50315,12.67383,12.66774,12.86891
20091029,AMC,20091030,12.59459,12.50315,12.67383,12.66774
20090723,AMC,20090724,12.6997,12.84512,13.58431,13.92362
20090416,NaN,20090417,12.36073,12.58432,13.12897,11.79314
20090129,AMC,20090130,10.73174,10.38482,10.81705,11.04453
20081027,BMO,20081027,12.05537,11.85811,11.14797,12.60769
20080725,AMC,20080728,9.81789,10.21508,10.22067,10.50597
20080417,AMC,20080418,12.96687,13.07808,13.623,13.28938
20080201,AMC,20080204,11.46071,11.52152,11.15111,11.12346
20071108,AMC,20071109,10.65564,11.19857,11.16566,10.98469
