EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150506,BMO,20150506,24.73,24.21,22.9,22.13
20150226,BMO,20150226,30.82,30.02,30.06,30.47
20141110,BMO,20141110,34.91,34.47,36.22,34.61
20140731,BMO,20140731,54.71,56.07,50.13,47.93
20140429,BMO,20140429,49.64,49.26,44.8,47.34
20140228,BMO,20140228,75.97,74.66,75.96,74.86
20131029,BMO,20131029,58.64,56.98,59.53,60.93
20130730,BMO,20130730,47.35,50.52,48.16,47.23
20130430,NaN,20130501,35.77,38.24,37.67,39.5
20130225,BMO,20130225,36.59333,37.96667,34.55,35.12
20121025,BMO,20121025,24.16,23.94667,27.23333,28.44667
20120726,BMO,20120726,23.03333,22.86,22.78667,25.04667
20120426,NaN,20120427,18.82667,19.36667,19.50667,19.66
20120223,BMO,20120223,14.0,13.95333,15.54,16.1
20111027,BMO,20111027,11.93333,12.90667,10.74667,10.8
20110728,NaN,20110729,14.67333,15.03333,14.27333,13.94667
20101109,NaN,20101110,9.05333,8.97,9.12333,8.88
20100809,NaN,20100810,5.20667,5.37,5.18333,4.76667
20100323,NaN,20100324,4.93333,5.00333,4.95667,4.81
