EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150424,BMO,20150424,32.73092,32.96079,33.01076,32.70094
20150220,BMO,20150220,27.50397,27.69386,28.04365,27.56393
20141024,BMO,20141024,30.43107,31.37924,31.16964,30.49095
20140724,BMO,20140724,32.91623,33.27531,32.98605,32.53719
20140424,BMO,20140424,35.54038,36.02887,37.85325,38.0626
20140220,AMC,20140221,39.94679,39.15921,35.95909,35.54038
20131024,AMC,20131025,34.6461,34.69589,36.82704,36.72746
20130724,AMC,20130725,35.96695,35.68825,38.10198,38.40058
20130424,AMC,20130425,32.78693,33.2944,33.93123,33.49839
20130221,AMC,20130222,26.71214,26.79672,29.757,29.10524
20121025,AMC,20121026,21.34677,21.45117,23.5938,23.35518
20120724,AMC,20120725,19.89583,19.62751,19.52813,20.76043
20120425,NaN,20120426,14.70007,15.28609,16.3886,16.78093
20111026,AMC,20111027,16.40303,16.58165,19.20881,19.89599
20110727,AMC,20110728,18.10898,17.59569,18.80329,18.36935
20110427,AMC,20110428,13.76677,13.80146,13.79403,13.94768
20110222,NaN,20110223,10.12867,9.87093,11.09767,11.10263
20101025,NaN,20101026,7.63996,7.64985,7.09071,7.09566
20100722,BMO,20100722,8.21101,8.09237,8.09978,7.86992
20100428,AMC,20100429,9.27277,9.43575,8.82827,8.92211
20100222,BMO,20100222,10.10991,10.20375,10.15683,9.80864
20091026,AMC,20091027,9.59152,9.44605,10.36821,9.8233
20090723,AMC,20090724,8.69185,9.14517,8.9259,8.77562
20090428,BMO,20090428,6.98793,6.92393,7.08884,7.6845
20090212,NaN,20090213,6.99039,7.01993,6.39473,5.86553
20081030,BMO,20081030,6.73391,6.9795,7.10966,6.89354
20080724,AMC,20080725,11.51927,11.35239,11.1168,11.19779
20080430,NaN,20080501,13.73601,13.97394,13.5545,14.18243
20080213,AMC,20080214,10.53258,10.66994,11.29542,11.31504
20071025,AMC,20071026,9.0618,9.09364,9.25284,9.44877
20070725,NaN,20070726,8.55434,8.60818,8.30231,8.23135
20070430,NaN,20070501,9.01686,8.90439,9.03153,9.19534
20070215,NaN,20070216,8.01933,8.03156,8.21126,8.27605
20061026,NaN,20061027,6.46423,6.39708,6.45568,6.36046
20060724,NaN,20060725,5.38594,5.7202,6.07276,6.3692
20060504,NaN,20060505,6.24221,6.23855,6.42627,6.48112
20060216,AMC,20060217,5.49378,5.66443,5.66809,5.74
20051027,AMC,20051028,5.83569,5.5972,5.64709,5.57165
20050728,AMC,20050729,4.74099,4.74829,4.92577,4.96832
20050428,AMC,20050429,3.89959,3.75391,3.57422,3.59365
20041028,AMC,20041029,3.47658,3.40306,3.41841,3.38529
20040729,AMC,20040730,3.43465,3.50327,3.54928,3.53313
20040429,AMC,20040430,2.88743,2.76165,2.87856,2.96
20040217,AMC,20040218,2.58023,2.59877,2.552,2.41412
20031030,BMO,20031030,2.09047,2.11136,2.0382,2.05428
20030729,AMC,20030730,2.09505,2.04609,2.00595,2.01077
20030429,AMC,20030430,1.98031,1.97069,1.96348,2.00916
20030218,AMC,20030219,1.84487,1.84327,1.85529,1.89135
20021024,AMC,20021025,1.79216,1.72267,1.70111,1.70111
20020724,AMC,20020725,1.46667,1.56631,1.5416,1.58465
20020425,AMC,20020426,1.95133,1.98476,1.98556,1.98556
20020124,AMC,20020125,1.70357,1.73137,1.72104,1.6305
20011022,AMC,20011023,1.77266,1.84255,1.84017,1.87511
20010719,AMC,20010720,1.82841,1.82365,1.85536,1.90452
20010423,AMC,20010424,2.12852,2.14515,2.20612,2.23542
20010124,AMC,20010125,2.12509,2.13497,2.20416,2.22887
20001026,BMO,20001026,1.64237,1.57825,1.56839,1.55359
20000725,AMC,20000726,1.4221,1.40243,1.36798,1.40734
20000425,AMC,20000426,1.41457,1.4686,1.44404,1.47843
20000125,AMC,20000126,1.15615,1.15615,1.23453,1.18065
