EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,41.21316,39.90623,39.89625,39.01831
20150219,BMO,20150219,36.42441,36.58403,38.43967,37.55176
20141023,BMO,20141023,29.53752,28.88201,34.91069,36.05285
20140724,BMO,20140724,36.82984,36.19587,32.92695,32.60005
20140424,BMO,20140424,34.83943,33.96993,35.43227,34.41456
20140227,BMO,20140227,27.50793,27.56722,29.29634,29.23706
20131024,BMO,20131024,29.35941,28.73057,29.02534,28.96638
20130726,BMO,20130726,29.44036,29.45996,28.88173,28.90134
20130425,BMO,20130425,25.55632,27.04181,27.46205,25.49768
20130228,BMO,20130228,26.91477,27.11022,27.03204,26.42612
20121025,BMO,20121025,22.27026,21.35731,20.85227,20.79399
20120727,BMO,20120727,18.88645,19.12834,19.47665,18.751
20120426,BMO,20120426,24.67236,24.87491,24.69165,24.25762
20120227,BMO,20120227,30.28585,30.46911,29.83253,29.44672
20111027,BMO,20111027,24.85562,25.62723,27.54662,27.78775
20110729,BMO,20110729,38.87971,39.92138,36.76741,35.96686
20110428,NaN,20110429,39.55486,40.97271,40.27825,39.83458
