EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,BMO,20150423,18.29,18.28,18.71,18.68
20150219,BMO,20150219,19.47728,19.53681,19.09031,19.17961
20141023,BMO,20141023,19.44212,19.38306,18.62506,18.68412
20140724,BMO,20140724,20.90104,20.96941,21.27219,20.99871
20140424,BMO,20140424,19.9792,19.90161,19.84341,19.79492
20140306,NaN,20140307,21.36367,21.11514,20.49383,20.31221
20131024,BMO,20131024,20.73541,20.63173,20.49036,20.54691
20130725,BMO,20130725,23.23148,22.96188,22.9154,22.73877
20130425,BMO,20130425,25.06803,25.11395,24.83847,24.79256
20130207,BMO,20130207,24.53818,24.57433,24.13147,24.28511
20121025,BMO,20121025,24.11527,24.21297,23.61786,23.15599
20120726,BMO,20120726,24.5805,24.57177,24.15263,23.48027
20120426,BMO,20120426,24.48369,24.67282,24.49229,24.74159
20120209,BMO,20120209,24.7107,24.98997,24.49914,24.35528
20111027,BMO,20111027,22.88801,22.72162,23.8032,23.75328
20110728,BMO,20110728,28.21257,27.31278,27.46002,27.21462
20110428,BMO,20110428,28.56943,28.6259,28.39999,28.49681
20110210,BMO,20110210,27.53738,27.15525,27.48165,27.63291
20101028,BMO,20101028,26.33801,26.16525,26.21237,26.36943
20100729,BMO,20100729,25.20121,25.11602,24.56614,24.95338
20100429,BMO,20100429,27.07748,27.23766,27.76395,26.20795
20100211,BMO,20100211,23.29056,23.34327,23.46376,23.56918
20091029,BMO,20091029,23.60425,22.49687,23.7083,23.00225
20090730,BMO,20090730,19.85324,19.69201,20.40288,20.45418
20090430,BMO,20090430,18.53466,19.11657,19.29617,17.72287
20090212,BMO,20090212,14.07668,14.23114,14.55409,13.76075
20081030,BMO,20081030,13.51752,13.29872,14.01665,15.53455
20080731,BMO,20080731,26.02778,26.02778,25.74604,26.2089
20080501,BMO,20080501,26.12613,25.6851,25.80358,25.72459
20080214,BMO,20080214,22.5355,22.63894,22.32217,22.7359
20071101,BMO,20071101,24.60406,25.11149,24.09663,23.87463
20070802,BMO,20070802,24.10229,24.37703,24.86407,24.18346
20070503,BMO,20070503,29.8137,29.77679,29.96135,29.21078
20070222,BMO,20070222,33.06697,32.81205,33.03055,32.22937
20061102,BMO,20061102,31.70506,31.43536,30.07486,29.55343
20060803,BMO,20060803,28.6082,28.55492,29.84534,30.40767
20060504,BMO,20060504,25.95051,25.92132,26.06143,26.44091
20060223,BMO,20060223,26.94081,27.40174,26.74492,26.34162
20051101,BMO,20051101,24.0328,24.21448,23.41396,23.61834
20050804,BMO,20050804,26.8755,26.83631,26.43886,25.77831
20050505,BMO,20050505,24.00115,24.371,24.4262,24.31028
20050303,BMO,20050303,24.09002,23.84531,23.92688,24.50874
20041104,BMO,20041104,23.66376,23.81931,23.86758,23.19714
20040805,BMO,20040805,22.17462,22.52358,21.94727,21.65647
20040507,BMO,20040507,19.64499,19.3482,18.50992,18.44223
20040226,BMO,20040226,21.88491,21.93112,21.97732,21.84898
20031106,BMO,20031106,19.08632,18.9852,19.51102,19.42507
20030807,BMO,20030807,17.69509,17.71996,18.17266,18.15774
20030508,BMO,20030508,15.96609,16.03452,16.1323,16.21051
20030226,BMO,20030226,13.23716,13.23716,13.49577,13.67297
20021105,BMO,20021105,13.61847,13.6466,13.81543,13.81074
20020808,BMO,20020808,13.72384,14.20199,13.91234,13.93533
20020507,BMO,20020507,15.14836,15.1303,15.12578,15.20256
20020221,BMO,20020221,14.06136,13.96821,13.96378,13.92829
20011108,NaN,20011109,13.87595,13.45428,12.60225,12.48923
20010809,BMO,20010809,11.99235,12.03496,12.12016,12.27352
20010510,BMO,20010510,10.77665,10.75997,10.7558,10.94757
20010222,BMO,20010222,11.11586,10.94065,10.92027,10.92027
20001107,BMO,20001107,10.74188,10.69204,10.64219,10.81665
20000810,BMO,20000810,10.11928,10.2412,10.50942,10.50942
20000504,BMO,20000504,9.77163,10.43896,10.24829,10.29596
20000224,BMO,20000224,8.87393,8.87393,8.87393,8.87393
19991104,BMO,19991104,9.59147,9.5459,9.65981,9.65981
19990805,BMO,19990805,9.85207,9.74062,9.71833,9.74062
