EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150422,BMO,20150422,88.5112,89.79816,88.45134,88.49124
20150128,BMO,20150128,73.99969,73.79071,72.90503,75.58199
20141022,BMO,20141022,63.48244,65.15015,60.70291,60.80218
20140723,BMO,20140723,49.59234,49.8596,53.36373,55.8582
20140423,BMO,20140423,55.26063,55.90216,54.30326,54.27366
20140129,BMO,20140129,58.83496,60.57728,59.29761,62.31959
20131023,BMO,20131023,64.50484,64.10205,63.88592,64.48519
20130724,BMO,20130724,52.24348,51.85148,52.95888,52.35128
20130424,BMO,20130424,38.8082,39.05246,40.47894,41.53415
20130130,BMO,20130130,36.5521,36.99026,36.65921,36.815
20121102,BMO,20121102,30.31197,30.58365,30.10821,30.30227
20120725,BMO,20120725,27.90888,27.65745,29.34977,30.26846
20120425,BMO,20120425,34.45586,34.745,34.10889,33.75229
20120201,BMO,20120201,29.68291,29.8366,32.04601,32.64159
20111026,BMO,20111026,26.20035,25.47256,26.43975,28.86252
20110727,BMO,20110727,24.33485,23.76249,23.80064,24.58287
20110427,BMO,20110427,22.94372,23.20023,22.68721,23.14323
20110202,BMO,20110202,19.0445,19.41347,19.95273,19.80136
20101027,BMO,20101027,17.32409,17.25811,17.43719,17.22983
20100728,BMO,20100728,11.99018,11.62428,12.40299,12.98467
20100428,BMO,20100428,15.76357,15.09119,14.96045,15.15656
20100203,BMO,20100203,12.82515,12.85303,13.15972,12.31401
20091028,BMO,20091028,11.34683,11.16203,11.54087,11.33759
20090728,BMO,20090728,10.27498,10.21954,10.13638,9.78526
