EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,AMC,20150424,28.61,28.19,28.17,27.84
20150122,AMC,20150123,22.02,22.65,24.56,24.19
20141021,AMC,20141022,20.44,20.94,20.7,20.95
20140723,AMC,20140724,21.09,21.27,20.73,20.38
20140423,AMC,20140424,21.65,21.5,22.67,22.4
20140123,AMC,20140124,21.51,21.04,20.97,20.07
20131023,AMC,20131024,17.44,17.34,16.81,17.31
20130724,AMC,20130725,13.61,13.62,14.69,14.85
20130418,AMC,20130419,9.71,9.54,9.83,9.75
20130124,AMC,20130125,10.3,10.27,10.33,10.6
20121018,AMC,20121019,9.54,9.42,8.57,8.44
20120719,AMC,20120720,7.9,7.82,7.39,7.2
20120419,AMC,20120420,9.97,9.88,10.48,10.27
20120125,AMC,20120126,9.55,9.36,7.99,8.19
20111019,AMC,20111020,9.65,9.4,9.58,10.01
20110720,AMC,20110721,12.95,14.72,15.44,15.64
20110420,AMC,20110421,15.74,15.92,16.47,16.8
20110126,AMC,20110127,15.53,15.79,16.74,16.35
20101020,AMC,20101021,14.49,14.75,14.14,14.04
20100722,AMC,20100723,12.78,13.35,14.36,14.51
20100421,AMC,20100422,17.7,18.2,18.3,19.0
20100127,AMC,20100128,16.2,16.5,16.0,15.2
20091027,AMC,20091028,16.0,15.7,14.6,15.5
20090722,AMC,20090723,12.9,13.6,14.2,14.2
20090428,AMC,20090429,23.5,24.6,16.3,14.3
20090127,AMC,20090128,11.2,11.0,12.8,11.7
20081021,AMC,20081022,23.3,22.9,22.8,22.7
20080722,AMC,20080723,36.5,40.5,34.1,30.3
20080417,AMC,20080418,33.3,36.2,39.7,38.6
20080124,AMC,20080125,34.6,34.8,37.6,39.0
20071017,AMC,20071018,127.0,124.7,114.7,107.1
20070725,AMC,20070726,208.9,204.60001,190.5,191.60001
20070418,AMC,20070419,219.7,221.30001,210.9,216.2
20070118,NaN,20070119,250.2,247.10001,240.80001,242.0
20061018,AMC,20061019,230.7,228.0,210.0,218.5
20060719,AMC,20060720,208.4,224.10001,224.0,219.5
20060419,AMC,20060420,259.20002,268.60001,271.5,275.70002
20060123,AMC,20060124,215.0,221.2,222.2,220.10001
20051019,AMC,20051020,165.0,170.5,173.0,178.80001
20050720,AMC,20050721,152.4,152.2,154.2,156.7
20050420,AMC,20050421,111.0,108.2,109.2,110.3
20050126,BMO,20050126,129.2,133.9,129.5,134.7
20041018,AMC,20041019,116.2,116.4,119.6,118.3
20040720,NaN,20040721,97.3,103.0,107.8,109.0
20040416,BMO,20040416,123.9,122.8,123.2,122.7
20040121,BMO,20040121,149.5,151.5,148.0,141.10001
20031015,AMC,20031016,111.8,111.3,108.4,105.9
20030716,NaN,20030717,101.7,97.6,92.2,95.7
20030415,NaN,20030416,43.5,44.8,46.4,45.4
20030122,BMO,20030122,51.0,48.2,44.6,44.9
20021016,AMC,20021017,47.4,44.7,48.8,48.3
20020717,AMC,20020718,49.0,45.8,45.3,45.0
20020417,AMC,20020418,91.0,88.6,88.6,86.0
20020114,AMC,20020115,123.1,122.0,117.0,103.9
20011010,AMC,20011011,63.0,66.6,78.5,74.2
20010718,AMC,20010719,63.4,63.5,66.2,67.5
20010410,AMC,20010411,62.3,75.5,77.5,87.7
20010124,AMC,20010125,130.625,139.6875,139.375,136.25
20001019,BMO,20001019,120.625,114.375,145.0,158.125
20000719,BMO,20000719,191.25,179.375,177.5,179.375
20000412,BMO,20000412,243.75,234.375,227.5,221.25
20000119,BMO,20000119,287.5,279.375,261.875,250.625
19991013,BMO,19991013,259.375,254.0625,256.25,265.0
19990719,BMO,19990719,390.00001,375.00001,346.87501,330.625
19990420,BMO,19990420,462.81251,369.06251,449.06251,492.50001
