EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150507,BMO,20150507,81.62,82.09,72.83,73.55
20150212,BMO,20150212,89.72,88.74,81.57,80.0
20141106,BMO,20141106,85.77,85.13,85.49,80.16
20140807,BMO,20140807,74.51,76.0,78.88,78.33
20140508,BMO,20140508,73.9,76.39,72.66,73.3
20140213,BMO,20140213,64.09,64.82,70.18,71.75
20131107,BMO,20131107,73.31,72.66,69.98,71.12
20130808,BMO,20130808,72.09,71.14,72.93,74.0
20130509,BMO,20130509,63.69,63.94,63.79,63.92
20130221,BMO,20130221,53.3,52.88,58.23,58.7
20121106,BMO,20121106,53.11,52.82,53.15,51.86
20120808,BMO,20120808,55.22,55.52,50.77,48.47
20120508,BMO,20120508,55.09,55.06,55.5,57.83
20120210,BMO,20120210,54.75,55.07,57.46,57.28
20111104,BMO,20111104,61.4,61.87,60.25,60.81
20110804,BMO,20110804,51.45,52.49,53.66,56.64
20110505,BMO,20110505,59.28,58.89,56.7,56.81
20110210,BMO,20110210,49.04,49.29,48.77,52.0
20101105,BMO,20101105,47.58,47.05,48.41,49.82
20100805,NaN,20100806,47.57,42.25,43.68,44.13
20100506,BMO,20100506,42.99,43.49,43.75,44.42
20100211,BMO,20100211,39.05,40.07,40.12,41.33
20091103,AMC,20091104,37.51,37.8,36.34,36.33
20090806,AMC,20090807,31.62,32.17,36.25,37.89
20090507,AMC,20090508,26.85,26.76,28.0,27.89
20090212,AMC,20090213,24.88,25.25,27.97,28.14
20081103,AMC,20081104,30.26,30.8,28.86,28.28
20080804,AMC,20080805,27.1,26.96,27.0,28.76
20080508,BMO,20080508,22.11,22.0,24.0,23.38
20080214,BMO,20080214,22.35,23.2,23.05,23.35
20071108,BMO,20071108,25.98,25.27,25.46,23.85
20070802,AMC,20070803,22.84,22.64,23.9,24.75
20070509,BMO,20070509,31.86,31.96,29.11,29.1
20070214,NaN,20070215,31.46,30.55,30.09,29.99
20061109,NaN,20061110,24.59,28.09,28.46,28.63
20060810,BMO,20060810,24.11,24.51,24.22,24.29
20060511,BMO,20060511,25.45,25.6,25.77,26.35
20060215,BMO,20060215,20.6,20.62,21.5,21.51
20051103,BMO,20051103,26.18,25.8,21.2,19.34
20050808,BMO,20050808,29.98,29.63,30.18,30.4
