EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,AMC,20150424,89.54,89.04,85.69,85.13
20150129,AMC,20150130,67.03,68.31,76.81,77.88
20141023,AMC,20141024,73.93,73.27,62.11,62.84
20140731,AMC,20140801,75.88,72.23,78.11,79.62
20140424,AMC,20140425,66.79,64.01,63.77,61.4
20140123,AMC,20140124,56.96,56.81,60.26,60.22
20131024,AMC,20131025,52.42,53.04,44.82,46.5
20130801,AMC,20130802,40.0,40.67,40.71,39.8
20130425,AMC,20130426,39.56,38.54,42.0,42.57
20130124,AMC,20130125,32.6,32.55,36.43,35.76
20121025,AMC,20121026,23.05,22.72,24.4,23.16
20120802,AMC,20120803,25.23,25.44,28.03,27.67
20120426,AMC,20120427,32.56,33.18,30.93,30.71
20120126,AMC,20120127,34.26,34.34,36.98,37.2
20111020,AMC,20111021,28.31,27.02,32.18,32.53
20110728,AMC,20110729,24.32,24.75,24.57,25.04
20110421,AMC,20110425,26.99,27.94,27.95,28.11
20110120,AMC,20110121,31.3,32.05,28.55,27.99
20101021,AMC,20101022,26.08,26.54,26.81,26.74
20100729,AMC,20100730,31.78,31.45,31.3,31.73
20100422,AMC,20100423,30.05,30.5,33.35,32.2
20100121,AMC,20100122,29.58,30.35,26.71,26.28
20091022,AMC,20091023,22.73,23.66,24.59,24.2
20090730,AMC,20090731,36.08,35.85,23.97,25.5
20090423,AMC,20090424,31.4,31.72,32.28,31.83
20090122,AMC,20090123,21.2,21.58,22.63,24.33
20081023,AMC,20081024,29.55,27.92,28.33,26.98
20080731,AMC,20080801,30.76,32.14667,32.4,34.00667
20080424,AMC,20080425,21.14667,22.56,21.64667,21.92
20080124,AMC,20080125,18.54667,20.95333,16.04667,15.55333
20071101,AMC,20071102,36.23333,33.62667,40.04667,39.51333
20070809,AMC,20070810,26.96,25.99333,25.84667,26.46667
20070426,AMC,20070427,19.15333,19.44,20.32667,19.97333
20070125,NaN,20070126,20.09333,20.43333,18.08667,18.08667
20061019,AMC,20061020,15.62667,16.06,18.70667,18.70667
20060727,AMC,20060728,14.43333,14.06667,14.04,14.01333
20060420,AMC,20060421,17.0,16.92667,16.72667,17.62
20060119,AMC,20060120,19.66667,20.56,16.84,17.47333
20051020,AMC,20051021,13.37333,13.8,12.88667,13.53333
20050728,AMC,20050729,14.23333,14.01333,10.56667,10.56
20050421,AMC,20050422,13.36667,14.3,12.26,12.42667
20050120,AMC,20050121,20.0,20.15333,24.54,23.98
20041021,AMC,20041022,16.69333,17.87333,19.93333,19.42
20040729,AMC,20040730,11.46667,11.91333,9.86,9.27333
20040422,AMC,20040423,10.53333,9.94667,11.88,11.76667
20040122,AMC,20040123,10.93333,10.8,13.13333,14.64667
20031023,AMC,20031024,7.33333,7.44667,8.32667,8.51333
20030731,AMC,20030801,9.16667,8.89333,6.88667,6.93333
20030424,AMC,20030425,5.23333,5.22667,5.3,5.4
